,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,xVCNoPE_c6ciBMZ0siDUog,AJ F.,5.0 star rating,"Super low key hole in the wall type of place in the heights on central ave! Love the spacious environment! Menu is in English/Spanish! If you want home cooked real deal tacos, this is the place to go! came here last week with the miss and she absolutely loved it! Spicy pork tacos are bomb!Hella cheap for the amount of food you get IMO!",Los Tres Chilitos,4.0 star rating,$,Mexican
1,wUhYR0RSJ6b69y-qhRQufA,Johanna G.,5.0 star rating,"So impressed with the quality and the authenticity of their dishes! I ordered the chilaquiles, and they were better than the ones I had at a 5 star hotel in los Cabos!! I ordered mine with salsa verde and it's got a kick but not too spicy, just right. My girlfriend ordered the chicken fajitas and it came with beans and rice and the tortilla on the side! She loved every bite! Will definitely be ordering from them again!!",Los Tres Chilitos,4.0 star rating,$,Mexican
2,iIJV1mcZ97GPSZZfK3zoow,Jessica L.,5.0 star rating,Really good meal for the price! This was myFirst time and I ordered two meals for delivery and it was delivered to my door in under a half hour.... both my fiancée's burrito and my tacos were delicious and fresh and for $20 can't be beat! Will call again!,Los Tres Chilitos,4.0 star rating,$,Mexican
3,cXHRlBfMTXtFsJLTd24G6w,Catalina M.,5.0 star rating,This place its the best  much love excelente trabajo. Everything is Good the people the attention,Los Tres Chilitos,4.0 star rating,$,Mexican
4,NiDAHgMpnoYHsXG-Swep6Q,Madhur G.,4.0 star rating,"Good food - veg and chicken, but the vegetarian nachos are amazing !The vegetarian dish was the quesadilla and I don't remember what we ordered for chicken.",Los Tres Chilitos,4.0 star rating,$,Mexican
5,UD2lYFVTdByDri2NFqruSQ,M J.,1.0 star rating,Found a long piece of hair in my Al Pastor Picaditas. Not a great experience. I tried telling the waitress but I don't think she understood English well because she responded by asking if I wanted a box to go for the remainder of the food.,Los Tres Chilitos,4.0 star rating,$,Mexican
6,XBpKKIdhvUHhM7J7xwMfZA,Terance T.,4.0 star rating,"I attended Los Tres Chilitos late on a Saturday night. We were seated right away. The place was moderately busy. They have two waitresses handling the entire restaurant. The menu is very detailed and lengthy with tons of options. FYI they do not sell alcohol at this establishment. The prices were very affordable. I ordered the chick and steak fajita, my partner ordered the shrimp tacos. We both enjoyed our meal and the service. We would certainly return again. The guacamole was fairly good.",Los Tres Chilitos,4.0 star rating,$,Mexican
7,2oCtqL1Xi_gDqysTT8QwWA,David A.,5.0 star rating,The Chilaquiles en salsa verde were excellent!  The salsa is made here and is delicious. The fresh juices are perfect.  I missed my Mexican food and found a great address,Los Tres Chilitos,4.0 star rating,$,Mexican
8,QuqA6CLP5dsMobCJT6aIPQ,Reggie C.,1.0 star rating,I ordered the 4 tacos and it was decent but then I took a bite and found hair. My entire experience was ruined. I would not recommend this place to anyone.,Los Tres Chilitos,4.0 star rating,$,Mexican
9,eqVKGdS6sGg7LtCx-qHAXA,Michelle S.,1.0 star rating,"Hangry post: I ordered two things. If you want to add the soda, 3. Yet it took an hour and a half to deliver. Then my food was cold so I had to heat it up, delaying once again. I asked how long, she said,"" 30-35 minutes."" When I realized an hour went by, I called. She said, ""5 minutes"" but another half hour went by. I get that it is a Friday and likely a busy time, but don't lie to take my order, my money and my business when I could have given it to someone else. I'm so hungry, I can't even deal with bothering to call but I WILL post on Yelp while I wait for my food to heat up. Very disappointed.",Los Tres Chilitos,4.0 star rating,$,Mexican
