,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,IiqAV9NPDWpg_IGKxBppRw,Stacey C.,5.0 star rating,"What a nice surprise in the Heights.  An old school neighhorhood corner bar turned into a new school corner bar.The fish and chips were fantastic, with a pepper relish on top and great fries.  Great new twists on the classics......nice old neighborhood crowd mixed with new neighborhood crowd.   Had a Brooklyn feel (I know that is not what you want to hear).Friendly servers and a nice patio in back for warmer weather.Glad we found The Hutton!",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
1,-iBrGGnuJ1MUgYML4DDUkQ,Rob W.,5.0 star rating,"Ahhhh the Hutton, our little Jersey City Heights gem. This place is always on my short list of places to go...brunch, lunch, or dinner, I'm always impressed with the quality and flavor of their food.This corner bar has a great setup and a nice ambiance. The bar itself is quite large with plenty of seating. Their are high top tables for two and then actual dining tables towards the back. In the warmer months, they have an outdoor patio- which is a really great addition. As for the booze- they have just about everything you could ask for: a generous beer menu, a decent wine list, and all the hard liquor you'd expect. I came one night and they had a Guinness special: $5 pint with a free laser etched Guinness glass...super cool. If you're into Bloody Mary's please be sure to specify if you like them spicy or not, because their standard bloody has a lot of kick!Onto the food- everything is really, really delicious. Here are some of my favorites- Mussels (great sized portion, seasoned well), Everything Pita and Buratta (honestly, just get it), the Wings (we order 12 and get 6 of each flavor), the Burger (huge, amazing), Chopped Brisket and Gnocchi (amazing), Grilled Cheese (they change this weekly, try it!). They seem to change up their menu every now and again and I really love that..keeps things fresh and interesting and keeps us coming back.Kudos, The Hutton...we love you.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
2,Vavtd5JwMKYgxYz-X3Uyew,Huw P.,5.0 star rating,"I went for lunch with my wife here, great spot with a nice garden out back that's huge.We had a burger and a hangover sandwich both were very good, the fries were excellent.They have a good selection of beer on tap and in bottles and the prices are reasonable for both food and drinks.They also have British soccer on, I was born in Liverpool and we won when I went so ....The staff were very welcoming and a pleasant. I will be back.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
3,0WzT84TJm-3uPMO3OKYS8g,Sasha G.,3.0 star rating,"Came here for a girls night for dinner and drinks in the summer time.I ordered a frozen drink (frose) they were offering and it was gross and watery so I had to send it back. NOT a good first impression but they replaced it and all was well. I ordered fish and chips for dinner. The batter on the fish was THICKKKK, overwhelming whatever white fish they used. Overall my experience at The Hutton was mediocre.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
4,ZZELut-m0rSyivf8saCMKA,Mark S.,4.0 star rating,"Yes another brunch review...Hutton Bar and Grill is a trendier kind of place.  A changing of the guard if you will, for neighborhood taverns.  Getting away from the old school corner bars.  It was such a nice afternoon we sat outside in the large outdoor patio.  A bit misleading from the street but a very pleasant surprise.  Several booths along the perimeter along with a nice sitting area in the far corner.  There are also a couple of high tops, round tables, and outdoor bar and yes, heating lamps.   For food, wifey had the Hutton burger and French fries served up with Smokey bacon jam and chipotle mayo. I went with one of the specials, a skirt steak served with two eggs, a white bean hummus and roasted tomato salsa.  Both entrees were delicious, our server Jennie and the whole staff were very friendly.  Enjoyed the outdoor space immensely.  A nice place to unwind and hang with friends. Maybe next time, I will try one of their cocktails.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
5,sGn0GZWZ1GFiWu3kLniLHg,Sasha K.,4.0 star rating,"Came with a friend last weekend for brunch and was immediately impressed. I live downtown and rarely come to the Heights, but had been wanting to try the Hutton, so I finally came to my friend's neck of the woods. It was so nice out, so we sat at the spacious outdoor patio, which is unexpectedly big for a city restaurant. The service was truly excellent. We had a main waitress, but several different people attended on us throughout our meal. We both started with iced coffee - a fair price, and really tasty. We both ended up ordering the Hangover Sandwich, but I asked for no sausage. My friend was thoroughly pleased with his meal and said the meat was delicious. Mine was ONE egg, a little avocado, and some chipotle mayo on a pretty big bun, so essentially it was mostly bread-heavy bites. I only ate half the bread, so I could get the flavors inside. The fries, though, are INCREDIBLE. Forget hangover sandwich, these are now my drunk fries. They were so perfectly crispy and salty and hot and everything I could ever want in a fry. When we got the check, I was still charged the same $16 for my sandwich with no meat. As a vegetarian, I hate when restaurants charge the same price even though you've removed the most expensive part of your dish. An egg, a quarter of an avocado, some mayo, and bread should NEVER cost a customer $16 - and I'm sure the vegetarian waitress we had there would agree with me.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
6,FB9WRgXA7yvY3cwo7LhTwg,Kristen B.,5.0 star rating,"Vibe was very cool, I enjoyed it because it had a hip vibe but cozy and comfortable. It wasn't a pretentious hipster vibe like moray bars these days.  Food was very good! My burger was delish, fries were tasty.The octopus appetizer had nice flavor tomatoes based with good sized pieces. Bartenders were cool, and helpful! Would def go back.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
7,JtF9Kzq0fbxRQGAtNAx5Ag,Larissa F.,5.0 star rating,Really cool and cute place. The food and drinks are amazing and the waitstaff is very friendly and helpful!,The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
8,WGiy4RGk5AjZ7daP_P4TAQ,Dairon M.,4.0 star rating,The meatballs are to die for but just a tad bit pricier than it needs to be. Would definitely come back to this spot.,The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
9,0MI1BlemQv2HoAl5ITW6QQ,Jeannette L.,4.0 star rating,"My dude and I unexpectedly found ourselves at The Hutton Bar & Grille. We took two seats and the bar and had a few cocktails. Our bartender Rob made the drinks really well. We would recommend them!My orders-1. The Kennedy (A shot of whiskey, a shot of pickle juice, and a PBR tall-boy chaser)2. Stormy Mojito (Goslings Rum, Bacardi Superior, Topped with Ginger Beer)His orders - 1. Old Fashioned (Woodford Reserve, Hella Orange Bitters, Angostura Bitters, Simple Syrup) 2. Maple Bourbon Sour (Bullet Bourbon, Fresh Lemon Juice, Maple Syrup, Rosemary Sprigs)Before the remodel, the Hutton was apparently an old cop bar. Now it's all fancy inside. The interior of the place is beautiful. It's a really nice establishment. We didn't get a chance to order the food, but the guy next to us did and it smelled amazing. We'll definitely come back for a meal. From what we've seen and the time we had the other night, The Hutton Bar & Grill is great!",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
10,lhnrnOmPhitnMH-PWLcZdQ,Kayla K.,5.0 star rating,"The restaurant is located in a ""quieter"" part of jersey city. Not so many people or hustle and bustle. We sat inside but we were told they have an outdoor section which looked very nice. The service was great...not to pushy or relaxed. The food was great! We were a group of 5 so we got to try a lot of the items on the menu. We got the burger, tamales, mussels and octopus dishes. All were really good. Everyone was really happy and impressed. The seafood was fresh. I would highly recommend this place...totally worth a visit.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
11,so3B5cfecP3yxeQBZ8ORHg,Benjamin W.,5.0 star rating,"Best service ever.Lived in the heights for 10 years. Glad to have a place like this in the neighborhood.  Been three times recently.  Second time I caught them between brunch and dinner on a Sunday and it wasn't the best experience.  But last night Bill was working behind the bar and all is forgiven. I felt welcome instantly.  I was impressed with his knowledge on the entire menu and beer, spirits and food in general.  The burger is great and was cooked perfectly but it could use a stronger bun to support all the juice.  Fries were solid and desserts like the warm apple cider cake are divine. Have also had the octopus small plate and doughnuts on the dessert menu.  A lot of different and interesting options and something for everybody.  Bill works every Friday from 7 to close and I look forward to returning every week for more of the great specialty cocktails, atmosphere and best service ever.",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
12,C8BRhiuPMZeVVtV94x7wKw,Gail E.,5.0 star rating,"Warm atmosphere, pricey but expected.! I ordered the dark horse martini it was delish ! Great draft list, awesome selection of apps ! Even if your not in the mood for a meal try some apps with a cocktail deff worth a shot ! And to make it better it's in the HEIGHTS ! Don't have to go downtown to enjoy good food and a cocktail !",The Hutton,4.5 star rating,$$,"American, (New),, Gastropubs,, Irish, Pub"
