,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,GDtXxDIUrh29HoyFACrTdw,Leo G.,5.0 star rating,"My wife and I thoroughly enjoyed lunch - Businessman's special at $16.95 for appetizer and any entree.  Tablecloths, elegantly decorated, peaceful ambience.  Excellent attentive service by maitre'd Saural Tank.Appetizers clams oreganato (3) and soup of the day (pasta fagiole) were both good.  Entrees tilapia with sauteed vegetables and seafood risotto were both top-notch and excellent.  The clams, shrimp and squid in the risotto were all so tender and fresh. The lemon sauce for the tilapia was sublime and complemented the very fresh vegetables --- we saw their vegetables delivered from the street and they were certainly super fresh and attractive.  For dessert, the homemade tiramisu went superbly with the coffee; the cake in the creamy tiramisu was delicately flavored by coffee and expresso.BYOB, so next time we'll bring wine.",Trattoria Saporito,3.5 star rating,$$,Italian
1,JZg73cxNcNl1QJPYKCiMcA,Karolina D.,4.0 star rating,Went here for the first time last night for dinner and It was so good. The pasta was homemade and I believe the vodka sauce I got too! My parents seemed to enjoy their dishes also. The staff was so nice and attentive. Deff  going back to try more pasta dishes out!! It's BYOB by the way.,Trattoria Saporito,3.5 star rating,$$,Italian
2,wzv344LH-eSE0UmcVSxpWg,Vinny M.,5.0 star rating,"Went last Saturday to Saporito's. I never reviewed this place and I felt after the dish my girlfriend and I had on Saturday. It deserved the review it deserved. Wow wow wow ! Crabmeat pasta had to be one of my top 10 best dishes I've ever had ( and I'm a foodie ). We started w a little hot antipasto. Ohhh before I forget BYOB. Then dinner was just cooked perfect. We shared a crabmeat pasta and a veal martini. Finished off w a tartuffo and coffee. By that time we were stuffed !  Amazing place, amazing staff and beautiful Italian music in back.",Trattoria Saporito,3.5 star rating,$$,Italian
3,i6D86VmqTgjqScAZWsXBLQ,Binita S.,5.0 star rating,This is turning into my favorite Italian spot in Hoboken . Been here twice and have experienced excellent service each time. It's a BYOB spot and lots of places near by where you can pick up a bottle .Service it's fast and excellent . The wait staff are very accommodating and friendly . The last two times I have been here I have always gotten the penne all'arrabbiata - it's a penne pasta with spicy chili pepper and red sauce . If you love the heat this is the dish for you . I always ask for some extra crushed red pepper on the side . It's a good portion size and has always been very well cooked .One dessert I don't leave here without eating is the tiramisu. The tiramisu is very rich creamy and decadent . If you come here you have to try the tiramisu . Save room for dessert :),Trattoria Saporito,3.5 star rating,$$,Italian
4,EmgLtg3eqdauqi8ePZLf5A,Yuting Z.,4.0 star rating,"Good red-sauce BYO place located in downtown Hoboken. I've come here twice for dinner, and everything we ordered has been solid. Calamari starter is fantastic - lightly fried, tender squid, and an amazing garlicky marinara on the side that I'm still dreaming about. For mains, I've had the squid ink pasta with vodka sauce and lump crab (delicious and abundant crab, but I found the vodka sauce to be too sweet) as well as the gargenelli ala garibaldi, which was delicious. Also had a bite of my friend's linguine con vongole, which immediately made me regret my order. Entrees are on the pricier side, but the portions are huge. For dessert, get the tiramisu, which made even me (a self-proclaimed tiramisu hater) a little bit of a convert.The restaurant was bustling on a late Sunday night, and we counted 2-3 birthday celebrations. Everyone seemed to be on friendly terms with the GM, which means this place has attracted a lot of regulars. I see some reviews complaining about service, but I found it to be perfectly friendly and attentive.Tip is automatically added onto your bill (even for a party of 2), so just be cognizant of that.",Trattoria Saporito,3.5 star rating,$$,Italian
5,oK9O-lWUK9XKGCzQjvq4YA,Camille H.,5.0 star rating,"All I have to say is this place is absolutely  delicious. From apps to dessert. Had the squid fettuccini with crab meat, and mushrooms in a vodka sauce. Never tasted anything like it.",Trattoria Saporito,3.5 star rating,$$,Italian
6,rI6QZE97qgPjtNxOd04tfg,Erica P.,5.0 star rating,"I went to this place on a Friday night with another couple. Was greeted right away with a nice smile from the waiter. He introduced he specials as well as the menu. Everything sounded delicious! We ordered ceased salad which was SO good. Had a nice mustard taste to it which was impressive. I then ordered the special, lobster and fish over pasta. It was outrageous, but to my surprise it was $50! The food here was awesome, despite the high prices the quality is a 5!",Trattoria Saporito,3.5 star rating,$$,Italian
7,B-U7fN__cwJ45wbtihaHhQ,Fae S.,5.0 star rating,"Upon arrival, we noticed the place was pretty empty but we decided to give them a try any way. Thank god was did. The service was impeccable and the food was even better. They gave us complimentary bruschetta which tasted amazing. I was able to enjoy the Nonnas pasta which was tortilini with mushrooms in a white sauce. The sauce was light and was packed with great flavors. My boyfriend had the linguini and clam pasta. It also tasted very good. The staff was very attentive. They made sure to refill our waters without us even asking and checked up on us frequently. I am definitely coming back to this place for more pasta. This place is also byob so don't forget the wine and beer!",Trattoria Saporito,3.5 star rating,$$,Italian
8,yainHy59EUBPXOZ7Bt71oA,Angela W.,5.0 star rating,As an Italian cook when it comes to going out for Italian food it has to be really good. This place is really REALLLLYYY good!!! Their homemade pasta is phenomenal. The menu has lots of options so it pleases a variety of palates. The staff is so friendly also. I waked past it for years and finally tried it and SO GLAD I did!,Trattoria Saporito,3.5 star rating,$$,Italian
9,nlyq8CHQNNW7DsQIzQZorA,Erica E.,5.0 star rating,"So glad we came here! The service was amazing and the food was unbelievably good. Perfect Italian restaurant, perfect for date night. Will definitely be back! Best pasta in Hoboken so far and I've lived here over two years! It's also BYOB!",Trattoria Saporito,3.5 star rating,$$,Italian
