,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,zgVfsfrvRT8oXcB79GwK1w,Katie A.,4.0 star rating,"Ainsworth is a solid restaurant. I like coming here for brunch - it's a fun atmosphere and great for big groups. When it's warm out, I always try to sit outside because there's a great view of NYC. I'm especially a fan of their burgers and sandwiches, I think that's what they do best. My personal favorite is the breakfast burger (love that it comes with hollandaise sauce) but I've also tried the classic burger and pepperjack chicken sandwich. My one complaint is that the service is a little slow. Understandably, it's a busy place, but I always make a reservation when I come here...and still end up waiting for a table. If it wasn't for that, this would've been a five star review.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
1,OMJwlCECjqBtY3cCxhpqyw,Venus R.,3.0 star rating,"Told the wait would be 30 minutes, which wasn't too bad considering it was St. Pattys day and it's March madness! Once the 40 minute mark came we asked about how much longer and they stated 30 mins. Had open tables so we pointed a couple out and they sat us down. Ordered a Mac and cheese burger which consisted of a patty,deep fried Mac and cheese, and an extra blob of Mac and cheese too off with the bun. I was only able to eat half as I felt my arteries clogging! The food was decent but I gave it 3 stars because of the service. I felt we were just placed somewhere after we pointed out available tables, and once sat down it took someone 15 mins before coming to our table asking what we would like to drink. During the whole time it felt like we were forgotten.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
2,DRps6wOvjL36PB-duDZauA,Mary D.,2.0 star rating,"I should group all Ainsworth locations including NYC and Newark together for this review.  I was a fan of this establishment from the first visit at the Hoboken location, I ordered a delicious salmon with Brussels sprouts on the side. It was up there with one of the best Salmons I've ever eaten.  Well we decided to go back to Hoboken and the food wasn't as good the second time around but my biggest complaint is the disgusting bathrooms.  How can the kitchen and the staff be clean if the bathroom has broken seats, urine on the floor and no soap.  I just don't get it. This in and of itself is such a turn off that I will not return, not even for a drink.  I am very disappointed in all of the Ainsworth locations as I have been to all.  They really need to put the customer first, and please put some effort into a sanitary bathroom, my husband said the men's room was just as bad.It's a shame because it has a nice atmosphere!",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
3,CpK-uuX0nRXzbUh3c4R4vA,Jessica P.,5.0 star rating,"Amazing food, amazing music and amazing drinks! Wow this place is great, one of my absolute favorites!! A few items that are a must: mac and cheese sticks, candied bacon, steak flatbread and the tacos. Oh, and if there is a cinnamon peach mule on the cocktail list, do not hesitate, order them by the dozen... best cocktail I have ever had. The waitress was lovey, very attentive and helpful. I will have a hard time going anywhere else when I am in be area.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
4,KtV_QkTMJ2mq2ayrCcUNLw,Nicole S.,5.0 star rating,"One of if not my favorite restaurant in Hoboken. Located literally right along the Hudson, this casual yet upscale restaurant rocks. I would not attend dinner in tennis shoes and workout pants but no need to get super fancy. Atmosphere and service is a 10. Food is also excellent. The only thing that could make this place better is if there were city views while you ate.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
5,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,5.0 star rating,"My roommates and I come here quite often, and its arguably the best burger in Hoboken. We LOVE everything about this place. Every single burger is absolutely terrific - the Classic Burger, Fried Mozzarella Burger and Caprese Burger are my favorites -  they come with delicious crispy fries. But my all time favorite is the Mac & Cheese Burger - only order this if you are really, really hungry, but it's absolutely DELICIOUS. Ainsworth has a great ambiance and energy. There's indoor and outdoor seating right near the water, and plenty of it which is not the norm in Hoboken. Be sure to stop by for dinner if you're in the area!",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
6,2WuwqcVFMEIi7ULK50Wuwg,Alec D.,3.0 star rating,"I visited Ainsworth on a sunny Sunday afternoon, and got to sit in their outdoor area. Their view of the city is definitely a good positive, unfortunately their food left something to be desired. My girlfriend and I ordered a veggie burger and a vegetable sandwich to share so that we could both try them.The Veggie burger: the bun was wayyyyy too hard and crunchy for our taste. The homemade veggie burger itself was actually good, but they ruined it by pouring a ton of barbecue sauce on it to the point where that was all you could taste. The fries were good though! Albeit a touch over salted. The vegetable sandwich: loads better than the veggie burger, it came with grilled veggies, a fried piece of mozzarella (yum) and I think little bit of aioli (I think it was aioli? Hard to tell because there was any barely on it). The sandwich wasn't bad but it could've use something to add some flavor and some moisture as it was a little dry. Overall I probably will not be coming back, at least not to eat. Doesn't seem like a bad place to get a cold beer and enjoy the NYC skyline though!",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
7,y_LETSyVwMVKbMSHwHDioQ,Erin A.,2.0 star rating,"Basically don't go here unless you really have to... Currently sitting at the Ainsworth. It looks nice outside and food smelled good. I was hesitant in eating here since last time I came it took forever to get service. We have been sitting here for 20 to 25 minutes and have yet to order. I guess don't come here if you're starving.. Not only that but the plates and utensils are dirty. The glass I had was disgusting, the waitress said they didn't clean it... the plates had salt and etc on them and the utensils were gross we had to clean them.I ordered the frozen pink lemonade mule and then 15 minutes later she tells me it's too frozen and if I wanted to wait.. would have been nice to know that sooner so I could have ordered something else. So then I got the watermelon sangria it was okay at best ($10)I got the Veggie burger ($16) and my boyfriend got the BBQ pulled pork ($15). The food came in 10 minutes which I was surprised. The food came faster than we were able to order. It was just ordinary. I didn't even finish it, I was still starving when I left. The service is terrible even though they weren't busy. I'm not surprised a lot of people don't come here. Bad service, expensive food that taste only okay, not the best place to go to eat. I saw people leave after waiting a while, that was probably a good idea.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
8,HmnSYmeupvph4iceRhf3ow,Shannon K.,5.0 star rating,"Held a surprise engagement party at The Ainsworth. The staff was very accommodating and easy to work with. The servers and bartenders were attentive and made excellent drinks. This is not a place where the drinks are watered down. All the guests had a great time and were raving about the location, service, and experience.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
9,e7gMIGQPKFIHUd81pqJ2Xg,Jerica B.,4.0 star rating,"I have recently discovered Hoboken""hobo"" this past summer as I'm a New Yorker. I found this place today as I was looking for somewhere to eat on a rainy day. As soon as we arrived we were seated as it wasn't busy at the time. We did have to wait a few minutes before a waiter came over. The food was better than I expected as I'm very picky. Moderate price for a good amount of food. Service was good and fast. Will be returning here in the Spring.",Ainsworth Hoboken,3.0 star rating,$$,"Sports, Bars,, American, (New)"
