,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,_RNxlWibIPDZcnDGwh7ReA,Lisvette V.,5.0 star rating,"This is my go to lunch spot/ or delivery spot rather. That pesto sandwich... boiiii...Grilled chicken, FRESH mutZ, pesto and roasted red peppers (currently shaking my head in disappointment because I didn't order this for lunch today & now I want one) I've always been an uptown girl and frowned upon all establishments below 6th St, but now that I'm more downtown Hoboken nowadays - I know that there are a few good places downtown and this is def. one of them! Love ya Frannies.. keep makin that mutz and pesto sauce",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
1,lYKdznv9Ccfchz30v5xsQQ,Joseph G.,4.0 star rating,"Ordered from here for lunch a few times to my job in Jersey City. They deliver up into the heights and are extremely quick which is nice. The first time I got ""The Dan"" which was delicious and still hot by the time it got here. The last time I ordered the Combo Signature which was huge and I was stuffed by the time I finished it.Will definitely keep ordering here for lunch for super fast delivery, great food, and even better prices!",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
2,16Gi4kDjJPft7S2RbQY0qQ,Lee A.,4.0 star rating,"This place is the real deal: a great Italian deli. I love their sandwiches, and I don't even eat meat! The mozzarella is that good. Their paninis are especially good, as are the subs. Everyone who works here is quick and efficient, but still manages to be friendly. They handle the lunch rush like pros. I really can't think of anything bad to say about the place. They're just classically great.",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
3,Zb4c8sWdwFPf0r9YuKQQsw,Shanen L.,4.0 star rating,"I ordered delivery here for a late lunch today. Food arrived in about a half hour. I got the Super Hero with lettuce and balsamic added in. The sandwich was very good, although slightly smaller than some other local salumerias. Mozzarella was fresh and tasty. I would definitely order from here again. It was also nice that they delivered to Jersey City from Hoboken ($3 delivery fee).",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
4,vQTlReFNtz6OlcPbAtvJjA,Hope G.,5.0 star rating,OMG!  I don't know who made my egg sandwich but they made that baby with love!  I only have this bad boy egg hoagie once in a while.  I call it Hope's Descent into Sinfully Wicked Pleasure.  It's everything you shouldn't eat together because it's so bad for you but once in a while is okay.  This is the first time I ordered it from here because I usually make it myself or my friend who works at the local Blimpie makes it fresh me by my job.  This place nailed it.  I am doing a happy dance because this is so good!  My mouth had an orgasm!!!This brings back memories of a good breakfast sandwich when I attended ASH on Washington St.,Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
5,fNM6bp2WeikcJZZWo54AeQ,Christie W.,5.0 star rating,This place is great!! The sandwiches are super delicious. We ordered the classic (ham and salami with homemade mozzarella cheese) with lettuce tomatoes and balsamic dressing and ended up ordering a second one to take home for our family to try! They make all the sandwiches from scratch but are quick. Staff was really friendly and helpful. Nice to go for a walk down the waterfront afterwards. It's only 2 blocks from the hudson river views of manhattan.,Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
6,XIVhlE211QvcDkoZtmZ1uw,Fox E.,5.0 star rating,"I walk across Hoboken AvenueFresh Mozz and Prosciutto comes in viewProsciutto comes in viewAnd I Fran'sI Fran's so far awayI just Fran'sI Fran's all night and dayCouldn't get away(From Fran's)Thanks to ""A Mozz Of Seagulls"" for that amazing effort. And for their Fresh-Mozz-like hair. But around here they call it ""Mutz."" So maybe next time I'll sing ""It Mutz Have Been Love... but it's over now... it was there on the sandwich... til the Fresh Mutz ran out...""What to get: The Godfather (which is a Prosciutto and Fresh Mozz sandwich)What else: Um, what I just saidIf you don't like my song: Fran my dear, I don't give a damn.The Godfather, which is Prosciutto and Fresh Mozz (and whatever else you want) on an excellent fresh hard sub roll, is one of the best sandwiches in the USA. Hoboken has all the amazing Fresh Mozz spots, and Fran's probably makes it creamier and fresher than even the closest contestants (Fiore and Andrea). And the bottom line is that the best sandwich at the best deli in the best deli town in the world - is the Godfather, here.Anyway, I'll be fran-k. The following information is top secret. Don't tell anyone how you frand out about it.See, there's a secret. The best Italian delis in the world are not in New York City. They are not in your hometown of whateversville, Missouri. They are not in Italy or France (although there's some damn good sh** over there). Forget Long Island. Sorry Chicago. Nope. The best Italian delis in the world are in Hoboken and Jersey City. Yes, it's true. Don't ask me why, they just are.One day, they Fran out of Fresh Mozz. It was a statewide day of mourning. Or was it a statewide morning of mourning. I forget.There are a dozen spots in Ho-broken and nearby Jurbs (Jersey Burbs), all vying for the title of the world's best Italian Deli, and in the end it really comes down to the ""big 5"" (although I'm still exploring and finding new ones). I can't decide which of the 5 is best, and people I've taken to them have differing opinions. Although one thing we all agree on is: if the other 4 didn't exist, then the one remaining would be the best in the world. That's how good these 5 are.Vito's, M & P Biancamano, Fran's, Andrea Salumeria, and Fiore. I've been going between the 5 as my fave for the longest time, but if I had a gun to my head and I had to pick one: I'd take Fran's.I'm definitely a Franboy. Or frangirl, on weekends (tosses hair).The selling point of all 5 (and all good delis in this area) is that they have Fresh Mozzarella. It's literally fresh, like, still gooey, warm, squidy, just made, and absolute heaven. Their imported meats are the best of the best. Their breads and seasonings, incomparable. You can't get any better than these sandwiches. Come and try for yourself. They have ruined all Italian delis everywhere for me, forever. For a traditional Italian sandwich, nothing will ever compare to Hoboken.It's absolutely Fran-tastic.I'd recommend putting oil, roasted red peppers, and whatever else you feel like on there too. But the stars of the show: the prosciutto and the fresh mozz - are the vital elements. At Fran's it's called ""The Godfather"", imaginatively. You'll leave the Cannoli, and take this sandwich.Now I'm fran-tically needing another trip to Fran's, and I'm very delighted to say that I am a Franboy.",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
7,ppeM2rdQTIR84RJtjA3Tkw,Alex I.,5.0 star rating,"Best deli in Hoboken! This place is a great local spot perfect for breakfast and lunch. Staff is friendly and makes an effort to remember regulars. The prices are really reasonable considering the sandwiches are giant and they don't skimp on meat or cheese! I pretty much always go with a Godfather, try it with arugula and balsamic! So good go visit them!",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
8,gxENC_UdtelREs0DEsrmrg,Michael N.,5.0 star rating,"Probably one of the easier reviews I'll have the pleasure of writing. Fran's is a Hoboken treasure!I ordered the Pesto chicken sandwich, with of course, fresh Mozzarella (or as it is called in Hoboken, MUTZ)! This was one of the best sandwiches I've ever had. The combination of ingredients cooked at just the right temperature made for the perfect lunch. I read the reviews, and received recommendations from friends, but it actually lived up to the hype. The venue itself feels like old school Hoboken- think 60's or 70's. The Menu is complete and the prices are extremely fair. The sandwich I ordered was $8.25, I ate half of it there and had to take the rest home, so consider it at least a meal and a half.Go.",Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
9,CGgA6zmvJl-gsr48gR4wEg,Corinne B.,5.0 star rating,One of my favorite spots in town! Here all the time for their sandwiches and fresh mozz. Perfect to pick up on the way to the waterfront or on the go by the PATH,Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
10,fNLSnYpvuOT5x5DT__Q_Rw,Jaime M.,5.0 star rating,Best Breakfast sandwiches! Cooked perfect everytime. My kids are addicted to the Sausage egg and cheese on roll!,Fran’s Italian Deli,4.5 star rating,$,"Delis,, Italian,, Breakfast, &, Brunch"
