,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,qJSrz29X_GA4iOV7L_mJKQ,Adrian S.,5.0 star rating,"I had not been here for a few years, Leo's is as nice nowas it was back then.The hometown of Frank Sinatra should be proud of thisfine Italian place.Pastas are all great, very charming an funny staff.This will always be my 1st stop while in Jersey.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
1,9rr491psSOo8ZdoQmRvo3A,Inthira S.,1.0 star rating,First review on yelp ever but something needs to be said...... we were really excited to eat here since some of us have been here in the past... meals were not worth the money. Mozzarella sticks - amazing Garlic bread - tasted like toasted bread Cavatelli w broccoli (added sausage) - our cavatelli was tasteless and tasted like pasta water. The sausage was pink and tasted like a rubber glove. Couldn't even bare the taste of that sausage Carbonara - first off.. It comes w red sauce??? It would be great if the menu mentioned It wasn't carbonara but instead pasta w red sauce and bacon. Chicken francese was small and not worth the money. Gnocchi was chewy (and not in the good way) pasta sauce tasted like a jar of canned tomatoes... worse than a jar of ragu. All in all the meal was subpar. I've never left a review but the restaurant needs to keep consistency and do something about their low standards. I was really disappointed.,Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
2,fKoIOIFU-KYp50XfZFaiMA,Elaine D.,5.0 star rating,"Great food, friendly service...would definitely recommend and go again!Chicken marsala was delicious and others in my party tried dishes with red sauce and said theirs were great too.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
3,6h-iXr8Ema5kz5adv_GJDw,Samantha R.,5.0 star rating,"Took my 8 year old and 11 year old nieces here for pizza.  They LOVED it, my nieces told this was the best pizza they ever had (and believe me, these little girls consider themselves quite the pizza critics) and keep begging me to take them back!   I had a salad with grilled chicken and it was super fresh and tasty. What a great place to stop in for lunch as well as dinner! Super friendly people and service.  Love it.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
4,8xdKQCjZA9BRxDt-r8F3Ng,Erika T.,5.0 star rating,"Absolutely delicious garlic bread with cheese and last with meat sauce. I don't order anything else but have been coming for the last 16 years and the quality is so consistent and delicious, we keep coming back. Very friendly staff. This is a legacy Hoboken joint and is very authentic old school Hoboken complete with juke box and Frank Sinatra photos on the wallWell worth a visit for dinner!",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
5,MHX56UtmeOZAGCEeWUDCRg,Nicole L.,1.0 star rating,"My boyfriend and I have passed by Leo's a million times as we live a few blocks away. We finally decided to go for dinner and were excited to give it a try. We sat for awhile waiting for them to take our drink order... they came by and threw bread on the table and had yet to ask us for our drink order. We waited, and waited, and waited.... our waiter went to both tables surrounding us multiple times and yet still didn't come to our table. After 20 minutes of no one coming over to us we got up and left extremely annoyed and disappointed. Needless to say we will NOT be back.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
6,9BKeCTS3Q1WtQ3qo_k3bmQ,Andy N.,1.0 star rating,"Do you want a throwback to the old days where male employees could say fun things to ladies like calling them a b@tch or telling them to suck them? Well this is your place!!! It is applauded and encouraged for their staff to speak to women this way, and they are rewarded with a nice glass of wine at the bar. We've eaten there many times, but never again. Simply disgusted",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
7,bycHoXxz6blbjeEFYnpQuw,Tomas B.,2.0 star rating,"Ok... So this was going to be an OK review but something at the end that just burns my A**... which drives this down.  Looking for a quick place in Hoboken that fit the bill this past Friday Night..  Casual, good reputation, a little atmosphere, and good food... So off we go and arrive to this well thought of place by many in the Yelp community as well as a recomendation from our concierge at our Hotel. First off I HATE HOBOKEN....  An hour to get there from Secacus because some brain surgeon decides to shut down them main artery for construction at 7PM during rush hour.... Then you get there to ""LEO's"" and there is absolutely no parking so you have to 2 blocks ""LONG BLOCKS"" to the parking garage and then walk back... Place is real quaint, big half moon type bar with real casual dining tables very old place with paper napkins... in short its not formal dining but that is OK..  Supposed to be A Sinatra place with Sinatra music, but I didn't hear anything. So we arrive and its JUMPING every table taken the bar is packed and we are seated in the back near the kitchen when a table opens and its directly under the A.C vent which now I know why nobody is sitting there... our server says no problem move to next table... which we do and are told nope can't have that one need it for a bigger party so we move again and this time it's different servers area so nobody comes to us for 15 minutes STRIKE 1.  Order some wine which was not over priced by any means the win menu was fair. Finally Grace the original Owners Grandaughter a very nice lady take our order.... Fresh bread really tasty is provided.  We order a Hot Antipasto for 2 which some things were excellent while others just ok.   The Mozerella sticks were store bought deep fried and well you get the idea, the dipping marinara was a little thin but tasty.  Baked clams were tasty but not piping hot as were the famous mussels.. clean and tasty but not hot enough.  Real winner was some of the best Eqqplant Rolotini I've ever had... Entrees....House Special tonight was a parpadella pasta with pulled short ribs in a marinara... I personally thought the pasta was over cooked and again entree was NOT piping hot Other entree which was a veal Saltamboca .. which was very good quality veal, over spinach with demi glaze and mushrooms. All good quality ingredients but sauce was very bland..  Side of Pasta no up charge angel hair with olive oil and garlic was a winner... OK so we decide to head to the bar for coffee and after dinner drink...  and here is where it gets wierd.. Grace on her way out the door I had paid the check and tipped her very nicely... walks by and says thank you ... and tells the bartender red headed girl There coffee and after dinner drinks are on me... she acknowledges this.. and then as we are leaving says its $20.00..... I mention Graces offer which by the way I didn't solicit and she just says Sorry didn't hear her.. and takes my $20.00....  Honest mistake possibly but honestly I don't think so.. Figured we were 1 timers and she'd make a quick $20.00Summing it up... if the incident at the bar hadn't happened I'd probably been a 3 star good yea I'd go back type place but after that... Sorry folks better options out there.. trust me the $20.00 bucks doesn't mean a dam thing to me, but don't take advantage like that.. that's just Rude.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
8,QmXD8PoMBe5WHX0diF2g0g,Shonnie H.,2.0 star rating,"Meh. My man said something about the Frank Sinatra connection and the restaurant's lengthy history/presence, but that don't mean the quality of food can be or become compromised as decades passed (that's assuming the food was finger lickin' good way back when). He picked this spot for an early Friday night dinner, and mentioned that they has GF options - soon, we'd find out that there's not much GF accommodation taking place at all.I'm sure the chef way back when was good, but the current kitchen ain't cooking up anything to sing about. I'm definitely not dying to come back here. Their famous red sauce was puzzling - why's it famous again? My chicken marsala was a bit on the salty side. I was starving, so I wolfed it down, but that in no way translates to a great meal. The chicken had a weird texture to it. I thought that they would have GF options for all pasta entrees, but upon finding out only two such dishes were available for the GF option, I opted for steak fries as the side. Also, we were seated at the corner window spot and instantly regretted it. There may be an echo or everyone sitting near the window is deaf. I swear, I haven't been surrounded by so many obnoxiously loud people in years. Perhaps the tables are just too close together? Someone has to figure out the science behind the exaggerated noise levels here. I couldn't hear my man's voice and was eager to leave. Another Hoboken restaurant fail for me. There's just too many good Italian restaurants a couple miles out that I don't see a reason to come back here unless we're in PJs (a lot of people were in sweats and slippers) and unbearably lazy.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
9,eVLv-4eKIqkExAXnfJd_LQ,Brian L.,2.0 star rating,"Been coming here very sporadically for 20 years.  Generally, I stick to the basics (parm and pastas) and they are good enough.  It's a quaint, charming old school italian joint that pays homage to Hoboken's Italian and Sinatra heritage. However, we deviated from the plan last week and ordered two things that were awfully bad:Chicken Marsala:  It was horrific.  It was sickeningly sweet.  Not sure what they are thinking about having a sweet main course, but this dish is really off.  Either they use a very cheap sweet Marsala wine or sugar (yes, it was that sweet).  Generally, Marsala calls for dry Marsala wine.  Sweet Marsala is used for desserts.  Soup:  We had a cup of Minestrone.  In short, they use cheap, flavorless canned broth and the soup has little flavor.  Minestrone soup is supposed to be the exact opposite as it packs tons of flavor.  However, Leo's version is devoid of flavor and seems reminiscent of a few vegetables floating around in faux chicken broth.  Overall, I get the Sinatra schtick, but the food is mediocre at best.  In Manhattan, this place wouldn't last as the market is much more competitive.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
10,q7Mb8zPMTH3rlK4MFnj6CA,Meg F.,5.0 star rating,This was my second time at Leo's and I had a great meal. We sat outside and the service was a little slow but the food is so great. I had shrimp parm and I would definitely recommend this entree,Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
11,xU86XCHS5t9K6CVhj4Ur0g,Kat W.,4.0 star rating,"Pretty awesome food. Most authentic I've ever had. I ordered the four cheese gnocchi with a side of broccoli and a bottle of Cabernet. Food was fantastic and the wait time was short. Tables were situated very close to other diners so the atmosphere was lacking and our waitress was a little odd and over the top. Other than that, one of the best Italian meals I've ever had.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
12,ccVPdpxw-euYoDqcd0Ip-g,Anthony T.,1.0 star rating,"Been to Leo's a handful of times and every time leaves me feeling the same.  The food is decent but very overpriced for the portion/quality.  The dishes should be about 30% cheaper for what is offered.  They should get a 3 star rating for that part alone however the 1 Star is due to my most recent experience on a casual Sunday night.  Placed order of a salad, veal dish and pasta. It took 30+ minutes for the salad and almost an hour for the entrees.  Oh and the order was wrong. Waiter did not acknowledge long wait or poor service.  Had to hound the bus boy for service.It's a bit disappointing as this place should be a good casual Italian restaurant but needless to say I feel it's gotten enough of an opportunity to impress and has consistently fallen flat. This last time is the nail in the coffin.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
13,WKUKavSfGg2fc5DCkNHdQg,Amanda G.,5.0 star rating,"Leo's is some damn good Italian food. First, lets start with the atmosphere. It's not fancy but has a cozy feel to it. When you walk in there is a bar and a few high top tables, then a good amount of tables in the back. There are pictures of Frank Sinatra everywhere (he used to eat there).  I've tried a bunch of different dishes, bar pies, salads, pasta and chicken. Everything is great but my favorite is the bolognese!!! It's to die for. The bar pies are great too, so many topping choices and very inexpensive. If you haven't tried Leo's, do it.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
14,zsPaqe3jttTTxWuco8c2zA,Dean D.,5.0 star rating,"We have been going here since we were young. Stopped by on Saturday night because I was craving some mussels and bar pies. I was not disappointed as the food is just the same as it's always been. The atmosphere, staff and food were terrific. I had the mussels which were clean and delicious. The bar pies are exactly the same, scrumptious. Then we are shrimp parm sandwiches with home made fries-YUM !Nice to see the grandchildren are carrying on the restaurant's traditions. I would not hesitate to recommend this place to anyone. If you are in Hoboken and looking for a great place to have some good Italian food stop by Leo's !",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
15,8WQ5zj_axPMHQuFtqukDhQ,Donna K.,3.0 star rating,"This was my second time at Leo's on a Tuesday night for dinner. The food is good but the service leaves something to be desired.  She was not only slow, she forgot was requested and seemed like she forgot about us until she walked to the kitchen, where we could see in the window she was having a grand old time only to have her walk straight out without our items.  I really hope management reads some of these reviews because this person should be retrained or put in a different position.  Ive never been so disappointed but to top the evening off, she hands our 90 year old mother the bill.  I mean really.  We sat her at the head of the table because she has problems getting in and out, but my bf and her son were seated on either side which she could have easily handed the bill to either one.  If someone wants to talk to me about this, ill gladly respond.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
16,RLZClrN7cFTDYINJnkvOtw,AG G.,1.0 star rating,I'm surprised this place is still open. The last time I went the food and service was horrible. The servers act like we were begging for free food. It's such a tourist trap.,Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
17,tRQa5TTIqjCzR7rNppRLMw,Susan H.,4.0 star rating,"When I first heard of Leo's Grandevous, I was intrigued once I learned of its history.  Opened in 1939 by Leo and Tessie DiTerlizzi, it was a favorite of Frank Sinatra's.  Whenever he was in the area, he would always pay a visit, usually after hours as he enjoyed not only the food but the company of Leo and Tessie.  Here is an article that talks about all this:  nj.com/sinatra/ledger/in…We were visiting our daughter and her family for Mother's Day and decided that we would try to have dinner here.  They don't take reservations but we took our chances and showed up around 5:30 p.m.  The place was busy but they were able to put together some tables so that there was room for the 7 of us.Looking around at the customers, it was clear to see that most were older folks which I suspect were part of the BNR (born and raised) Hobokenites.  It also appeared that much of the staff was also.We found service to be friendly and efficient.  For starters, we decided to get a large antipasto to share.  This dish is attractively presented and consisted of black and green olives, salami, iceberg lettuce, tomatoes, hot peppers, shrimp, roasted red peppers and wedges of cheese.  We liked most of it, except the cheese.  Most antipastos have mozzarella in them but here the cheese was, apparently, romano which didn't go well with the other items.  In fact, most of us didn't like the cheese with the exception being one of the grandsons.  In fact, when his brothers discovered that he liked the cheese, they gave him their portions LOL!One of the specials of the day was filet mignon served with mashed potatoes with gorgonzola cheese.  Our son-in-law wanted this until our daughter guilted him out of it by telling him that we were in an Italian restaurant that was well-known and he should get Italian food.  So, like me, he ordered chicken parmigiana with angel hair pasta.  I had heard that Leo's red sauce was on the sweet side but that wasn't the case.  It had good flavor and wasn't at all sweet.  The portion was huge---2 chicken cutlets (one would have been fine!)  You are given a choice of sides and I chose angel hair pasta, as did my son-in-law.  I think that the pasta was from a box as it didn't have that homemade flavor.  The cutlets were breaded and thin plus the amount of mozzarella on them was generous.  We both enjoyed our meals.They don't have a kids menu here so I told our daughter to ask if they would do a half-portion.  It turned out that they indeed do offer that option.  So the 3 kids got cheese stuffed tortellini with red sauce.  All of them just about inhaled their food---they liked it that much!Our daughter got the eggplant parmigiana with a side of pasta (I forget which kind).  She raved about her eggplant saying that it was the best she ever had.  In fact, she told me that she can't wait to go back for more!  I tasted some and I agree that it was well prepared and flavorful.My husband got sweet Italian sausage with penne and red sauce.  The sausage was nicely flavored with fennel.  He enjoyed every bite!For drinks, my husband and our daughter each had a Peroni beer.  I had wanted some ginger ale but they were all out.  So my son-in-law and I had Pepsi.  Our server brought us a pitcher to share.  The kids had water.We all left feeling quite full!  The kitchen was on the slow side but I think it had to do with their being busy.  We didn't mind as we were in no rush plus the wait wasn't so long that we felt annoyed.  Prices are very reasonable as all our entrees cost less than $20 each.  The large antipasto was $9.50.If you are in Hoboken, I recommend a visit here, if for no other reason than the history.  There are lots of Sinatra photos on the walls and the jukebox is filled with Sinatra music.  It's an easy walk from the train station---find your way to 2nd Street and it's right on the corner of 2nd and Grand.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
18,D2DgZA0OqEYOIR3oFLjvfw,Alex H.,5.0 star rating,Great food! I had shrimp scampi and I would definitely recommend this dish. As well as re bruschetta appetizer.,Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
19,H3McCaxX78-LFYDXIWk1CA,Ashley L.,3.0 star rating,"Hit or miss every single time. That being said, we keep coming back because there have been some good hits. This past weekend's delivery experience was EXTREMELY SUB PAR - food was 2 hours (we live 1 block away) and yes, we got delivery... but it was raining and we were hungover. We called a few times to see what the delay was, and they 1st said it was on the way, then 30 mins later said they were just making it....? There was barely any sauce on both of our pastas - we ordered Penne Vodka and Fettuccine Alfredo. Extremely watery. 1 note - when the mussels are good, this is one of the best mussel sauces i have ever had. (when they are good).Also, don't go on Sunday nights - the amount of kids in there will drive a sane person crazy.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
20,qJSrz29X_GA4iOV7L_mJKQ,Adrian S.,5.0 star rating,"I had not been here for a few years, Leo's is as nice nowas it was back then.The hometown of Frank Sinatra should be proud of thisfine Italian place.Pastas are all great, very charming an funny staff.This will always be my 1st stop while in Jersey.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
21,9rr491psSOo8ZdoQmRvo3A,Inthira S.,1.0 star rating,First review on yelp ever but something needs to be said...... we were really excited to eat here since some of us have been here in the past... meals were not worth the money. Mozzarella sticks - amazing Garlic bread - tasted like toasted bread Cavatelli w broccoli (added sausage) - our cavatelli was tasteless and tasted like pasta water. The sausage was pink and tasted like a rubber glove. Couldn't even bare the taste of that sausage Carbonara - first off.. It comes w red sauce??? It would be great if the menu mentioned It wasn't carbonara but instead pasta w red sauce and bacon. Chicken francese was small and not worth the money. Gnocchi was chewy (and not in the good way) pasta sauce tasted like a jar of canned tomatoes... worse than a jar of ragu. All in all the meal was subpar. I've never left a review but the restaurant needs to keep consistency and do something about their low standards. I was really disappointed.,Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
22,fKoIOIFU-KYp50XfZFaiMA,Elaine D.,5.0 star rating,"Great food, friendly service...would definitely recommend and go again!Chicken marsala was delicious and others in my party tried dishes with red sauce and said theirs were great too.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
23,6h-iXr8Ema5kz5adv_GJDw,Samantha R.,5.0 star rating,"Took my 8 year old and 11 year old nieces here for pizza.  They LOVED it, my nieces told this was the best pizza they ever had (and believe me, these little girls consider themselves quite the pizza critics) and keep begging me to take them back!   I had a salad with grilled chicken and it was super fresh and tasty. What a great place to stop in for lunch as well as dinner! Super friendly people and service.  Love it.",Leo’s Grandevous,3.5 star rating,$$,"Italian,, Pizza"
