,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,mTNGYcDChCJp99mBUS3RZQ,Jiawen Z.,5.0 star rating,"My friends took me to this restaurant yesterday, we ordered braised pork and curry duck, those were both delicious, definitely will come back again! And the service is friendly and helpfully. Love it!!!Really hope you guys could offer delivery service on delivery.com, me and my classmates are both using the app order food!",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
1,w4j6KoPbUXIDJPgDN2qF_w,Swisher L.,1.0 star rating,Hate to be this person but I definitely just got food poisoning from this place. My stomach was cramping up while i was in there. Not even 5mins out I almost shat on myself. I currently have diarrhea my stomach is in soo much pain. I had the wings and sticky rice. One of these things got me sick. I also have 101.5 fever.... Will be avoiding this place.,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
2,pmx2Zuo3BuTl3fZaoiAd5w,Matthew D.,1.0 star rating,"Complete and utter garbage . One of the worst Thai establishments Ive ever been to . - food was gross , all of it , Beef fried rice , Shrimp fried rice , Pad See Ew . - the shrimp were cocktail shrimp . Huge and had zero color from a sauté pan. They looked cold . - the waitress dropped off the check Then took the check and complained about the tip . She kept on going about how she thought she deserved a better tip and continued to argue with me .",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
3,AI1rYT1Hu-sIvKxGL0jW_A,Emily J.,4.0 star rating,"The better of Thai restaurants I've been to. I love Thai curry. It's the only situation in which I'll consume coconut. Otherwise, I think coconut is meh. This tiny, take-out esque restaurant is cleaner than it appears and produces tasty curry. I opted for the green curry with chicken and was pleased to find the portion and taste was perfect. Just enough sweetness to spicy ratio, without giving me a tummy ache. They also provided ample pieces of chicken. Bae ordered some time of shrimp noodle soup and they really didn't skimp on the shrimp. I think he counted about 10, which rarely happens. Overall, solid Thai restaurant. Def check it out if you're in the area. I'll def be back to check out some of their other dishes",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
4,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,4.0 star rating,"Definitely the better of Thai restaurants in the Hoboken/JC area. I ordered pickup for dinner and had a lot of trouble finding street parking near the restaurant. After driving around for 10 minutes, I gave up and just parked right in front of the restaurant (in an intersection) and ran in quickly. I was hungry & desperate!! I got the DRUNKEN NOODLES, GREEN CURRY, and the THAI STEAK SALAD. Everything was so good and tasted very fresh. The steak salad was probably my favorite...can't figure out what's in the sauce, but it's a little tangy and would go really well with some rice. This place doesn't deliver on Seamless or Delivery.com to Hoboken, but I found them on Postmates!! Definitely will be ordering from here when I get my Thai cravings.",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
5,JHBaM3QCjSMjmMrQqd2CDw,Joanna S.,5.0 star rating,My favorite local thai place. The food is always delicious and it's very reasonably priced. Good place for a low-key lunch or dinner.,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
6,KIgCkx8v7oFFMNyQGwumEw,Janelle F.,2.0 star rating,Honestly usually my Yelp finds are on point but this was a disaster. Came in at NOON on a Sunday. It was empty. Should've been a red flag. We sat down and ordered. Found hairs in 2 out of 3 dishes. The staff was eating lunch along with us and didn't refill our waters nor did any of the other standard expectations for wait staff. ¯\_(ツ)_/¯,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
7,-UhlO3t4fs4i0C8MOvaoxQ,Nicole G.,5.0 star rating,Best thai food & great price!!! You won't break the bank coming here & the staff is super friendly !,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
8,UP1FTD0bpaIneaqZizyxsw,Melissa K.,4.0 star rating,"The food here is great. Always comes out fresh and steaming hot. The place is really small, so it isn't great for parties of more than 4. In the summer it gets very hot in here. The reason I didn't give it 5 stars was because one day we went in about 40 minutes before closing, place had only two or three customers and they told us they weren't seating anyone bc they were closing in an hour and told us to do take out. Not cool. Other than that, it good food. Try the Thai iced tea!",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
9,C0bk2-KXLi-ZaX6Psh9bKw,Nitu D.,5.0 star rating,"Best Thai food in the Jersey City/Hoboken area! Thai Iced Tea, vegetable drunk noodle, chicken Thai basil, chicken pad Thai, tom yum soup are all so delicious and the flavor is authentic! Unfortunately they don't deliver but you can order through Uber Eats if you don't want to dine in.",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
10,ww2J1TJl6NyQ1jxKZsA9Bw,Jennifer A.,5.0 star rating,I tried the Pork Belly and oh man it was amazing !  you can never go wrong with Green Curry and Vegeterian Duck! I just love the spiciness it offers. I am so happy to always come back for lunch! This place is one of my favorite spots. Thai Iced Tea is the best here! $10 minimum for Credit Card/Debit,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
11,NENPDmxqXqelhTQJK6YZJQ,Aamir L.,1.0 star rating,"For thai food this is the worst place I've ever been to. The food was tasteless and the service was shitty. I wish there was some redeemable factor for this place. I can't see myself ever going back, and unless this is the only thai option for you in Jersey City -- I wouldn't recommend going here. If you want to have a similar experience to what I had go buy you some Ramen Noodles and pay $11 at the counter for it. The Yelp Community lead me astray on this restaurants rating.",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
12,OMJwlCECjqBtY3cCxhpqyw,Venus R.,4.0 star rating,"Very comfy ambience, very friendly staff... Had the Thai ice tea which I die for. It was good, for appetizer we had Thai wings they were nice and sweet but not overly sweet. For the main course my fiancé had pad see ew with shrimp. He liked the dish, only thing he wish he had more of was the soy sauce. But that's just his personal taste. I had a spicy beef combo soup. I needed to ask for hot sauce Bc I did not find the spice in it at all. But once they gave me some of there hot sauce it was amazing! I would go back just for that hot sauce lol! The beef was also very good it had different assortment of different cuts of meat. Very filling and I could not finish it in one sitting the portion was pretty big. We had fried banana with coconut ice cream for desert and boy oh boy that coconut ice cream was just grand! I just generally love the fried banana but the ice cream was so delicate and sweet very good way to end our meal. We had a 3 course meal and the bill wasn't more then 40 and it was great food. Highly recommend if you want to try something different in the heights area. There are an abundance of Spanish places on central ave so this little gem is great to switch it up!",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
13,0WzT84TJm-3uPMO3OKYS8g,Sasha G.,4.0 star rating,"I'm a fan of Noodlefan. It's affordable-ish (though nothing beats Spice), it's actually really tasty (I hope there's no MSG), and it's a fancier alternative to the ""Let's just get takeout Chinese"" conversation I tend to have on Sundays. The chicken wings are pretty legit though I can't really justify paying more than $1 for 1/2 wing. But the noodle dishes are bomb, as suggested by the name Noodlefan. Now is it Drunken Noodle or Drunk man Noodle? I called it DRUNK MAN noodle and the lady laughed at me. Girl, bye. Go laugh at the white couple who arrived with their adopted Asian children and took over most of the seating creating a makeshift ""Children's corner"" in the restaurant. HA.",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
14,Ralo7wlSbCF5IM3Z46y8PA,Yeraldine S.,3.0 star rating,"Look at Central Avenue throwing in some Thai food in the mix of all the Latin spots. And #Noodlefan is doing just well with holding its own --3.5* overall. I've been meaning to come here sooner but finally decided to be lazy get delivery to mi casa. At first I couldn't get through but I was persistent and the lady finally picked up. She was very sweet and gave me the heads up that the lunch special was still in effect. We all wanted Pad Thai ($8) except for shrimp ($10). I also decided to try their Thai Wings ..the order comes with 4 for $4.*For delivery -You need a $10 minimum. They were there in half hour as we were told. There were no napkins, plastic forks --zippooo --they couldn't even throw in a complimentary can of soda for a $40 purchase? I'm probably being greedy but most places do this. *Food - Good size portions for the money you pay. We had plenty of leftovers.The pad thai was okay -- could have had more flavor and more of a kick to it. The wings were pretty good ...really enjoyed the sweet and sour flavors. I'm pleased that we have a decent Thai spot to head to now!",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
15,77zYcpmTvzTT4EUFGceTeQ,Joshua R.,5.0 star rating,Came in for lunch i have been living in jersey city heights for 6 months now and have never noticed rbis place.... decidednto come in on my day off for lunch great price the food was super good and the drunken noodle was just wonderful i like spice so it could use a little more heat but it has a good kick!!! I was greeted upon entering and felt the warm vibe... great for a lunch date or with friends but i only wish they had a liquor license a great beer or glass of wine would be awesome!! But besides that im definately coming back!!,Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
16,29ps6ekVFMIyQNN73Rxnyw,James C.,2.0 star rating,"Food is good, portions are small.You've been open over year it's time to get a delivery guy. I love when I call in to ask if they deliver and the response is ""oh not today,"" like any other day is different.It blows my mind that a place with good food would not have consistent delivery service. The place is the size of a shoebox which would make you think delivery would be the lifeblood of their revenue generation. Hire a delivery guy you knuckleheads",Noodlefan,4.0 star rating,$$,"Thai,, Noodles"
