,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,SuL8mod1Doke7DOSdCzoCQ,Kat G.,4.0 star rating,"Went to Houlihan's last night for my mother's early surprise birthday dinner.  Although I was the first person to get there, they seated me right away.  I wish I would have gotten our waiter's name because he was very sweet and attentive. (Young, slender, Arabic young man) We started off with some appetizers (cheese fries, chicken avocado rolls, and loaded nachos) -all were good and hot (I hate getting lukewarm food at restaurants,,,huuuge pet peeve)! Our drinks were great...and so were our entrees.  Food was tasty and fresh.  The brownie a la mode our server brought out for my mom at the end of our meal was sooo good!!! Can't wait to be back...They have awesome happy hour specials btw!",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
1,TcHNJKiJ2DcSaMLX0NEP3Q,Gen L.,2.0 star rating,"The issue with this place is its service. It's one of very few restaurants in the immediate Sheraton hotel area, and it is popular. I'm not sure if this creates an unmanageable server-to-customer ratio, or what the problem is, but there simply are not enough servers for customers. My husband and I visited this place during our visit to the Sheraton Lincoln Harbor. When we entered the restaurant there was a guy standing at the hostess desk, but he didn't say anything when we entered. We actually didn't notice him at first. I asked if we could sit at the bar area and he said yes, so off we went. My husband and I ordered several drinks and food from the bar. All were very good. The drinks were actually pretty excellent. However, the service was terrible. We had incorrect items in our order and it was difficult getting a server to return to our table in order to correct the issue. Throughout our visit there were very long lapses where we didn't see a server. We couldn't even order a second round of drinks. After our experience we decided not to visit again during our hotel stay.",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
2,LSSySvboWWKT8ogKK7BPhQ,Ashley B.,1.0 star rating,"If I could give this place no stars I would.. Went in with my boyfriend for a late night dinner/apps and drinks. We walked in and stood by the podium waiting for someone to seat us, after 10min we decided to just walk up to the bar and sat on our own. When the waitress finally came to our table, she tells us ""we are no longer serving food the kitchen is closed,but the bar is still open"". Mind you it was only 2am when she got to our table, and as long as you're sitting in the bar area they serve certain foods until closing which is 3am (we went on a Friday night, I posted a picture of their happy hour apps and drinks. Yes I did get it from the internet I forgot to take a picture of their sign that was on our table, but it's exactly the same).I told the waitress ""excuse me I don't understand, how can the kitchen be closed if the sign saids apps and drinks 4pm-closing served at bar area only ? We are sitting at the bar and it's only 2am, I understand if it was 2:45pm but it's not"" all she has to say was ""sorry but it's already closed."" So my boyfriend and I decided we might as well get a drink since we already payed an Uber to bring us here lol, even the drink took the waitress 25-30min to bring. And we had to rush and drink it because she told us ""we are getting ready to close if you need to put one last drink order I need to know now."" I told her ""no thank you, by the time it's done we will be kicked out of here and with the doors closing in our faces."" It was just a bad experience, with a rude waitress. The only good thing that came out of it was the fact that we were so hungry we decided to find a diner which was 20 min walk (we could have taken an Uber, but we rarely walk anywhere and decided the weather was so nice, 3am and it wasn't freezing!) we ended up having a nice walk and eating in a very nice diner called Malibu (will be posting a review about it)",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
3,T5wZ4wsDCBv0O0He_VcONQ,Niv P.,4.0 star rating,It's located right by the Hudson and you get a great view of NYC from the restaurant. They also have outdoor seating in the summer. The food was good and the prices were decent. We were seated promptly and the staff was friendly. Our orders did not take too long to arrive. Will visit again when I am in the area.,Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
4,ns-SZ4VuVZpwIYHT7eTX3Q,Jessica B.,3.0 star rating,"I had an okay experience here. The host was nice and sat me fairly quickly. The waiter always had a smile and was friendly. However, he was a little on the slower side. I had to wait awhile to order and get my check. I had the chicken parmigiana with penne noodles. It was good. Not the best, but not bad either. It was also a cheaper place to eat than most of the restaurants in the vicinity. I needed something that I could walk from my hotel with ease.",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
5,wFArXkuY-QRmkR7t7iLfsQ,Qadia C.,1.0 star rating,"Just leaving this Houlihans after being seated and still after 25 minutes no one came to my table to ask if I was being served or ask for a drink order. Nope, they would just look at my table and keep walking and serve others. I usually go to the one in Edison, but this location was closer since I was leaving NYC. I am greatly disappointed in the service and the fact that all 3 waiters serving the area I was in completely ignored my table for two. I also had the pleasure of watching them dance around and talk to other employees. I find this place extremely unprofessional and I suggest the manager retrain his or her employees to watch for idle tables, especially in their serving area. I will not be returning to this location.",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
6,wUhYR0RSJ6b69y-qhRQufA,Johanna G.,4.0 star rating,"Houlihan's is or go to post work happy hour bar! Half off appetizers and $5 drinks special never disappoint! My favorite thing is the avocado toast ($5)  I ordered that with buffalo tenders ($6) and a side of Moscow mule ($5) ! Their happy hour drinks are pretty decent, so far, the moscow mule is my favorite!",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
7,Kmu7GhMcIXGTm_P-Faorug,Daniel E.,5.0 star rating,We went to enjoy wine Wednesday on this location and Vanessa was absolutely amazing!She was kind and informative and made sure my meal came out vegan! i love her for that! she is a kind soul and will follow her.,Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
8,rtuQ25-IiYnFnUDnBM1dSw,Marissa Z.,5.0 star rating,"Nice time Had the family out on the waterWe had Hussain as our server Used the free appGot the shrooms Loved them Ordered quickly food came out fast and hot We had surf and turf A fried Brentwood- gotta order it fried- so much better. Not many people know thatAnd Kansas City burgerMy son didn't finish his filet mignon I ate his lobster. It was plumpIt's kind of impossible to have a bad meal at a Houlihans. I normally go to the one in Secaucus and sit at the bar, but since I'm with family we had a table hereMy husband works upstairs at UBS so he's here all the time",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
9,SN7uNiq_H6LUTJVXtJzkxQ,Alex H.,3.0 star rating,"We were recently in the area visiting some friends and stopped in to houlihans for a late bite to eat and some drinks, the place was busy and we were ready for a nice evening with friends.  We started out with some appetizers and while not the most creative bruschetta on earth, it was certainly tasty and a good size too.  The avocado toast was ok, a little bland but basically unmemorable. Being later in the evening I didn't want a huge meal and the bentwood was the choice for me. The chicken was really good and the honey chipotle mayo (tasted like honey mustard) was a nice flavor to the sandwich.  Our waitress was clearly busy but never showed it to us, she remembered everything we ordered and never got anything wrong, she even caught a kitchen mistake before it hit the table, which was a good catch on her part.  We just had a couple issues with our evening, drinks were coming slowwwwww and the side of rice with my sandwich was dry, way over cooked. A few times we had to ask about our ordered bevs a couple times, it's a busy place but empty glasses (both water and adult) should always be addressed quickly. If you're at the nearby hotel and don't want to travel for a bite, this houlihans is a decent choice.",Houlihan’s,3.0 star rating,$$,"Bars,, American, (New)"
