,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,Rep6Ec5y9txiDmNy4ooYBw,J G.,5.0 star rating,Love pita pit! Great for vegetarians so healthy fresh and simple. Quick service and just the right portion.,Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
1,1JDxaio4xWG1sa71GJKHsw,Evan M.,4.0 star rating,"3 1/2 to 4 star experience. The first plus is the niceness of the employees. The next plus is all the veggie toppings looked very fresh.  I liked the looks of the pita being made when I first got there, so likewise, I ordered the buffalo chicken pita. Large-sized pita plus tap soda was about $9.50 and it was very good. If you order chicken breast or a cheese steak, the meat is cooked to order.  I'd like to try one of their breakfast pitas next. All in all, a nice lunch for under $10 in Hoboken.",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
2,VdwsBfxuBAnfavac0akKsQ,Tony R.,3.0 star rating,"Great to have one of these here in Hoboken. I was a big fan of Pita Pit's in both Colorado and Pennsylvania. Great to have one literally in my backyard. Hoboken is a transient city so the the fact that I can order a Pita and it gets tightly rolled and I can eat it on my way someplace is handy. Like a healthier burrito. While the Pita Pits don't change much, the employees are what make it or break it. On more than one occasion we have encountered employees arguing with one another and/or on their phone. Sometimes the line can get backed up and it's due to disorganization and efficiency. With some training and back-to-the-basics customer service this could be a great quick stop place in an area of Hoboken that doesn't have one.",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
3,tsJTrkoj1UdW3pnGupRsJQ,Randy L.,1.0 star rating,Went in and ordered a pita and smoothie. When they were finished making the pita they asked if I wanted a bag and then gave us the food and I walked out without them giving me the smoothie. After realizing after I was home I called and they said they would deliver for $2... Why do I need to pay for their mistake. They didn't budge or apologize so I asked for a refund. Still haven't seen anything back in my account yet so well see,Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
4,Ps8YkmeJk_1kcD4iHkcNqw,Sandy N.,4.0 star rating,"The best way to describe this place is a medeteranian Subway. They are set up like a Subway in that you pick the type of sandwich you want (chicken shawerma, gyro, veggie burger), pick your bread (white or wheat pita), pick you toppings (tomatoes, olives, lettuce, feta cheese) and finally pick your sauce. The pita they use is very thin so they are able to wrap it up just like a tortilla.I got the chicken shawerma and it exceeded my expectations. The chicken was well marinated and tender, the veggies were fresh and crisp, and the pits was soft but not soggy.I really appreciated that the owner was there working the register. He was very friendly and helped me order. He also came out and asked how the food was.",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
5,q2KRywu0jNGpH-JkBFBeUw,Mims B.,4.0 star rating,"I've been meaning to try this place for a long time, but already have my go to hummus and tzatziki places in town. Walking by, their $6 daily special caught my attention. Today it was a souvlaki pita, and it was really good! They cook the chicken as you wait, and you can select from about 20 toppings, including different flavors of hummus, lettuce, a few varieties of cheese, and numerous additional sauces. My concoction was really delicious and I will definitely try other items on their menu in the future. Low brow, but exceeded expectations-- Can't beat pita pit for value and efficiency. Also, the employees were super nice and accommodating, walking me through the pita making process and all available options.",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
6,cZCj8z8Lxfg9J5oA9PaWgw,King J.,5.0 star rating,I was here to do a food photography shoot for UberEat and had the chance to try out their food. Very tasty and fresh and the staff are super friendly making my shoot experience great. To get the best bite of Hoboken you have to be at the Pita Pit.,Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
7,6bPF_duyZdTaC7kfTLGX0A,Bklyn R.,1.0 star rating,No..just no. This is as authentic to gyros as taco bell is to Mexican food.  It's the Subway version of ethnic food. No just no.,Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
8,muCIs4XG-W9Ao1536UUq_Q,Jennifer V.,3.0 star rating,"Solid place to get a quick bite to eat.  I stopped in on Saturday evening around 5 - they had way too many people behind the counter, which was odd because the place was empty.  That said, they were very helpful with suggestions!I ordered the Chicken souvlaki pita and as other yelpers noted, you can pick your own toppings.  It was pretty delicious, although I wish the pita was toasted a bit more.  The toppings were definitely fresh, but the chicken could have been better.  I felt like I was eating chicken from the mall at one of those take out places.  Not bad, just not good.I will be returning to try their other types of pita - and they have soooo many yummy sauces to try!",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
9,RkDj4SZEBhHwhxFtHmUNqg,Kevin M.,4.0 star rating,"For the price point, quality, and service 4- stars.  It is not gourmet but it is super quick.Delivery in Hoboken is lightning fast.  Not a huge fan of chains in general, but I order from here all the time.",Pita Pit,4.0 star rating,$,"Mediterranean,, Sandwiches,, Fast, Food"
