,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,Kmx-e0nhyKZvHLWtuWnrWg,Taylor A.,5.0 star rating,"Nice italian place in Hoboken. Stumbled upon it and I'm glad we did. They give you bread at the beginning, but we also ordered mozzarella sticks as an appetizer, which were spot on. I got their spinach ravioli - definitely recommend. I would get it again. And their calzones are huge! The place is a little small, but it didn't get too crowded and the service is quick and friendly.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
1,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"I've definitely had better pizza elsewhere in Hoboken. We ordered the Marchetto pizza (pepperoni, meatballs, sausage, peppers, onions, mushrooms, olives & eggplant). It was kind of soggy but I think it was because there were too many ingredients on it. We also ordered the seafood pasta in some type of white wine sauce. They give a good amount of seafood, which includes clams, mussels, shrimp, and squid.I'd come back to try some appetizers, and perhaps a simpler pizza.Tip - avoid the corner table by the window if you can - it's right and uncomfortable to dine at. Also, it's BYOB.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
2,Vavtd5JwMKYgxYz-X3Uyew,Huw P.,4.0 star rating,"I have been here off and on for the last 12 years, more when we lived opposite, it used to be a lot cheaper and less busy, the menu is typically American with a hint of Italian influences, it's kind of love it or hate it, the pizza is thicker than my wife prefers, I don't mind it, the calamari is good, they sandwiches at lunch are still a great deal, the pasta is not for us we are both chefs and can cook pasta at home !I will use it for lunch occasionally and it's a BYO so that's a big plus now that Hoboken has a $10 pint of Guinness at the Grand Vin",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
3,HJNS5cVIPdoptBc_j2_oxQ,Maria S.,3.0 star rating,Poor experience at Margherita's in Hoboken! I have been here before and enjoyed it but tonight was such a disappointment. The (most popular) Margherita pie was thick and heavy BUT the service was even worse. Sat down for dinner at 9pm and the entire meal was totally rushed! The staff continued to clear our table as we were still eating. They took our wine glasses away too as we were trying to enjoy a nice glass of wine over a conversation after dinner. Here's the icing on the cake- at 11pm they turned all of the lights on in the restaurant alluding that all of the customers should leave so they can finish up and go home. Very disappointing.,Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
4,gzrbzSQuUZvFM2L9dR6A2Q,Jason A.,4.0 star rating,"I have been to Margherita's at least 4 times and every time i enjoyed the meal and the service was great! Please note this is a BYOB and on the weekends it can be very busy! I love Margherita's because everything is homemade and has a very comfortable feel inside. If the weather permits, try to sit outside and enjoy a bottle of wine. I am always skeptical of sitting outside because the service generally is lacking, but at this establishment that is not true. They will continuously check up on you and make sure you are ok. The food quality is good and the portion sizes are large. I would highly recommend Margherita's looking for good food with a warm and friendly environment. I would rate Margherita's as follows: Food is 4 Stars, Price is 3.5 Stars, Service is 5 Stars and Atmosphere is 4 Stars. The views expressed are of my own and are my true personal experience at this establishment. My personal experience may not reflect this actual establishment, their quality or someone else's experience at the establishment.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
5,_Jd3w658BREV171pSfNaUg,Victoria H.,5.0 star rating,"Classic italian food, simply rendered but done well. Come for lunch and you will almost certainly leave with tomorrow's lunch as well. Affordably priced.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
6,Vq93PYAIhA965cCmLsj7Cw,Frank L.,5.0 star rating,"I dined alone on a weekday afternoon. I enjoyed awesome NYC traditional Italian food. I started with the friend zucchini which was battered perfectly with a great side of marinara sauce. My main meal was the Penne Arrabiatta. It was perfect. The hot peppers were perfectly cooked with the right amount of heat. With the sweet onions and marinara sauce, it was one of my favorite Arrabiatta sauces, ever. I finished with an espresso and a Cannoli plate. It came with 4 Cannolis on top of fresh whipped cream. I look forward to bringing my wife here next time.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
7,DeeA6ZqHhlo5SLxSVgQMAg,Dana L.,2.0 star rating,"Ordered penne vodka takeout. There was literally 30+ capers in the dish....who puts capers in vodka sauce?? Pasta was way over cooked too, like mush Not impressed",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
8,Wy9Ukt0xyJV-fUXwERxGzA,Glenne M.,4.0 star rating,"My husband and I went to dinner last night at Margherita's Pizza.  To our surprise it was super crowded, but luckily we were able to get a table.  The food was so so good.  The mozzarella & arugula salad was so tasty! Also, since I'm gluten free they did have both gluten free pasta and pizza options available.  The pasta was delicious. Next time, will have to try the pizza.  Bonus points for being a BYOB place.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
9,B75jiYF808xq9vqi1PTOgw,Chris Z.,5.0 star rating,"Margherita's is our favorite BYOB place in Hoboken. The owner and waiter Omar are both knowledgeable and very friendly hosts, you feel like at home. Whether the mussels appetizer, baked clams, pizza are all excellent. The pasta is mostly home made and fresh. If you still have room left; get some ice cream or cannolis. And as it is a BYOB bring your favorite wine or get one from the store next door.",Margherita’s Pizzeria,3.5 star rating,$$,"Pizza,, Italian,, Seafood"
