,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,l2-tfy5a1fYT4XKt20L8vw,Joan Y.,4.0 star rating,"I've lived in town for 10 years and I'm very set in my go-to spots. Long story short, Panello has been added to my rotation! Came here with a friend for dinner on a Saturday night, 7:30pm no wait. I called ahead when they opened and was told for a party of 2 no need for a reservation -- they were right! When my friend arrived a few minutes before me, they tried to seat us by the door (on a very cold January night which we declined). The guy didn't seem to understand people have an aversion to the cold, seating close to other tables isn't a problem! Fast forward-- Our server seemed like management, and he was super friendly and attentive. This is definitely a family owned business, and it shows! We tried the octopus special with potatoes, the eggplant appetizer (heavy on the garlic in a good way), and shared the Finochiella pizza with fennel, mushrooms, caramelized onions, and sausage. We ended the meal with tasty cappuccinos (trying an alcohol free January; but this place is BYOB). Next time I'll try the pasta!Ps for everyone complaining about the paper napkins, they've changed to cloth!!",Panello,4.0 star rating,$$,"Pizza,, Italian"
1,6axlCeIobYZwsaIKOLpYbA,Kristin A.,2.0 star rating,"I tried Panello for the first time on a Sunday night.  I had a reservation for 5 people at 5:30 pm which was good since there was a large party of 18 people coming at 6:00 pm which took up a lot of the seating.  Panello is off the beaten path in the Monroe Center so it's good they have a free parking lot for patrons.   I was very underwhelmed by the experience though and won't be making the trip back there anytime soon.  There are definitely more affordably priced BYO pizza spots in Hoboken (Napolis, Johnny Pepperoni, the Brick) that have bigger menus and better tasting food. When we got to the restaurant, the server immediately told us several main items that weren't available (crab cakes, lasagna, the special hangar steak, and a few more).   I was surprised to hear that the pizzas only came in a personal size - 12 inch pizza -  since the bulk of their pizzas were priced between $18 - $20 and that's very steep for a personal pie.  In addition, their pasta dishes ranged $18 - $22 and again, it was not a large portion for the cost.  They told us they had eggplant parmigiana as a special - when we asked if it came with a noodle, they said no - also surprising.  We tried the stuffed mussels and spiedini to start.  The stuffed mussels were underwhelming.  The spiedini was good. For dinner, three of us got personal pies and two got pasta dishes.  I ordered the special Burrata pizza pie ($19).   It looked and tasted identical to the Margarita pie someone else at the table ordered.  For $4 more, it wasn't worth it.   Tasted like average pizza.   Also, it was very hard to have a conversation at our table - since there was a very large party, it was very loud in the restaurant and the acoustics there are not good.    Overall, not worth the cost or the trip.",Panello,4.0 star rating,$$,"Pizza,, Italian"
2,dD-e4MWK3p5xUK9gcWpu9w,Emma P.,2.0 star rating,"I hate to have to give bad reviews especially when it's for somewhere I have previously liked but after my most recent experience at Panello I have to...My husband and I went there for dinner on Sunday night. I noticed that they now close at 9 on Sundays so we went there at 8 o'clock. There were only a few other tables occupied when we arrived but the server wanted to seat us at a small table right next to the door (in December!) and adjoining a large and somewhat loud table. This was the worst table in a less than half full restaurant, so of course we declined it and sat elsewhere. We ordered two pizzas and a bottle of San Pellegrino, the first pizza was a special and it was excellent (the only reason this review has two stars instead of one is because of this pizza!). Then the pizza guy came over with 'our' second pizza, but it wasn't the pizza we had ordered so he went off to make the correct pizza for us. Second pizza shows up - a white pizza with fresh tomatoes, arugula and Parma ham. We have had this many times before and it has always been good, this time it was highly disappointing - there was very little tomato, the arugula was well past its prime and the Parma ham consisted of a few scraps complete with inedible rind.But the bad pizza wasn't the worst of it - from 8.30 onwards we were made to feel very unwelcome. The staff clearly wanted to close early, they started cleaning around us, scraping metal chairs across the concrete floor and whisking away our condiments while we were still eating. The female owner kept walking past our table and glaring at us making a point of staring at our food to see how much we had left - so rude! I've worked in restaurants and I get it, it's a long day, but you should never treat customers like they are in the way. You chose to give us a table and take our order, You are advertised as being open until 9, which means that you take orders until 9 and treat customers like valued guests. We weren't loitering just trying to have dinner - we had finished by 8.50 when you are still technically open for another 10 minutes.  Our bill came to $61.00 (with tax and tip) for two pizzas and a bottle of water. Prices here used to be very reasonable but they have gradually crept up, and frankly due to the way that we were treated and the poorly executed second pizza I thought that this was very overpriced.I've dined here numerous times over the past couple of years and taken lots of people there to eat but after this expensive fiasco I won't be returning.",Panello,4.0 star rating,$$,"Pizza,, Italian"
3,gblOU2SUY92lYNSJ9Xpx7A,Alex P.,2.0 star rating,So like overall the meal wasn't too awful and I had the Speck-tacular pizza which was okay but not amazing and we had the burrata appetizer. The biggest issue was the special that my boyfriend ordered. They had a bucatini carbonara which sounded very good. When we got it though it was the definition of a bad carbonara. It was pretty much just scrambled egg pasta and not very appetizing. I'm certainly not a chef but I know that they key to carbonara is not to scramble the eggs.,Panello,4.0 star rating,$$,"Pizza,, Italian"
4,_PE66v3qYWzYE1NGq36J7w,Lea G.,5.0 star rating,Delicious Italian food. Almost everything I tried was pretty good. Would recommend this place for a casual night out.,Panello,4.0 star rating,$$,"Pizza,, Italian"
5,Vavtd5JwMKYgxYz-X3Uyew,Huw P.,2.0 star rating,"This place started out great but recently it's gone down hill and the prices have gone uphill, I used to go here once a month and have gone with lots of people, however I went the other night with my wife and paid $60 with tax and tip for 2pizzas and a bottle of water, there are many alternative pizza joints mine will be the new Napoli's on Clinton and 2nd",Panello,4.0 star rating,$$,"Pizza,, Italian"
6,C1X0NT92A1OGtMMY8Vb47A,Rafael G.,5.0 star rating,Love this place. Some of the best pizza this side of the Hudson. Their cacio e pepe is a standout. Many places make it too salty. Panello's is just right. My wife likes their lasagna. Their pastas are always on point! BYOB is always welcome! Service is friendly and attentive. Decor is attractive. Factory like. Fits the building it's in!  We usually find street parking since it's in the far west side of Hoboken. Normally I hate to go to Hoboken because of the parking issues. They used to have free parking in the back but I'm not sure if that is still available as there is construction under way.,Panello,4.0 star rating,$$,"Pizza,, Italian"
7,WUhSkcmpwe-KFsXCQZ8n6g,H H.,4.0 star rating,"Been here several times for dinner-done in house and take out (they don't deliver).  This review is for all 5-10 of those experiences.Pro's:  the food is consistently good, not too expensive, service is usually quick, and we've never been turned away due to seating.  The owner, Iggy, is always here-make sure you meet him-he's nice and make sure everyone enjoys their experience! They have a regular menu and rotating specials, think more carb-heavy options (pizza, pasta), with a few salads.  The tiramisu is AWESOME and we love the pizzas.  Mention yelp for 10% off the bill!!!Con's: not many, but there are a few things you should know:  it's BYOB, the don't take reservations, and there's only indoor seating.Worth a try if you're in the area-swing by the casual, authentic Italian mainstay!",Panello,4.0 star rating,$$,"Pizza,, Italian"
8,RI0iS4DuXFBt7L6S4HelYg,Danielle B.,5.0 star rating,"Just had my boyfriend's surprise 30th birthday party there last Saturday and I can't say thank you enough. From the food to the service to the ambience, everything was perfect! His friends and family LOVED the the variety of food! (If you're planning a party, I recommend getting pasta AND antipasto, it was the perfect amount!). Frieda was so incredibly kind throughout the entire process. I will 100% be back for another party!",Panello,4.0 star rating,$$,"Pizza,, Italian"
9,MaONcO6RO4ud_q92nvfMNA,Tugba O.,5.0 star rating,Great pastas and coffee! I would like to try their pizza next time (looks great too)... highly recommend this cute and delicious neighborhood Italian,Panello,4.0 star rating,$$,"Pizza,, Italian"
