,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,in1j83x7QoCou9cWnl2WcQ,Michael J.,3.0 star rating,Love this place multiple floors the view excellent I went out with a few co workers the steak was outstanding one of my co workers is a vegetarian It also caters for her with delicious side orders as well as seafood Definitely recommend this place,STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
1,bKWPSDHV0WbdtRk_pmL4BQ,Ang R.,2.0 star rating,"Been to various locations so I thought I knew what to expect. Make sure you have reservations especially for Sat evening in the main floor, otherwise; they will not take your name for a table. Not even for a party of two. We where told either bar or upstairs/rooftop. After drinks & appetizer at the bar we headed upstairs for dinner.... shrimp cocktail took 1/2 hr to arrive....steaks came in cold & undercooked. Sirloin was sent back, it was then brought out warmer but still red not medium/well as ordered. Boyfriend just had a few bites and at this point we just wanted our check. Manager & waiter apologize and they discount the shrimp cocktail. We don't mind the cost as long as the food/service is up to par. Ps. Keep your jackets on it was pretty cold.",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
2,apt2j89JA-msf7ZsaP0k7g,Aqua Z.,1.0 star rating,Great way to start the new year....UNORGANIZED!!!!... Out of all the clubs in nyc. Ive ever been too this was by far the worst experiance.  Although it was a fun time!!! All my friends there.... The staff must have just been hired.  None of them where helpful. Dj sucked.  DRINKS WARTERED DOWN.TWO BARTENDERS. With a capacity of 500 (etstamated )  ppl. When we went to coat check to leave   there was no lined formed   security was pushing ppl. And everyone got the wrong jackets.  There where ppl crying leving with no coat on a night of 10 °degrees   ....unreal. it was a anarchy.   I will never go back.,STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
3,NVRQ81ZsSmp50L0tTfvTRg,Cali W.,1.0 star rating,"Overpriced, small portions, food is good not great. However Kim is a great server and she made the trip worth while.",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
4,3OL1nZ8E8RtKvOPquMAyJw,Gab G.,3.0 star rating,"Decent good but the service was terrible, and at these prices that shouldn't be the case. After cocktails (I had the green intensity, which was very good), 2 people and I shared:+ little gem caesar salad+ grilled spanish octopus+ bigeye tuna tartare+ market fish + filet medallion with lobster (x 2)+ sweet corn pudding+ asparagus+ jalapeño cheddar grits+ mac & cheese+ sweet potato donuts  Salad and octopus were great, and I enjoyed my fish entree. The best sides were the pudding and grits. Donuts were tasty. Like I said, our waiter was really bad, so I probably wouldn't come back. I've had a better experience in the restaurant downstairs. 3.5 stars.",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
5,_VjRAxSWL0MdF65GtMuQZQ,Errol B.,2.0 star rating,"I've usually had a good time and decent service at STK Midtown, Chicago & DC. This past Sunday's brunch was abysmal to lightly put it. Do not get me wrong, the staff was very nice, from the front security, to the host, bussers, waiter & GM. The rooftop was not busy at all, so my company and I were relieved. Nice table, with great sun and the music was great. I order the STK & Eggs (scrambled with goat cheese), my brother orders the Bacon & Eggs (scrambled, no cheese, no corn chowder, no salad). Seriously, Bacon & Eggs. Easy. So the food comes out in decent timing. The server knows immediately my brothers food was wrong. He immediately takes it back to fix the plate. I didn't get my goat cheese, but I can do without it.They bring his plate out again, the bacon SERIOUSLY WAS AS SLAB OF FAT. Eggs were wrong. Waiter comes over realizes it's wrong. Tries again, not much different, offers us another menu, but that this point, my brother is just going to drink. Waiter places the plate there and says he'll take it off the bill but if we want to ""pick at it, that's fine!"". Huh? It's just a reminder that non-food snobs have a incorrect order in front of us. Brother orders another drink. GM comes over, 25 minutes a bit late, but was so gracious and apologetic. Perhaps this was a bad day, because we've had decent times at STK overall. Check the bonus.**BONUS- We get our bill for $46.64, the suggested 20% tip PRINTED on the bill was $23.98, over FIFTY PERCENT. This wasn't a split bill. I've attached the picture with the 18, 20 & 22% accurate suggestions. Could be computer error, but this level of service for this caliber of restaurant is unacceptable.",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
6,HJbKOqrUTQyNQsX8HUv8-A,Shey B.,5.0 star rating,"Went on a Friday night and had a blast . Service was great , Music was awesome. The food was delicious . My friends who went also had a good time . I waited like 20 mins for my table . I was scared from reading all these reviews I'd be waiting over an hr, but no . Food came out on time and our waiter was great. It is a little pricey but worth it. If you want to celebrate your birthday this is the place to go .",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
7,R_k-6ti4g4m8gqXeTzJ49w,Josh M.,1.0 star rating,"Not a single clue how this place is still open.  We made a reservation for dinner with a decent sized crew and we looked forward to sitting on the roof.  We were told we couldnt sit until everyone was there.  Fine, fair enough.  Lets just saddle up to the bar and spend a couple hundred extra dollars while we wait to sit and spend another grand...make sense to them.  Annoying to us.  Top that little diddy with the fact that this place smelled like 50 frat dudes had just thrown up in the lobby.  Also, it was empty and we were made to wait.  The waiter, God bless him, he was the only good part of our experience.  The food was not good.  The bill was outrageous and when we finally sat, we were ready to leave.",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
8,QhQAmS1KgAVP22rtTtoLKw,Ada P.,2.0 star rating,Very beautiful place. But the food....not so great. Ordered a salad to start. Paid $20 for a cabbage sliced in half with 5 cherry tomatoes and a drizzle of blue cheese. Never again.,STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
9,Zwarv3-ceZpbCmuCmZpesg,Jason S.,1.0 star rating,"First off let me start off by saying we had a reservation for two at 6:30pm on a Saturday night for the downstairs restaurant.And that's where story begins.....As we walked into the main restaurant, the smell of disgusting molded cheese hits us right in the face...That should of been my first sign to walk out... We arrived at 6:15pm and as we walked up to the host stand to check in the two male hosts that we're there didn't have their shit together and the smell grew worse.Finally one of the hosts asked us, can I help you and we checked in. I asked what is that horrible smell of molded cheese is there a way we can eat upstairs.  And he says to us, its two different restaurants and if you go upstairs you have to cancel down here first. And there is no guarantee there is availability upstairs. So my girlfriend said, well its 6:18pm its not 6:30pm so we still have time to come back down.He didn't look happy..So we head upstairs and see the host and I said what is that Horrible Smell downstairs and he says I have no idea, I'm used to horrible smells...Second sign we should of walked out...He sits us and we wait for the waitress to come to our table.The waitress comes to our table and she tells us the specials and we asked if there is anyway possible if we can get one of the items that are downstairs (I.E. Broccoli) she says unfortunately, No, because its not an item we stock up here... BTW, who doesn't stock broccoli at a steak place.... WTF???Third sign we should of walked out...  But because I was hungry,  I let it go...So we placed our order:1. ) Grilled watermelon salad  (APP)2. ) One 16 oz steak (Medium Rare) that we we're going to split.3.) Asparagus4.) Mushrooms (Ordered this since there was no BroccoliThe Watermelon App comes out and its just Ok...Now when your at a decent restaurant especially steak houses they ALWAYS offer you some type of bread of some sort...No bread ever came out...  But a couple two tables down from us had gotten bread...So I call the waitress back over and said Hi, can we get some bread and she says, yeah we don't have any bread up here. I said well that couple got bread... She says, yeah I don't know how they got that, sorry...Fourth sign we should of walked out...So after 25 minutes the steak and veggies finally arrives.. And the steak is OVER COOKED!!!!FML!!!!We call the waitress back over and said this is completely over cooked and she says yes it is, let me fix that for you. And I say how long will that be? Because our sides are going to get cold.She says let me find out...She comes back to the table and says, its gonna be ANOTHER 10 minutes for the steak to be cooked. Fifth sign and NOW IM FURIOUS.....I said that's it, I had enough where is the manager...The female manager comes over and says what can I help you with? I said well we waited a long time for our food and now our steak came out over cooked and now we're stuck eating cold veggies. She says, well its gonna take another 10 minutes for the steak to be cooked. I said that is unacceptable... She says well there is nothing I can do... What can I do to make this a better experience?I said at this point nothing, because we are both starving and we don't really want to wait any longer...She says Im sorry, there is nothing I can do we are really busy...  Now you would think she would of said I will make sure they cook your ASAP. She didn't...So I just said you know what just bring the check for what is here...SHE CHARGED US FOR SPARKLING WATER, WATERMELON SALAD, COLD ASPARAGUS' AND COLD MUSHROOMS...So much for doing the right thing... Total BS!!!!P.S. If anyone from STK's media relations department reads this, here is a tip...Know who your hiring... Because if you read all the other BAD REVIEWS on Yelp about your restaurant that should be your FIRST CLUE....",STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
10,MjrEvhLUiKG9CGzDbOAtCA,Evelyn M.,4.0 star rating,First time here celebrating my birthday with my family and friends loved it a lil pricey but the food was so good,STK Rooftop,2.5 star rating,$$$,"Steakhouses,, Cocktail, Bars"
