,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,dRuCO4NYO7zyAF8-CeJmZg,Jason L.,5.0 star rating,"We booked Grand Vin as our brunch location to celebrate our wedding day. And we could not be happier!We had a group of 45 guests, and were able to reserve the back dining room. Everything about this restaurant is 5 stars. The decor was immaculate. Our food choices were loved by all (french onion burger and avocado toast eggs benedict were the biggest hits). Everything ran smoothly and without a hitch.However, the star of the day was our Event Director, Anne Marie. From the very beginning conversations, to the last minute changes, Anne Marie blew us away. She was meticulous, down to the most minute details. We wouldn't have nearly had as great of a time if it wasn't for her.We will definitely be bringing our business back to Grand Vin!",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
1,f36YZ1cA291bNtMHXWtu1Q,Danyale W.,4.0 star rating,"Sooooo for date night it was his turn to pick a random restaurant to try from YELP selected based on reviews, menu items, decor and area and he did SO WELL! We walked in and it was a low lit romantic feel the bar was crowed bar the bartender directed us to to hidden seats on the far left side . Mmmm that was perfectly fine being that the diner room was packed because it was a Friday night around 7 o clock I believe . Anyway we settled in and my eye was drawn to a few cocktails that I tried and absolutely loved. The bartender told us that the special was an bacon wrapped filet of some sort and I was sold . My date got the seafood ravioli that was delicious  and we shared calamari for an app to start . Oh so when our meals came out we only mid way done with our calamari and the food runner did not hear us say we wanted it wrapped . The next time he past by us we mention the calamari , of course without making it a big deal and he apologized . Fast forward to the end of our meal while we took down our last sips of round three of cocktails ;the food runner came around and dropped off fresh calamari already packed up to go lol . I thought that was such a kind gesture that was deeply appreciated . It should no chance for my late night munchies lol Long story short I really enjoyed this place , decor and service I'll be back ....",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
2,-xYUKfWQTaB-7BeizsQA3w,Robin G.,5.0 star rating,"Adorable little wine bar with outdoor seating available, wine on tap, and friendly bartenders.  What more could you ask for? We came here with friends on a Friday evening for pre-dinner drinks - we got seats at the bar easily and ordered refreshments promptly.  There was wine on tap, although I ordered a Vodka-Soda.  My husband had a old fashioned and was super pleased with it. Ambiance is perfect, some twinkling lights hung up (this was still around holiday time), and cute window seats as well.  The place had an intimate vibe, despite being quite large.  Would be a great spot for a work happy hour or afternoon bridal shower.  *I only had a drink here, but looking forward to coming back for food (and more drinks!)",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
3,tt1vLgAP5UpRXAKJLT2KWg,Alec K.,4.0 star rating,"One of the top restaurants in Hoboken. Well made dishes and a pleasant atmosphere makes Grand Vin a restaurant I will be returning to. Their menu is more varied then most in Hoboken, and the first one I've seen to offer tartar or artichoke. The food tasted good and the staff was knowledgable. There are barely any French restaurants in Hoboken and I'm happy to say I can recommend this restaurant to anyone searching for French cuisine in the city.",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
4,-K79Xep4lElqIChsJYWuiQ,Robbie O.,5.0 star rating,Great space- service is on point -  short rib and risotto is off the chart -- Wine list hits the right notes -- I dig the draft can actually tbh.This most recent Wednesday the acoustic performer was fire -  took all requests and nailed it !!  Hope he is back often !Best Wed spot on Hoboken for sure !!,Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
5,a5KJFFLBMoEpU7Bogn8YdQ,Nicole C.,4.0 star rating,"beautifully decorated wine bar with delicious food! The service is mediocre which explains the lack of that final star in my rating. We asked for a basic red wine and our waitress ripped us off by giving us one of the most expensive on the menu. When we got the bill, we ran it by her and explained the situation. She was nice enough to change our six glasses of wine to the price of a bottle saving us quite a few bucks. Besides that, this is a comfortable and delectable dining experience in Hoboken. A little bit of a walk from the main drag, but certainly worth those extra steps.",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
6,VG-EfMnPKHKHhEQZIWv1zQ,Kelly V.,3.0 star rating,"We were there today, for brunch. Very disappointing... I mean, it wasn't awful, but we were expecting something in the same level than the Antique Bakery. Ambience was very cool and the wine list also very nice... but food and service... :(I ordered the Fig and Brie burger, the menu said it came with brioche bun. When the burger arrived it had regular bun, I asked the server, that didn't even know what a brioche was, she went to the kitchen and came back with a roll, saying that they were out of brioche but she could change to the roll... nope. Not even close... by their reaction I asked myself if they ever had brioche before... (at that point she actually looked at me with a ""what are you complaining about? I'm offering you a different bread and you said no."" face)Secondly, it was supposed to be a short rib brisket burger, so I was expecting a couple of slices of yummy, slow cooked brisket. It was actually a regular patty. In this case, I'm not sure if I didn't get the description (like the patty was made of short rib) or if they were out of short rib as well. I didn't ask. I decided to go with ""that was my mistake, I misunderstood the description"". Our impression in general was that Sundays are not a really good day to go there and probably the best staff (kitchen and service) work night hours. To be fair, we will give it a second chance on a Saturday night, will let you know by then.",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
7,y_LETSyVwMVKbMSHwHDioQ,Erin A.,3.0 star rating,"I am feeling more 3 and 1/2 stars here, so let's imagine I can do that. Far away from the popular Hoboken destinations, I think that's a good thing. Not terribly hard to find parking. Inside is so much bigger than it seems out side. Decor inside is lovely as well! Super aesthic. Kinda dark though. Food!The one thing I didn't like.. there was not a lot of vegetarian options on the menu. It's 2017 come on! So drinks I got the Frose and my boyfriend got some kind of rose wine! The Frose was kind of expensive I was surprised! So here's the thing for the pasta it comes in half $12 or whole bowls $20. We were getting 2 kinds so of course we wanted half. I asked if there was vegetarian options she said they could do a pasta with veggies and a spicy marinara. Which sounded good to me. Nice that they accomdated me! The waitress never asked if we wanted to half or whole and left quickly so I guessed or hopped it was the half. We didn't find out till we got the check it was the $20 one. I was like well... that sucks. The bill ended up more than $70 which was okay for great food but we didn't even finish every thing. So it was a tad upsetting. I guess my 3 and a half stars is from miscommunication!",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
8,zbvdkxh9OWQtk8jQB1_4BA,Natasha D.,3.0 star rating,Ambience is nice but the dinner menu is limited. Food is alright nothing out of the ordinary!,Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
9,ZZELut-m0rSyivf8saCMKA,Mark S.,4.0 star rating,"It certainly wasn't easy...When the better half offers to take me out for dinner I will always choose Italian.  Gran Vin has been around just over a year now and seems to be thriving with the locals.  We had reservations (highly recommended) for 7:30 and the restaurant was already very crowded.  After a glass of wine at the bar we were seated shortly thereafter.  It is a dimly lit restaurant which sets the tone for a nice evening out with a special someone. Our server Ricki was on point, even offering recommendations off the specials and main menu because it was the first Friday of Lent.  We came up with.....Two appetizers, baked eggplant and clams oreganata.  Both were very delicious and lightly battered.  For our entrees I had the shrimp dish with mozzarella (minus the prosciutto) in a white wine sauce and steamed broccoli.  The Mrs had the Chilean Sea Bass served in a lemon white wine sauce over sautéed spinach with garlic. Since no dinner out is complete without dessert we split the limoncello cake with blueberries, it was served with raspberry sauce and whipped cream. A very nice way to cap off our night.",Grand Vin,4.0 star rating,$$,"Wine, Bars,, Italian,, Cocktail, Bars"
