,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,K2j2cItddsPy8cGdlSpiRA,Gabe G.,5.0 star rating,"My girlfriend and I were looking for a place for brunch and stumbled upon this place by accident. We were really happy when we realized they serve dairy-free waffles (my girlfriend is allergic to dairy). If you have a dairy-allergy, you know how incredibly hard it is to find dairy-free waffles that aren't from the freezer aisle of the grocery store and that actually taste good. In all the years i have known my girlfriend, we have been unable to find good dairy-free waffles at a restaurant. While my girlfriend got the weekend waffles, I got the french toast that was also really good. Both come with a dairy free strawberry butter and fruit on top. While both are really good, they aren't super filling. This place has an extensive list of smoothies. While we didn't get one, many other people seemed to be enjoying theirs. The smoothies were all pretty much $10+ but were a good size. I am definitely going to try one the next time I visit.We visited late on a Sunday afternoon and didn't have to wait for a table. I would be prepared to wait for a while at prime brunch times as the restaurant is small and intimate. If you are looking for a great brunch place in West Village, I would highly recommend The Butchers Daughter.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
1,z8pPpKaHO9PJDacFzyyWtQ,Samantha W.,3.0 star rating,"My friend and I came here because we've heard a lot of buzz about this place - honestly I knew it was going to be busy and very packed. We came at around 11am on a Saturday. We waited around 25 mins and managed to get spots at the bar, which wasn't very desirable as it was right by the door with a lot of traffic. The food was good and very pretty - not honestly nothing special. Definitely expect to pay New York brunch prices as well.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
2,QoxBni9UIzEIvdjbgyaV7A,Christina G.,4.0 star rating,"VERY cute brunch spot to go to with friends (preferably just a couple though because it's a small place).Food: 3.5    Taste- 3    Presentation- 4Atmosphere/Aesthetic: 4.5Service: 4Price/Value: 3.5Maybe it's just what I ordered (9-grain French Toast w/ a side of egg), but I felt like in terms of taste, the food was very average. It was certainly good, and I loved the strawberry butter that came on the side, but I also felt like I could have saved $13 and gotten French toast with fruit at my college's dining hall. What you're really paying for is a pretty food presentation and a chic atmosphere. As soon as I walked in, I LOVED the appearance of the place. It's a tad crowded, but after a while you don't notice. The tables have the cutest little water glasses with mint leaves in it, the whole restaurant, from food to ceiling, makes for an excellent instagram brunch post. Glad I came here. Wouldn't come here for particularly great tasting food just because it was so average, but I would definitely come here again if my friend's are looking for a ""pretty"" dining experience.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
3,40fCTSktCP2x2o8CjJBXTg,Katie W.,5.0 star rating,"The angel hair carbonara was delicious: light + creamy! I also ordered a side of the crispy cauliflower, it was so good! Good flavor and cooked just right. The atmosphere is perfectly intimate and I love all of the greenery.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
4,eacpriiDvHcfkFHFuhv-Iw,Haeri S.,3.0 star rating,"I came here on Wednesday for dinner and it was just okay. It wasn't that busy but the service was pretty slow. I got Raw pesto linguine and I really wish it were bigger. The portion was very small (all my friends agreed with that). Even though their food was overpriced, the pesto linguine was delicious with tasty sauce and well cooked vegetable noodles. I liked some ricotta cheese on top of the pasta. The atmosphere was nice with nice decoration. It would be good for brunch. It's not a big place so it wouldn't be good for a big group. There is another location in little Italy area.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
5,h8QvlBdIMignwiE311Ni1g,Carolyn B.,3.0 star rating,"In my quest to eat at every vegetarian/vegan restaurant in NYC while here for several months, I discovered Butcher's Daughter. I popped in for a quick dinner and am still on the fence as to whether it's worth a second try. All I ate was the veggie burger with potatoes. So I don't have a lot to go on. The burger generally tasted ok and I liked the vegan mozzarella but it was pretty dry and crumbly. I was left with a giant flaky mess on my plate. That and a bunch of grease. The potatoes were super oily. Not worth $18. And I ordered a house red, which was apparently $14. A lot to pay for a just ok experience that left me with heartburn.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
6,hCDRVoLkCsIqLt0vkzrKzg,Jennifer C.,2.0 star rating,"This place has gotten so brutal. PACKED, you have to squeeze into a table, the wait queue is crowded and uncomfortable and they don't give you an accurate wait time. I live around the corner and have been here for brunch a couple of times. I would only recommend going at an off-time (middle of the week). The plants & decor is nice and the veggie-first menu is a good idea but quality is mediocre. Food was pretty cold when it arrived, the vegan cheese on the egg sandwich (egg sandwich cooked with scrambled plastic-y egg) is odd.Music is super loud, I went with 2 friends I haven't seen in a while and we asked them to turn it down a bit but they wouldn't. When we sat down to eat after waiting an hour (were told it would be 30 mins) there was an awful trash smell coming from the kitchen. In a nutshell, clientele = basic girls taking selfies & brunch photos for their instagram, mediocre food that has potential but has sacrificed on quality because the decor & concept has drawn a brunch crowd.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
7,FbHlk76UaDPrdsS04z1Puw,Michelle S.,3.0 star rating,"Went here for brunch on a Saturday with a group of 4 so we were expecting a wait. They put us on a list but wouldn't let us in until our entire party was there. Once our party was complete, they kind of just forgot about us and we had to keep pestering them to let them know we were all there. When they finally noticed, the staff was friendly enough, but it was frustrating to work so hard for a table.I was really excited to come here, to an all vegetarian restaurant, but I think the hype was too much to live up to. I got purple cauliflower grits with poached eggs, adzuki bacon, and yellow beets, which while very insta-worthy, were a little cold and bland. It was a cool, different meal, but not super worth it.Once we were close to being done, the staff started pressuring us to leave and open up the table. Which I understand, it's a New York hot spot on a Saturday, but we had barely put our forks down before they explicitly told us to leave. All in all, great for the 'gram, not great for the wallet.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
8,zB8TS8sr8zLQ7hSu78Gkjw,Wei V.,2.0 star rating,"I really wanted to like this since I have heard it for a while. Finally, my husband and I decided to start our anniversary celebration from this place. I ordered matcha green tea pancake and my husband got the butcher's omelette. The pancakes weren't bad but weren't great either. They were a little bit chewy from the rice flour. However, I wish they went easy on the mixed berries fruits sauce, which was too sweet. The omelette was pretty inspiring, which made with corn,  mushrooms, and avocado. According to the menu, the corn supposed to be crispy, which it wasn't.The service was not up to my standard. It took them a while to bring our dishes, which the table next to us got theirs before us but they sat down after us. The waiter asked every other table on how they felt about the food, except us. Not sure why.Finally, the plants were fake. I would expect more from a vegetarian place.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
9,7h2wGMj-N2VwQ7dVu6Wazw,Alex V.,3.0 star rating,"This place was alright overall. All the ingredients were fresh and of high quality. The servers were friendly (albeit slow). The decor was really tasteful and pleasant, especially during the daytime. Props to their interior designer! The omelette was too dry and firm for my liking, like they forgot to mix in a little milk. If it weren't for the super-fresh veggies that the omelette was stuffed with, I probably wouldn't have enjoyed it at all. The table we sat at was very rickety, almost causing my coffee to fall when I removed my elbows from the table.We were craving something meaty. We had no idea that this place was vegetarian; I wish this was mentioned on their Yelp page or something. By the time we had realized it, it was too late and would've been a bit rude to just get up and leave. The whole time we sat there, we were wishing that we picked a different place.",The Butcher’s Daughter,3.5 star rating,$$,"Juice, Bars, &, Smoothies,, Breakfast, &, Brunch,, Salad"
