,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,svFycHjXZYpNVutZ_0_gDQ,Jessica W.,5.0 star rating,"Absolutely love this place!!! They have the best empanadas in Hoboken! So many different flavors to choose from, an old friend of mine introduced me to this place and I couldn't be happier!They have pork empanadas, spicy chicken and beef. (They are spicy!) pepperoni, prosciutto, and then fig and pork.Some random dessert empanadas... I could eat them all!! It comes with a spicy sauce and also a Green sauce to cool down all the spice. They deliver! And the empanadas are allLabeled on them, they have presses so you don't have to worry if you order a bunch.They heat up very well in the oven the next day!!",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
1,vwHfUuIMCAmSoYmRDfDBIQ,Selena Y.,3.0 star rating,"Not bad but not amazing empanadas either. I was attracted by the ""buy 2 empanadas get 1 coffee free special"" going on, which seemed like a decent deal for a ~$7 snack. Unfortunately the empanadas fell short for me, mostly due to their temperatures. I tried 4 of the empanadas (Buenos Aires, Hoboken, Spicy Chicken, and Spicy Beef), and all of them were just briefly warmed. In fact, the center of my Spicy Chicken empanada was still a little cold! I know that some of these empanadas can be made hours before serving, but I'd expect the restaurant to at least heat them back up enough so that they'd taste as ""fresh out of the oven"" as possible.Despite the temperature, the flavors were there and I was impressed with the variety of empanadas to choose from. Out of my four I liked the Spicy Beef filling the best, but as a warning, it was VERY spicy and had more chili peppers in it than expected. If you enjoy spicy though, the Spicy Beef with some added house hot sauce is for you.",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
2,Vr94oCgVobXtkrRkg1i3PQ,Jane Y.,4.0 star rating,"I am not a condiment person, nor am I an empanada person - I simply never crave either of them, but the hot sauce and chimichurri with the different empanadas at Empanadas Cafe go really well together and taste delicious.  Although a small space with only a few table in the front if you want to eat there, they offer a nice selection of different empanadas starting with your basic Argentinian chorizo, spinach, beef, and chicken, to some specialty gourmet empanadas like their pork and plum.  Curious to check out the place, we stopped by and found ourselves mesmerized by the many choices.  We ended up getting a box of several different empanadas to share - chorizo, Hoboken (bacon and egg), spinach, pork and fig, guava and cheese, and beef.  Our eyes were clearly hungrier than our stomachs, and we saved some for the next day.  Heated up the next day, or fresh that day, all of the empanadas were delicious - the pastry shells were thin, a bit hard, but still good, and they were all generously filled.  The hot sauce definitely had a kick and was good with the beef empanada, and the chimichurri sauce had too much oil and not enough herbs, but tasted fabulous with the spinach empanada.  What I appreciated the most about Empanadas Cafe is how they take the time to individually label all of the empanadas onto the pastry itself.  How they did it, I am not sure, but it added a nice practical touch.  And, although I didn't interact much with the man who was working behind the counter, he  was friendly when taking out order, and quickly gave us some more forks when we told him there were none on the counter.  My first experience here was a good one, and I am definitely open to stopping by again when I am in the area.",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
3,CGgA6zmvJl-gsr48gR4wEg,Corinne B.,4.0 star rating,Empanada cafe was pretty good for a quick bite. Table space was a little tight for a group of four people so ut would probably be great for take out too. My favorites were the pepperoni empanada and the Jamaican beef patty. The empanadas were not fried or oily which is great. A sweet dessert selection too. Cute local Hoboken spot near the path!,Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
4,tTZGXXkcktjrRn-IGsZEAA,Linda V.,5.0 star rating,"OMG!  If you're in Hoboken, you must try the empanadas here.  I just happened to be closeby and I just couldn't help but stop by to try and I'm so glad that I did. When you walk in, the cafe is very quaint but it's clear what they are best at..  you instantly see a case filled with empanadas - many different kinds.  I was overwhelmed by the choices since they all looked amazing.  So, after reviewing two caselines of empanada options, I narrowed my choices to:Guava and CheeseBanana and Dulce de LechePulled PorkSpicy ChickenBeefPork and FigI added beef since it's the cafes top seller but my hands down favorite is the Spicy Chicken..  the homemade hot sauce inside sealed the deal.  The Pulled Pork also had great flavor as well as the Pork and Fig but since I love spicy foods, the Spicy Chicken won hands down. I have yet to try the Guava and the Banana empanadas but I will soon and update this.   Will I be back?  Absolutely.  I just wish it was closer and I would likely be back everyday to order the Spicy Chicken and try the others that I didn't get a chance to order yesterday.  If you stop by, please message me with your favorites so I can be sure to try those next!!",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
5,rtuQ25-IiYnFnUDnBM1dSw,Marissa Z.,5.0 star rating,Not bad at all Stopped in for a very quick empanada they were three dollars each and they had about 25 different flavors I ended up getting a ricotta Italian pepperoni empanada to just munch on between drinking it hit the spot they were very nice and everything seemed pretty clean and niceI'd recommend,Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
6,_6AITb066BWAZSUC2D3fmQ,Marlo V.,5.0 star rating,"I went really quick with my family we ordered 4 chicken empanadas, 1 spicy chicken and a beef patty all were delicious the chimichurri sauce was memorable , the staff all were sweet!! We will definitely be back the empanadas were filled with chicken and enough to get full on!!",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
7,Meqh_NjLKxN2cJv7cpqEBA,Hilary R.,4.0 star rating,"Deeeeelicious. Stumbled upon this cute little gem while walking around Washington street and so happy we decided to check it out. Their menu is huge, so many choices of different combinations of ingredients. The names of each are printed in (hopefully) edibile writing on the crust which was different and fun to distinguish. We decided on the Philly empanada and the Buenos Aires empanada.We waited about 10/15 minutes, but when they came out they were presented adorably and piping hot. The crust wasn't overwhelming like so many empanada's tend to be. It was thin and crisped to perfection and the filling was generous. The chimichurri sauce was BANGIN'. Would have totally purchased the mason jars they have, but for $9.99 and having to carry it around the rest of the night, eh. Their hot sauce was also freakin' wonderful. $9.99 for that jar too. Maybe next time.YUM.",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
8,95MH1nGcUQ2wdfdMl0GXzQ,Ramsey A.,4.0 star rating,"If you're in the mood for a quick bite you have to try this place out. They're empanadas so if you're hungry I wouldn't suggest coming here, because you'd have to order more than three.I ordered the spicy chicken and the beef empanadas. The chicken was fantastic. Especially when you add more hot sauce to it. When I had the beef it was a bit cold, but it was still decent. I felt like the beef wasn't at all seasoned though. Also, I wouldn't come here with more than 2 people as the place is small and there is barley seating. There is outdoor seating, but not that big of a space.",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
9,X7sQHngYvwOydNlDtzGqnQ,Henry T.,5.0 star rating,"I stumbled upon this place after searching for quick-eats in the Hoboken area, and I sure didn't regret coming here! The venue is small, (a few tables inside) but there is also outdoor seating. You can definitely taste the heart, soul and effort used to produce each empanada and it's authenticity. I went ahead and ordered based off the popular empanadas within the past 6 months which were on the menu board (beef, chorizo, chicken and spicy chicken.) Each empanada was cooked perfectly and pipping hot when I got them. What's also great about this place is that they don't skimp out on their portion sizes. Each empanada was roughly the size of my palm! All empanadas that I ordered were delicious, but the two that really stood out to me were the beef and chorizo. The beef was juicy and succulent, (doused with oil in a good way) while you could really taste the nice smoky flavoring of the chorizo. Overall, I really enjoyed my first experience here. Really consider this place for a quick grab-and-go snack when you're in the area! Also, the hot and chimichurri sauces complement all empanadas really well! The also sell them by the jar.",Empanadas Cafe,4.5 star rating,$,"Empanadas,, Cafes"
