,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,1F_4dAoksnHeCJpEs8q5yg,Lisa T.,5.0 star rating,"I came here last night (Sunday), and was overall impressed by the service, decor, food, and experience here!Service- Very prompt. We did come within 30 min of kitchen close, so maybe that is why things were super efficient, but I think our waiter(s) was still very attentive and our glasses were always full (of water!)Decor- Cozy, romantic, upscale type atmosphere. I noticed that I kept glancing over towards the bar area, which is dimly lit and decorated beautifully.Food- Food is on point. Tried the spinach as well as the beef empanadas, which were both delicious, and I believe baked, not fried (huge plus in my book). The cilantro dipping sauce has a kick to it. Also tried the short rib main course, because they were sold out of the steak (womp womp, but proves this place must make really good steak). Short rib fell right off the bone, and was flavorful. I like this place! Will definitely come back",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
1,KMDrxHHhKfk2WCV7Urfigg,Kathryn E.,4.0 star rating,"This spot is right near my apartment and the food is awesome. Came here on a Thursday night and was pleasantly surprised by the indoor decor; however, there were only a handful of other people there. I personally prefer a more lively scene, but I hear on the weekends it's packed. Standouts were:Spinach and cheese empanadas, the appetizer bread/sauce, and the calamari. Drinks were solid too--I tried the pisco sour and a margarita. Will definitely go again and try more!",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
2,JxT41ucTHUyqAAoDVNqzIA,Judy M.,5.0 star rating,"Such a good restaurant and absolutely worth the hype. I loved everything we ordered and even the complimentary pita-like bread was amazing! The balinhos de bacalhau, cod fritters, was lightly crispy with a very flavorful and soft interior. Arepas de choclo, corn cake with salmon roe, was also very impressive. It was light yet packed with flavors, and the sauce is sooo good. The ceviche de camarones de Jipijapa, shrimp ceviche in a tangy and slightly spicy tomato cold broth, was unique; I loved the sweetness of the plantain chips balanced out with the citrusy spice from the ceviche. Our main dish was the encocado de Mariscos, seafood in coconut curry, was different from any other types of curries I've ever had. A must try! Cucharamama was a great intro to SouthAmerican food for me; highly recommended!",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
3,35U74wmKn9BIE8TOUPjhcw,Aiswarya S.,5.0 star rating,Great restaurant and everything we ordered was made to perfection and delicious! We went on a Saturday night and luckily found a table for two inspite of the rush. Beef empanada and the Calamari is a must try! So yummy! My husband loved the chicken croquettes. The main course we ordered was Spicy braised Beef. It was so well cooked and served with rice and black beans. Great staff and service as well. (The photo attached might not do enough justice because of the poor lighting),Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
4,I1VLtf9CAiD-RvCqELaEOw,S S.,3.0 star rating,"The food and decor are really good and a nice option in an otherwise boring Hoboken food scene. However, we waited a half an hour past our 8:00 reservation to be seated. Also, the skirt steak I ordered was not given time to rest and so the juices just poured onto the plate and into the rest of the dish. This place suffers from a lack of pride.",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
5,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,3.0 star rating,"I want to root for this place. It's local.  It's small business.  It's a success story. But it's hard to bring out the cheering squad.For one, while each dish is -generally speaking- well executed, there's little change in the menu; it's literally ambered, looking very much the way it did 8 (!) years ago.  That's unimaginative, uninspiring, lazy cooking.Additionally, it's fusion.  Hello, early 2000's!  And fusion means little to no expertise in each represented regional offering. This coupled with a three-figure bill for two people leaves the cheering squad, unfortunately, on the sidelines.",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
6,KlTWzw7YYeCnk1EILpj9iw,Raven U.,5.0 star rating,"Came here for a bachelorette party. Cute atmosphere and great service. They easily sat our party of nine, took care of us quickly and everyone was very happy with their meal.",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
7,CGgA6zmvJl-gsr48gR4wEg,Corinne B.,5.0 star rating,"The food was perfect! Ordered seafood mainly and it was so flavorful, the Encocade de Mariscos. Really enjoyed my drink, the chicapa, with cinnamon in it. The decor had an authentic feel too!",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
8,x3Ilx3bwkwlOI_yt55W3jQ,Akshata K.,4.0 star rating,Love the ambience of this place. The food is great. Get the chicken croquettes and not the chicken fingers. The shrimp is amazing and for dessert the dulce de leche icecream is amazing. For vegetarians get the spinach empanadas and the tamales. Skip the squash pizza,Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
9,Js4Qy2j7REJiIsnX2jDusA,Carlos Q.,2.0 star rating,Decor: nice upscale romantic atmosphere . 4 starsService : slow. 2 stars Food: small portions and over priced. Not even the best Hispanic Cuisine that I've had. 1.5 stars,Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
10,XZIAEE2ZN6yxESKzXiZRqQ,Auggie L.,4.0 star rating,"Went for DinnerFood - 5/5. The pita bread they start you with is crispy with tasty seasonings. The honey butter adds a good amount of sweetness. The croquetas de pollo had a dense pack of chicken filling with the crunchy breading making for yet another delightful texture. The panca pepper sauce gave it a smoky and creamy flavor. Pata de Chancho al Estilo was super tender with the skin adding good texture. The rice had good flavor but the beans were a bit dull; tasting like typical beans. The small salad was very refreshing and the cubes of cheese made it delicious.Service - 3/5. The lady who refilled our water and brought more pita was very friendly. The server was a bit aloof and I find it distasteful when you ask a server for recommendations and they reply by suggesting the highest priced items with no real explanation. ""I recommend this because it is good"" isn't a very convincing sell, especially if it seems obviously blunt you're trying to raise the check average.Value - 4/5. The prices are pretty high with most entrees being around the upper $20s to $30s. The food is good and the experience is nice but not amazing enough to give top notches for; also the portion is on the smaller side. People talk about how the prices are fitting for the area but I think higher priced areas also mean higher competition and for that a few points in value are lost.Parking - Street (Free)",Cucharamama,3.5 star rating,$$$,"Latin, American,, Beer, Bar,, Cocktail, Bars"
