,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,iJlGqi_icG-BnIOLtoTUSw,Ashley F.,4.0 star rating,"Came here for Happy Hour on a Tuesday with a friend and it was almost empty. We were warmly greeted and seated right away and the server let us know about the 1/2 priced apps they have on Tuesday. Looking for a drink under $10, I decided on a glass (or two) of the luminance riesling and thought it was pretty good. Between my friend and I, we ended up splitting:Guac & chips - 4/5 - Guac was goooood, but I feel like the chips could have been a little better?Wings - 5/5 - I think we had three of each flavor (hot, barbecue, thai chili, and teriyaki. They come with ranch and blue cheese and were a good size with good flavor.Chicken taquitos - 3/5 - Maybe it was just a bad batch, but the chicken was kind of dry. I also do not understand the need for the mayo on top? It was just a thin layer, but it felt unnecessary, especially since they give you an avocado jalapeno dipping sauce on the side. That sauce was only just okay to me. I feel like it could have been a little spicier.Overall, a decent and well-priced meal with good service. I would definitely come back on a Monday for the all-you-can-eat wings or to try the burgers.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
1,_TwgAShonhh5F1agEtDgVw,T G.,4.0 star rating,"My review is on take out only!I love the Willow Ave burger legit 10/10This burger is amazing, I always take out at least 1x a month because it's always cooked perfect (medium rare) and is accompanied by the best McDonald's style fries. For 16$ (total with tax)I think it's totally worth it! Burger comes with bacon, cheese, lettuce, tomato and red onion. I have been there during weekends and the bar gets pretty packed but this review is ONLY on the burger!!! I repeat this is not a review on the bar as a whole. Excuse me while I continue to stuff my face :)New review- minus 1 star, the service is hit or miss even when you sit at the bar?! The bartender was nice once I got his attention but a simple hello would have been nice or even a smile of acknowledgement. Onto the food- we tried the onion rings 4/5 so crunchy and delicious (little oily) but they were not like your typical Panko coated. The wings 5/5 we loved every bite, the Thai chili was sweet and tangy and would highly recommend. Since it was Wednesday night certain entrees are 1/2 off, the pretzel coated chicken with mash potatoes 5/5 this is so good! It comes with a honey mustard sauce that really hits the spot. They split it for us which I thought was really nice! Overall the food is good and the service is nice - just need to get their attention.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
2,W-8SDvA-L5_nG_j9yrai7A,Christian G.,1.0 star rating,"If you love waiting for ever for tasteless and dry food, you have to check this place out!After a nice rock climbing session, my brother and I were starving and this was one of the first places we passed, so we stopped on in. It was about 2 pm on a Saturday and there were only about 10 people in the place. We eventually placed our order, and after 30 minutes we didn't receive our food or hear from our waiter. Eventually I got his attention and asked for a status update on our food, and he walked away for 10 minutes and eventually came back with our food. So after waiting upwards of 45 minutes, we finally got our food. I had ordered my burger medium rare, instead what I got was a medium-well/well-done burger that had absolutely no taste. It was supposed to have avocado on it, but in reality it had three small slices of avocado, probably equivalent to a fifth of an avocado. It came with fries which were cold and bland. My brothers food, supposed to be medium-rare steak and eggs, also was medium-well and bland. His was supposed to come with a side of home fries, which turned out to be 6 small dices of potatoes. Overall the food took forever, the food sucked, and was nowhere near what we paid. Hell, if we paid $5 I would still feel ripped off. Don't go to this shithole.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
3,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,5.0 star rating,"I LOVE 10TH & WILLOW. My friends and I actually look forward to Mondays now that we come here... Monday is wing night - unlimited wings for $12. We also love Thursday martinis! This place has such a fun and inviting atmosphere - the staff is amazing and truly treats you like family (special shout out to Hector for being the man lol)! The service, food, & drinks are all fantastic. The perfect local bar - I will continue coming here until the end of time.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
4,o9IqS15N6luZrfAlsku3qQ,William A.,1.0 star rating,"I have been a customer of 10th and Willow for the last 5 years probably because I live on 9th and Willow. Myself and my friend came to enjoy a few beers on 4/5/18.  The bouncer ""ike"" and the other bouncer commented that ""you are too drunk to come in"" and there we're maybe 12 people at the bar.  Not sure what they were trying to do, but the sad part is that me and my family spent $700 there for dinner and drinks 2 weeks earlier. I was an avid customer, and I will never go there again, and I recommend that anyone considering Hoboken bars go away from this place.  Absolute BS to not let someone in who has had ""2 beers"" because they are too drunk... what a bullshit joke.Me, my family, and the 90+ people that we know will now never go there again.  I wish they were smarter business people but ""Ike"" was too convince the 3 beers I had made me a detriment to the bar.Joey.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
5,nK1OoBIAd4dtvb02gRTm7A,Stacey R.,1.0 star rating,"Awful experience for Leprechaun, won't be going back. Staff was so incredibly rude and degrading, bartender with man bun was especially rude and told us to go ""F***"" ourselves when we asked for service. Won't be going back, wouldn't recommend for any occasion Surprised they weren't shut down with the rest of the Hoboken bars considering the clientele.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
6,I8B5HrvxIM2KLotIFBIp0g,Lenny K.,4.0 star rating,"I have been here twice and both times we had the same server whose name I believe to be Urbano S.  He is great.  Nothing is ever a problem for him.  Both times large parties (6, and maybe 12 or more).The food is just Ok though.  I have had salads and burgers and nothing great to say about either. Nothing bad, just pretty neutral.  Food's a 3.  Urbano S. is a 5.  The place is an overall 4.  Especially good for large groups as they are very accommodating.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
7,6CVJ6nan2Y3e74qotv_lPw,Daniel C.,1.0 star rating,I've been here twice.  Bartender was nice the first time and the second time they were atrocious. The manager was completely unprofessional after they lost my credit card and didn't offer any type of compensation or even to take my number in case they found it.  Too many other places in Hoboken to waste your time here.,10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
8,hbKeVNrbjbXqgYdNVRh5fg,Elizabeth M.,2.0 star rating,"We came in at 4:30 on a Wednesday. It was ""half off entrees"" and I hadn't eaten lunch, so I asked to see a menu. Two stars because the ""specials"" deal appears to be some kind of trap, or else the management is trying to destroy their bar/restaurant with totally unreasonable pricing. There are no ""entrees"" on the menu, so the waitress told me about 4 entrees that were the special. I ordered the stuffed rigatoni with sausage tomato sauce. As you can see in the photo, it was nice looking, but definitely not an entree size. The flavor was good, but the portions and price didn't match. I asked when the bill came: $14 for such a small pasta dish?! This would have been $28 not on special? The bartender shrugged and said he didn't know, he wasn't the manager.Definitely put me off. This place has gone downhill. Better to walk a few more blocks and go to any of the other fine bar/restaurants in the area.",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
9,BW7Z4BCNh8ZrJrrWheAbHg,Jacquelyn M.,1.0 star rating,"If you enjoy being ridiculed and degraded by the bar staff then this place is for you! My friend's mother was told to, and I quote, ""fuck off"" by the bartender after she accidentally knocked a glass over while talking. She attempted to pay for her $50 tab with $100 bill telling to keep the rest as an apology before being immediately kicked out. For knocking over a drink. Unacceptable. I refuse to give my money to a business who treats their guests in this way. That bartender should 100% be fired.10th and Willow, if you're reading this - blonde with a pony tail, blue-eyed male bartender should absolutely be fired for telling a guest to fuck off. Disgraceful.Update: after reading all the other reviews, I'm sensing a pattern. Dear Yelp users, don't waste your time here. You will surely be disappointed",10th & Willow Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Bars,, Barbeque"
