,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,5.0 star rating,"The Union Hall Brunch is AMAZING. I was very pleasantly surprised!The restaurant is right on the water, and it is quite spacious inside. It's a nice ambiance with a very trendy feel. On a Saturday afternoon, it was very crowded and everyone had their signature BIG drink in a mason jar. I highly recommend the U.H. Brunch Punch - it was an amazing mix of alcohols and juices, and it definitely did the job. We were all feeling it!The $24 brunch prix-fixe is a STEAL - you get your choice of 4 small dishes with the BIG drink, and the food was good portioned and high quality. I love the tastings idea - the whole table shared all of the dishes and thought every single one was fantastic. I will absolutely be back here - highly recommend for brunch!",Union Hall,3.5 star rating,$$,Gastropubs
1,YJ3sFc0jndj8AoH0_TWhRg,Evan R.,1.0 star rating,"Was actually told by there wait staff to try other restaurants on the street... wait times were inaccurate; pretty much a free for all on a Saturday night. Actual quotes from management when attempting to communicate our poor experience:-  ""Have you ever worked in the restaurant or hospitality industry before?""-  ""There are many other people enjoying their meals this evening"" -  "" There are plenty of other restaurants on this street for you to try""Was pretty shocked any restaurant, especially in a competitive area would speak to their customers that way...Food was not worth the price & hassle",Union Hall,3.5 star rating,$$,Gastropubs
2,5aZX8bTiD0k9vR60SG588Q,Alison C.,3.0 star rating,"As a follow-up to my previous review, I decided to hold my birthday festivities at Union Hall and was easily able to secure a reservation for 8 people at 7:30 pm on a Saturday evening through OpenTable.  I arrived first and was able to grab our spacious table, while I waited for my friends.  Once everyone had arrived, we split up into groups, each ordering several plates to share.  My side troop of 4 went crazy and ordered a bunch of dishes.  The restaurant's signature Cauliflower ""Fried Rice"" included scallions, egg, sesame, and soy sauce - all flavor-enhancers that should have had more of an impact on this bland dish.  The crust of the Wild Mushroom and Goat Cheese Flatbread tasted like processed dough you would find in a school cafeteria.  The toppings of mixed mushrooms, caramelized onions, goat cheese, and arugula were dried out, as if the whole pie had been previously frozen and re-baked.  The Crispy Calamari were so heavily fried that we could not taste the squid itself.  On a more positive note, we tried both brussels dishes on the menu as well.  The Crispy Brussels Sprouts had been fried with shallots and topped with almonds and capers.  They were salty, crunchy, and delicious.  The Brussels ""Caesar"" salad also included kale for a unique take on this traditional dish.  We enjoyed its cheesy, garlicky dressing, but, if we had to choose, we preferred the crispy sprout preparation.  Lastly, we all loved the gooey Parisian Disco Fries, which were decadently slathered with brown gravy, foie gras, and a trio of cheddar, jack, and mozzarella cheeses.  One of the other members of our larger party had bravely chosen the Cheese Plate, which included 3 unknown varieties, served with sliced apple, a fruit compote that we believed was fig, truffled honey nuts, and baguette slices.  As if I had not already tried enough items, I may have also cut myself a slice of one of the harder cheeses...which was fresh and flavorful.  Since it was my birthday, my friends surprised me with a candle inside of a chocolatey S'mores Cookie Skillet, which we all dug our spoons into, once I had made my wish.  I should also mention that the food took a very long time to arrive; so much so, in fact, that we were still eating two hours later when the second wave of my attendees started to arrive.  The restaurant was very laidback about these later guests pulling chairs up to the table, even though they were just planning to order drinks.  After we settled the bill, we were able to use one of their large tables in the lounge-area as a home base for our jackets, purses, etc.  The DJ had started by that point and was playing plenty of danceable tunes from the 90's and 2000's.  We had a great time jamming through the remaining hours, making sure we had drinks in our hands.  The beer, wine, liquor, and custom cocktail options were vast and all of stellar quality.  While the food was mediocre, the drinks, atmosphere, and large group accommodations made Union Hall the perfect spot for my celebration.  I wish they would start validating parking at the lot around the corner, which would likely boost their number of large party reservations even higher.  My review remains at 3.5 stars.",Union Hall,3.5 star rating,$$,Gastropubs
3,6QxIW4P0GsOodae3_KAn0Q,Lauren D.,4.0 star rating,"Came here yesterday for lunch and was pleasantly surprised all-around.We ordered wine and sangria, all of which we liked. Then, we decided to order a bunch of small plates for the table. We realized afterwards that we had ordered too much for three of us but I'm glad we got to try a bunch of different plates. We had the French onion soup Mac and cheese bites (absolutely delicious, especially with the dipping sauce), the cauliflower fried rice (loved this!), two of the sliders (both good), the calamari, French fries, and the oven roasted tomato flatbread. The only thing we didn't like was the flatbread, which tasted like a frozen pizza at best. However, everything else was amazing! Francis was our server and he was very attentive. The view is also great, as you are on the waterfront on Sinatra Drive. I would love to come back for their happy hour or for dinner to try some more of their dishes!",Union Hall,3.5 star rating,$$,Gastropubs
4,XZIAEE2ZN6yxESKzXiZRqQ,Auggie L.,5.0 star rating,"Went for Hudson Restaurant Week DinnerFood - 5/5. Beef tartare was refreshing with the special sauce adding a nice hint of sweetness and creamy texture. Cauliflower ""fried rice"" was very interesting in that the texture really did mimic fried rice. However, being all vegetable there was a lot of excess liquid; a little too wet for a proper stir fry. The chimichurri hanger steak was also a treat for texture lovers as the crispy onions, seared steak and soft roasted vegetables made for a great combination. Steak was cooked to the desired medium rare. A nice sauce would have been nicer than the compound butter and the brioche at the bottom seemed unnecessary. Churro sundae was sweet and soft.Service - 4/5. Friendly and courteous. The dishes came out in good sequential order.Value - 5/5. A delicious and unique four course dining experience for only $29? One of the best restaurant week deals by far.Parking - Street (Metered)",Union Hall,3.5 star rating,$$,Gastropubs
5,Ox6NXoHS5rFQ3FA_-oKdaQ,Christina B.,4.0 star rating,"Came here for dinner once & for brunch once. Service was a bit slow on both occasions. Union Hall offers small plates which are meant to be shared tapas-style. Dinner: The menu had a variety of selections, and we enjoyed the majority of our food but found it needed salt for more flavor. Highly recommend the slider trio - both the lobster roll and the Mediterranean gyro were table favorites. Skip the French onion Mac n cheese balls as they lacked flavor.Brunch: We did the $24 per person deal and had asked if the portions were smaller than the regular menu. We were told they were the same but when they came out, it was clear they were smaller. Top choices were the sliders and French toast. The avocado toast was good as well.",Union Hall,3.5 star rating,$$,Gastropubs
6,_TwgAShonhh5F1agEtDgVw,T G.,5.0 star rating,"We stopped in on Wednesday night for restaurant week and I am SO glad we did. We loved the food- the staff and the atmosphere. Although it was a bit freezing near the window, our waiter did let us know they would be turning on some heat. The food was delicious- we tried the hummus, the (1) shrimp cocktail, the cauliflower fried rice, the seasonal salad and both got the chimichurri hanger steak. It was presented open faced on top of 1 side of the bun with peppers mushrooms and onions. I also tried the churro for dessert and it was so good. We liked our meal- we also added a side of French fries. They were delicious and for 3$ why the heck not? They have a lot of small bite/tapas options- I am looking forward to returning!!",Union Hall,3.5 star rating,$$,Gastropubs
7,bLPbuTUXrVk7WdbgfwHwJw,Zak W.,4.0 star rating,"Came here for their brunch as it was very empty but seemed like a nice place. They offer $2 mimosa/ $3 bloody Mary. I couldn't pass that up. Our waiter was very nice and attentive. One thing to note about this place is that they offer a lot of small plates, not regular sized entrees as most other places. Think of it as a lot of appetizers that can be shared. I went with my partner and ordered the 4 breakfast tacos, chicken & waffles, and benny skillet. All of it was very good and I'd recommend them all. We left full and happy. It is a little pricey but worth the splurge imo. With their cheap drinks, great view of NYC, delicious food this is a place that I'll be returning to in the Hoboken area.",Union Hall,3.5 star rating,$$,Gastropubs
8,QXmiDiWdRfzu_jiz0CSVBw,Aaron W.,3.0 star rating,"My wife and I came for Hudson restaraunt week.  First off all, the service was great.  Our waitress was attentive.  She filled waters and cleaned off the table several times.  She was great.  She was not too intrusive, but was very attentive.So the food was overall good.  We started out with deviled eggs and beef tar tar.  I really enjoyed the deviled eggs.  The beef tar tar was good as well.  Second was cauliflower fried rice with pork belly and the brussel ceaser salad.  I was a little confused as to why the brussel caeser was a ceaser at all.  There was a lemon type vinegarrette and some cheese, but nothing to say ceaser.  I actually really enjoyed it, but my wife wanted a ceaser type salad.  The cauliflower fried rice with pork belly was also enjoyable.  I know everyone is getting creative with cauliflower, but it was just an ok dish.  It was probably a good substitute cauliflower dish, but I'm not too experienced in that area of food.Lastly was a chimichurri hanger steak on a bun and seared salmon dish.  Sadly, I would say I was pretty positive about the meal until now, but the entrees were just the definition of average to below average.  For the hander steak, it was good, but a little over salted.  I think the saltiness of the steak was fine, but then eaten all together with the other parts was just too much salt.  Lastly, I totally forgot it was chimichurri until I looked back at this review.  Where was the sauce?  The seared salmon dish was just incredibly confusing.  The salmon was rare, but it was cold on the inside.  I would describe it more as a seared tar tar, not a rare temp.  Lastly, whatever bed of mashed thing it was laying was not good.  Together everything about that dish was a confusing taste.  It really brought the dish down even more.  The salmon alone was ok, but I imagine it was all suppose to go together.Lastly, were the desserts.  The churro sunday and the donuts were good.  Pretty standard quality of a dessert.The decor and feel of the place was great.  It would seem like a cool place to hang out late at night.Restaraunt week is suppose to showcase their food.  Usually, Union Hall is small plates.  Maybe they would excel better at that, but if you are going to do RW, then you should really be good at it.",Union Hall,3.5 star rating,$$,Gastropubs
9,GRY2acZtI5q4P1KdCWhcUQ,Dave F.,4.0 star rating,"Randomly found myself here on a Saturday for some college football, beer, and brunch. Let's start off my saying this place has some of the best deals for drinks in Hoboken for brunch. $1 beer mugs, $2 mimosa / Bloody Mary's. Most dishes around +/- $10, which is also excellent for Hoboken, and eve more so on the waterfront. What surprised me here was how good and interesting the food was, while still being really cheap as well. The chicken and waffle are basically chicken in a waffle made in the shape of a corn dog with a maple dipping sauce. I loved this. The bacon and egg flatbread with truffle was equally awesome, with thick diced bacon and a nice truffle flavor. Even the salad was excellent. Considering the amount of food we ordered and drinks we had, the bill for 4 adults and 2 children with a lot of food and a lot of drink came well under $100, including tax and tip. This place is one of the best deals in Hoboken, and actually has quality, interesting food. I'm adding this to the regular rotation.",Union Hall,3.5 star rating,$$,Gastropubs
