,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,2WuwqcVFMEIi7ULK50Wuwg,Alec D.,4.0 star rating,"I've had the pleasure of going to Anthony David's a couple of times already for Sunday brunch. I'm huge brunch fan and Anthony David's has not let me down yet...especially for being such a popular Hoboken brunch spot! I've ordered the eggs Florentine in the past as well as the goat cheese omellete. Both have been very good and I really enjoy their home fries. They aren't normal home fries, they add spices and peppers and onions which take them to a whole new level. The best perk about going here though would have to be that it's byob! Bring champagne for mimosas, vodka for screwdrivers, or any other libation you prefer. Just be careful how much you have, you'll still want to remember the great food!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
1,LhIA4A7rRdPm8E7nGeeCAw,Mike V.,2.0 star rating,"Let's get this out of the way early so you can make your judgement appropriately. This is a 1 star for service and 3 stars for food. On the service, there's this: Anthony David's is a popular spot with a waiting list. Totally respect that. Here's what's egregious. Call and make a reservation and totally ready to wait. But then get a text saying the table is ready so you come in. Then you stand there for 50 minutes in the corner because they tell you it's not ready. That's unacceptable. That's how you ruin a night.On the food: it's good, not great. The ambition and ingredients are worth the price, but the taste isn't. The lobster gnocchi was a little fluffy. The stuffed squid needed more flavor, though the polenta was really good. A friend got the pork saltimbocca and said the prosciutto was better than the pork chop -- but the smell is intoxicating. For dessert, get the ice box cake. Five stars. Delicious.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
2,5cj7qJBLzmKuB74Ianw4Uw,liz w.,1.0 star rating,"I do not give my money to places that don't take reservations. That benefits the restaurant and not the customer.no bar and no reservations?  Yeah, I'll just hang out outside on the street....in the cold and rain....and wait....to give you my money.No thanks.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
3,_TwgAShonhh5F1agEtDgVw,T G.,4.0 star rating,"Back for dinner on a Friday night! We sat at the bar and the seats were really not comfortable- but the food is just so good. The bread was fresh and the butter (yes I asked for butter) was delicious- we each ordered main dishes mine was the eggplant bolognese- the pasta was delicious and the sauce was amazing! The small bites of eggplant are perfect with pasta. There were small chunks of mozz and some parm on top- really good!!! I would so order this again. My friend got the calamari special - it was a large chunk of 1 calamari stuffed with rock shrimp, served with lentils and artichokes. She can't have dairy so she had to omit the polenta. Overall it was a good dinner, just not a fan of the ""bar"" seats. We should have waited for a table.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
4,zgVfsfrvRT8oXcB79GwK1w,Katie A.,5.0 star rating,"Anthony David's is one of the best brunch options in Hoboken! It's BYOB, so don't forget to stop at the liquor store before heading there if you want drinks.I came for brunch on a Monday (love that they serve brunch everyday!) and it happened to be a holiday, so it was pretty packed. They weren't taking reservations, so we waited for a little over 30 minutes, which is around the estimate that they gave us. There's also bar seating, which is first come first serve. Luckily, once we were seated, we didn't wait long for our food. The Nutella donuts were out of this world, and I can't wait to try the bourbon glazed donuts next time. I've also had their Sicilian omelet and their steak and eggs, both of which are delicious. Overall, the food made the wait for a table well-worth it!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
5,GN589za7IeEVP5lpTPPkXw,Tammi H.,5.0 star rating,"Friendly staff. Not too expensive. Good food. Love the menu, lots to choose from. I wish I lived closer so I could come here every day",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
6,3NP9Dj3RkE5eN5U7rh1y9g,Margaret L.,5.0 star rating,I had a delicious brunch here! I went with the smoked salmon Benedict which was perfectly cooked and very tasty. I'm not usually a potato person so I thought about seeing if I could swap in a different side.  I'm glad I didn't though because I really liked whatever they served on the breakfast potatoes. We didn't have to wait at all to be seated at around 10:30am and service was all good.  Overall enjoyed the food and tea and would definitely return!,Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
7,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,5.0 star rating,"I don't often eat fancy, expensive food.But when I do, this is one of the dependable places to turn to.See, unlike another restaurant a few blocks away of the same so-called ilk (for the record, its name rhymes with blanda which, conveniently, summaries its menu and offerings) there's some:-Creative & innovative cooking  -Risks taking, the majority of which are successes-Amazing hits.A.D., rightfully, gets damn crowded.  So, plan accordingly to enjoy Hoboken's best 'higher' end kitchen.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
8,ppeM2rdQTIR84RJtjA3Tkw,Alex I.,4.0 star rating,"Came here for brunch on a Friday afternoon. Yum! We had the Florentine Benedict and French toast. Both were really really good. We sat outside which was really nice. BYOB. Giving them 4 stars because the service was just alright, not phenomenal.  All in all good experience and will return!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
9,Gnj3X_Zs99KS0AIVeYQVGA,Jerry L.,5.0 star rating,"Probably my favorite brunch spot in town, they have a wide variety of food for foodies, very family oriented and you have to try the Main Lobster Roll Old Bay Benedict $22.00 or Salmon Benedict $15.50 for brunch, they take credit card or cash, it's BYOB and they offer fresh OJ. If you're going on a Sunday expect around 20-30 min they don't take reservations, there is outdoor seating and they also give away gift cards. Great to people watch and you can grab a quick coffee up the corner on Washington St. at Bwe.They also do catering which is exceptional!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
10,H_DrPMFvpI0jSLybrqoQJw,Rolly S.,5.0 star rating,"We went here for brunch, had to wait for an hour to get a table, but when the food arrived, it was totally worth the wait! We had the donuts, guacamole and ricotta eggs Benedict... it was just perfect and super tasty.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
11,S0dipfLDzEh3jc6nM6BT0w,Charlotte G.,4.0 star rating,"I came here on a Sunday around 1pm. There was a wait of about 20 minutes after which my lunch mate and I were seated inside. The interior was bright an elegant feel, perfect for a sunny summer brunch. There was outdoor seating available as well. I had the traditional benedict which came with a side of potatoes. The eggs were cooked very well, perfectly runny inside, and everything tasted as a good quality benedict should. The potatoes were also tasty and well cooked. The service was prompt. This is a rather short review but I really don't have anything to complain about! Anthony David's is a solid brunch location and if in the area, I would definitely visit again.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
12,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"Stopped in for brunch on a Saturday at around 11:30. I think most people like to come later in the afternoon (as with most other brunch places) because every time I walk by between 1 and 3 on a weekend, it looks very busy. Luckily, it wasn't too packed yet so we had the option of being seated inside or outside. Since it was such a nice day out, we opted for the outdoor area.I went with the Bell & Evans Chicken Sandwich (fried egg, LT, pickled red onion, and herb ciabatta). I really like everything except for the bread. I think that might just be because I'm not a huge fan of ciabatta bread, but I really wanted a chicken sammie and nothing else on the menu really popped out at me. I wouldn't mind coming back, especially since I just saw someone else's review mention a prosciutto with fresh parmesan eggs benedict (which I didn't see on the menu).Tip - BYOB (for brunch)",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
13,4lAQYtRnSB6qdinlNEwDcA,Lindsay M.,5.0 star rating,"This place is conveniently located near my apartment, and I'm absolutely obsessed. BYOB and the perfect brunch spot on any Saturday or Sunday afternoon. They have both indoor and outdoor seating - sometimes a small wait because it's busy, but so worth it! My roommates and I come here at least once a month during the summer. For brunch, I highly recommend the Angus Burger & Fries or any of the Omelets! The Sicilian and Southwestern Omelets are my favorite.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
14,ieAn_rblojXDWGO2b3amjA,Sami C.,4.0 star rating,We hit this spot today doe brunch! It was SIMPLY THE BEST! We arrived a few minutes after noon and clearly right on time because we had a 10-15 min wait (which was nothing) and shortly after the wait time we heard jumped to 30-45 minutes! Folks. It was worth it!! Yummy fresh fast and the freaking coffee comes in a mug that resembles a BOWL! Hmmmmmm nectar from the Gods! One of the dishes we had was the crab benedict Deelish we also had the Bourbon and Nutella donut holes while waiting DEEEELISH along with the standard eggs bacon potato multigrain toast dishes. Great Service from our Waitress - Heyyyyy Victoria!! But all in all the place is cosy and the staff is was professional and accommodating. I live in South NJ but will def be back!,Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
15,WWmv-OF9bcbTDJRiQKKjkQ,Jolene P.,4.0 star rating,"Nom nom! First time here and soo looking forward to going back. I had such an amazing brunch! I had tried getting seated a few weeks ago and the wait was for and hour so I decided to leave, im glad I tried again now in the warmer weather as they probably can double their capacity with outside seating. I had a refreshing iced coffee, perfect fresh squeezed OJ and the french toast benedict with crispy . Sooo good. The husband raved about the chorizo and guac benedict. Great place for breakfast or brunch.",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
16,jWPG3bBislXLF-Flh9s-hg,Sam K.,5.0 star rating,"Nice, relaxing BYOB brunch- Anthony Davids has such a good range on the menu, with a big focus on a bunch of different eggs benny options! Myself and 4 girlfriends went on a Saturday around 11 and were able to sit right away (inside or outside) which is not usually the case- we were expecting a 30 min wait at least!We started brunch out right with a couple bottles of champagne, a carafe of fresh squeezed oj, and Nutella donuts (dessert first anyone?!)Mains- everyone opted for some version of eggs benny- I did the Ricotta and Truffle Benedict (perfect if your vegetarian, or if your not, I added a size of bacon which I felt like it kind of needed) with a heaping side of seasoned breakfast potatoes. Clean plate club all around! We sat around for almost 2 hours without anyone pushing us for the table back!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
17,UHi8Y73uTZQ2tAKLJcKqxw,Jenny Z.,4.0 star rating,"Wow! Anthony David did not disappoint! Husband and I had bruch there last wknd and loved everything... from my chorizo benedict, to his French toast benedict (the French toast was absolutely amazing), to the parmesan truffle fries (there were quite an amt of truffles), and the fresh OJ! I didn't give it 5 bc we felt the food was slightly more on the greasy side and left us feeling like we just gained 5lbs! Oh well, can't wait to visit again!!",Anthony David’s,4.0 star rating,$$,"Breakfast, &, Brunch,, American, (New),, Italian"
