,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,rtOgvrSLb8at6qIEIKu1_g,Sampad D.,4.0 star rating,"Love this food. I have usually ordered food. The delivery time is not the best , but wait is worth for the food.I guess the chicken tikka masala is very near to what we have in India. I also love the tandoori chicken . The meat is juicy and taste is just awesome.",Dilli Junction,4.0 star rating,$,Indian
1,a3gImZSN8l4AIgzBkqa6Gw,Supriya M.,2.0 star rating,So this place is getting 3 stars - because the pain puri was horrible - and weird!The corn chaat was very sour and we couldn't add anything to make it better!The only good thing was the dahi puri - mainly i would like to point out the puri - it was crispy and fresh and made in house!! - that was the highlight.Kathi roll - was good - not amazing! Only because my husband is crazy after kathi rolls - i might go back there!,Dilli Junction,4.0 star rating,$,Indian
2,km9WlHj5124IMcqlgNkARA,Vignesh N.,5.0 star rating,"I hardly bother to write reviews, but right now I am half way into my brunch here, and I have decided to write this review before I procrastinate again.After 3 years of eating the same old boring Indian food in NYC and NJ, I finally found a place which genuinely serves amazingly authentic Indian food. We have tasted quite a few items here .. Mouth melting Puris with perfectly spiced aloo bhaji, the real mumbai street side Samosa pav, the chandni chowk style tangy pani puris, the best kathi rolls in NYC (especially the Chicken tikka and Paneer shashlik flavours), allahbad style dahi puris and, to top it all, soul-satisfying masala tea. Not just the food, but be it the ambience, be it the service or be it the most friendly host, you will love this place! I definitely recommend this place to everyone. Trust me you will keep coming back, like we do. I am already thinking of coming back for brunch again, tomorrow, and try everything else on the menu. 5 stars from me",Dilli Junction,4.0 star rating,$,Indian
3,akVMudPg7ckK32RSulGiig,Kenna M.,2.0 star rating,"I really wanted to like this place. After having stared at it from across the street sitting at Karma for so long, I decided to give this place a try. It seemed affordable and some of the reviews were a-okay. I ordered take-out (pick up) and while my order was ready upon arrival, I decided to add to my order, just in case the bf wanted a little more than the small platter I got him. First of all, let me just say, the customer service was nice. The guy behind the counter was very friendly, though it seemed his wife (maybe not his wife?) a little cold - metaphorically and quite literally as she wrapped herself in a shawl in the restaurant chair. Everyone who complained about this place not having AC, there you have it!My most relevant complaint is this: the cook behind the counter didn't wear gloves when he assembled another customer's kati roll. Yes, he sprinkled red onions on top and rolled it up with his bare hands. Why! I went home and ate my food, but not without zapping it in the microwave first and then praying like hell I don't get sick.Now on to the food. I ordered the tandoori ($8) chicken platter for myself and the chicken tikka masala platter ($8) for the bf, and requested for both to be spicy. The containers that the platters were packed in looked small but actually had a nice serving size in there. My chicken tandoori was delicious and spicy, but the bf's chicken tikka was way too mild. The platters are supposed to come with yellow rice and a side of chickpea+corn something on it. The rice we got was white and tasted like watery instant rice. The chickpea+corn was good in the sense that, when I mixed my rice all into it, it became yellow rice. Ha! The raita that came with the meal was also not that good. It was literally watery yogurt and nothing else - no seasoning, veggies, etc.Anyway, I'm kind of glad I didn't spend too much $$ here since I wasn't fully satisfied with the food.",Dilli Junction,4.0 star rating,$,Indian
4,aWtukge3DyMuTw_mN7GS5A,Jie Z.,1.0 star rating,"Can't believe I paid 17 bucks for this. Just 1 very small bowl of curry lamb, 1 small bowl of rice and bread. Definitely not worth it. Never visit again!",Dilli Junction,4.0 star rating,$,Indian
5,KOygMqXCqAmCmktxYXyL1g,Scott H.,4.0 star rating,"Really like this place!Dilli Junction carves out a niche that's distinct from most other Indian restaurants.  It serves up a streamlined menu of delicious Indian food, with reasonable portions and prices to match.I've enjoyed and would recommend any of the following:  -dahi puri:  great contrast of textures and flavors-chicken tandoori:  different from other tandooris I've had, a more complex blend of spices-chicken tikka masala:  great flavor, with a notable element of cream -shaami:  lamb / lentil patties-chicken biryani:  a simple biryani, mainly chicken and rice, but good The chicken has consistently been perfectly cooked, hot and juicy.  You can tell everything is cooked to order, not prepped ahead of time.Platters come with rice, chickpeas, and a salad of corn, tomatoes and onions.  They're perfectly portioned:  just enough of everything to be filling, but not grossly overfilling, and fairly priced at $8 - $10.  This is the rare place that gives you a normal-sized meal for $8, rather than a jumbo-sized portion for $15.  Nice to be able to buy just one meal, rather than being forced to pay for two!Delivery to uptown Hoboken has reliably been in the 20-30 minute range, which is fine.",Dilli Junction,4.0 star rating,$,Indian
6,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,5.0 star rating,"If you 'feel like' you have a sophisticated, wordy pallet because you've dined at Karma cafe -which is really good for what it is- you don't know proper, authentic Indian.Dilli Junction, is, proper, authentic Indian.Having just returned from a long trip to...India, what you find here -be it the chaats, goat curry, channa -is on par with that of...Delhi.  The prices are good, the owners are genuine people who give a damn, and the food is damn fresh.  And love the tuk tuk (Google it, Hoboken) logo. Only suggestion?  Remove the TV.",Dilli Junction,4.0 star rating,$,Indian
7,jYgoG_KfTzju_b81XQ9LvQ,Rohit G.,2.0 star rating,Average place with average food. I am really surprised by 4/5 ratings. Very limited choices. It is byob.,Dilli Junction,4.0 star rating,$,Indian
8,3MsvlOQJp7pWxOkBzjUe7A,Thea Z.,4.0 star rating,"What a great addition to the Washington Street food fare! It is family owned and run and certainly has that kind of feel when you walk in. You can truly get a sense that all employees take great pride in their food and the experience that the customers get. Whether you are a regular Indian food eater or curious to try it, this is your place to do so. Good flavors in the food, I highly recommend the Chicken Tikka Masala - I bet it is their #1 seller - its super tasty and has just the right amount of heat. The pricing is very reasonable and is one of the most affordable places to get fresh food, no matter the genre, in Hoboken. The atmosphere is bright and cheery and offers indoor and outdoor seating. Do yourself a favor and pop on in to Dilli Junction and give it a go!",Dilli Junction,4.0 star rating,$,Indian
9,u78CMrsEjky8Ryr3D-oWuQ,Taiba Sheerin A.,3.0 star rating,"I ordered chicken biriyani, and the hubby ordered shrimp kati roll and chicken tikka masala kati roll. Hubby said the kati rolls were light and decent. The chicken biriyani was not good - it was oily, and didn't seem fresh. It didn't have the biriyani taste or smell, it was more like oil and color combined with rice. However, since my husband said the kati rolls were good, maybe this isn't a place for biriyani. I will give it a try again and the dahi puri did look tempting.",Dilli Junction,4.0 star rating,$,Indian
