,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,fkpSpa4mTDTNp9tRFvt8eA,Mustafa Nedim K.,4.0 star rating,"Having a nice meal with Family Started with Sangria.Appetizers and the meat which was ""well"" done That is OK for me.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
1,0Eoarz5CiJy91j0uRDDaog,Edith L.,1.0 star rating,Today was our second time visiting this restaurant our first experience was very good very pleasant the waiter was very nice zero complaints so saddened that I can't say the same thing about our second time was as good as our first time we had different waiter and of course the experience was very different- food was good. Even though we felt like waiter was harassing us to order more drinks or food didn't like that at all. So when it was time to pay we divided the bill in 3 so we tipped the waiter $45 tip which I think was fine but he came back and asked for $72 tip.that was very odd and uncomfortable,La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
2,JrY-85Zw9TCFAle9Q6NCYA,Andres C.,3.0 star rating,"Overall, it is a pleasant dining experience. I went there to eat about two weeks ago with the family. The place is small so the tables are within very close quarters of each other and you are practically rubbing elbows with your neighbor, but given its local popularity and a pleasant ambience, I'd say this is something that can be overlooked in my personal opinion. The servers are friendly and the service is good but nothing outta the ordinary. The sangria is fantastic. It is very flavorful, not bitter, and has a smooth drinkability, however it could be a little stronger, in terms of the amount of alcohol in it. As for the food, I absolutely loved the skirt steak. I'm a huge skirt steak fan and without exaggeration, it was one of the best skirt steaks I've had in Jersey. It was cooked perfectly. Their chimichurri sauce accompanies your steak and it amplifies the taste to whole other level. It tasted fresh and I would venture to guess, the sauce is home made and it really blew me away. I gave this place three stars because I feel that besides their skirt steak and sangria, everything else kinda fell kinda flat to me. The side that comes with your steak is a choice of fries or potatoes and I went with potatoes. Well, they are really nothing to write home about. They tasted like the instant potatoes you could buy at the grocery store. They were flavorless. The appetizers were also underwhelming. Much like the potatoes experience, the appetizers tasted like microwaved food in addition to being insanely small in portion size. Recommendation: order a meat platter or the skirt steak and you will not be disappointed. Skip on appetizers and order fries as a side.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
3,c29Gr7hlU5EVHN7_6hzs2Q,Lorenzo T.,5.0 star rating,"Hands down a gem for great Argentinian food.A mix of traditional Latin grilled dishes, seafoods, and very tasty Italian style pastas and sauces.Also the sangria is extremely tasty. This is a more date and family friendly restaurant that boasts a full bar. Different from your countertop, lunch style places through JC and UC.Highly recommend all the grilled plates and appetizers. Salads are well dressed. Empanadas are crispy and fresh. The sausage is out of this world.Try it all",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
4,80-mBsV6T3wmzkBgkwQOVQ,Gonzalo A.,5.0 star rating,"The place is a good spot to wine down and relax...people here are not in a hurry after your food is served.The food: is well madeSangria: be careful (gets people too happy)Ambiance: relaxingParking: yesPersonnel: be careful/just kidding - 5 starsPrice: well worth it, not bad.Salad: take a look at the pic (La Fusta Salad)Chimichurri: excellent - only my dad can make it better than here.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
5,AzyCXTGglHBF8ntK6hqZuQ,Kelsey N.,1.0 star rating,"Food was okay. Had reservations for NYE. Had an okay time but the waiter ruined our family dinner. Waiter had glasses, tall with grey hair. When asking questions about the menu he continued talking to another waiter and ignored us when asked over 3x. He had the audacity to rush us out while we were ordering another round of sangrias stating they are busy and that we needed to leave soon.There were over 6 empty tables surrounding our party. Food was okay and was enjoyable but waiter ruined our experience.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
6,r9T8crS5nrwWFF5Nib6VLQ,Ashley R.,3.0 star rating,"I truly enjoyed the food at this restaurant, although I'm an awkward location, the food was phenomenal. This place is well known for there skirt steak (which was bomb). My mom brought my family/friends about 12 of us for my sisters birthday. The sangria was also so delicious we ordered 3 pitchers! I ordered the lemon chicken which was so tender and the taste was so on point! I loved the food, and the drinks, the service however was so/so. Long story short I would have given this restaurant 5 stars but the service was not that great. I believe they were short staffed but overall a would rate he service a 1 star. Rude waiter, almost dropped food all over us, he clearly didn't want to be working. We were a party of 12 so keep in mind the tip was included automatically. The food shined through the terrible service, I believe 3 stars was the perfect rating for this restaurant.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
7,x7bk1rQkz67wfEo3P9Zbag,Brian B.,5.0 star rating,Most tender skirt steak I have ever had. Excellente! They say he secret is Argentinian wood and salt. But that was all I could get out of them. I had the Honeycomb soup to start. (Menudo). Also very tender and not overly splicy). This place is a little gem,La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
8,Fn_LLKqZPfJWTobfUPkUHg,Asli G.,5.0 star rating,My favorite restaurant! Seriously love the soups and the meat! I order the meats medium well with a side of spinach. The avocado shrimp salad is savory. My family visit this place for special occasions. Literally my #1 lol Follow me on @conversekitty,La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
9,XtfWXB5vYFOgQX-PMOwKBw,Mark K.,5.0 star rating,"Service impeccable, food quality excellent. Had the spinach empanada, watercress salad and short ribs. Everything tasted delicious with honest, homemade, original flavors. Prices were medium compared to my hometown of Boston, MA....the meal would have been considered a steal in Boston.Service was perfect, friendly, timely and not overbearing. I felt I had a nice Argentine experience in the middle of an industrial zone.Some of the negative responses on here don't seem fare, but I suppose everyone has a bad day. The review that discussed the menu needing to note there are no free refills is a silly. These folks are not Applebee's.",La Fusta Restaurant,3.5 star rating,$$,"Argentine,, Steakhouses,, Seafood"
