,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,s8cZ5zFu95RrLH6BV2O3tw,Jenny Y.,5.0 star rating,"This place is great for any occasion! I came here during the week for lunch and sat at one of the many high-top tables in the center of the restaurant. There are plenty of booths along the side of the restaurant as well. It's pretty spacious inside so I can imagine this place getting packed and a bit crazy during football/basketball seasons or on the weekends.The menu is huge so unless you know exactly what you want, you'll probably be studying the menu for a bit before deciding on what you're ordering. I ordered half a dozen oysters on the half shell (they also offer clams) and they were surprisingly very fresh. I also had the taco pizza and buffalo wings from the happy hour menu. Not only do they have a big regular menu, but the happy hour menu is just as impressive.I always get the house Cabernet here for just $5. I've sat at the bar before as well and the bartenders are all very young, attractive females who are attentive and sweet. They're very quick with taking multiple drink orders while engaging with bar the bar guests. When there's a sports game on, the bar is usually crowded with people standing around because of the limited bar stools (it's a small bar).Great place to come with a crowd, a few friends, or even your family!",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
1,JZYr09X0fGp5bcnXR7A3Ng,Eric B.,3.0 star rating,"Typical Hoboken bro-bar with three dozen too many TV's.The saving grace being the seafood heavy menu which, generally speaking, is well executed.  Which makes this a rare species in town.  And a fairly okay beer selection, too boot.Favorites include anything raw, the seafood salad which comes chock-full of seafood (scallops, shrimp, mussels, calamari, etc.), and anything containing their fried chicken, particularly the buttermilk chicken sandwich.  Big miss?  The waffle fries, a food which should be abolished from humanity.",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
2,K-Jw6Qu_tpIOuOkvL5dChg,Bonnie P.,2.0 star rating,"Carlstadt location is much better for the food!Service is great but seriously the food is far far far from any comparison. Stopped in on a Sunday for some football and sangria. Ordered the pitcher of coconut and pineapple sangria (it was nice) for two to share. Not terrible. Atmosphere - well its a bar, so it was a good time overall.Clam pizza - it was warm? Not garlicky and I feel like the clams were frozen. Whereas the Carlstadt location had fresh clams and just amazing piping hot pizzas come out this was a very very sad display.Loaded tots - again, this was warm. It was good, but I wish the cheese was a little bit more oozie and the tots still warm. This was definitely another disappointment. Although I can understand that this Hoboken location may not be well suited for food and more for a bar scene, I think they should cut down the menu then and just serve food that they can actually manage.  The bar was not terribly packed where I would expect cold food. Service was pretty good though - the bartender was very quick with our drinks and visited us frequently.The food was a travesty.",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
3,YGmEEBqCU-3WwlrrwPmaAw,Adam Cory O.,2.0 star rating,"Last night we ate at Biggies for the LAST NIGHT... After moving to Hoboken a couple years ago we stumbled upon Biggies and their half price Tuesdays. We went at least once a month. They were fun, they were packed.... However they are now over apparently.  The bar and restaurant were 90 percent empty at 7 pm, as happy hour ended. (it use free be packed). The 4 of us had a few drinks and very few full priced oysters. We decided to take our money and appetites down to O'Neils. RIP BIGGIES... Im sure your runs over.",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
4,A5dqSwriUs8cV4DEzS_V9A,George B.,4.0 star rating,"I do not live in Hoboken anymore and I do miss Biggie's. Beer specials on Wednesdays were super cheap and so were flights. It was easy to grab a seat and no matter where you sat you got a great view of a TV to watch a game. I always had good service too (from waiters, not talking about cell service!)I also greatly enjoyed the food. I once ordered a ribeye steak sandwich on garlic bread with broccoli rabe and mozzarella. Wow. Absolutely terrific mix of flavors. The shrimp poboy was also enjoyable, but the bread of the poboy did not compare to the garlicky goodness of the steak sandwich.",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
5,o76wRnisyi2Va0T2pQBOIQ,Silvino P.,5.0 star rating,Service was good and the food was good but it was a little on the expensive side for a chain restaurant but besides that I enjoyed this place. Had the blue point oysters for 2.50 each and I had 20 so that alone was $50. But they also have half off oysters on Tuesday's so you might want to take advantage of that. Servers taking care of us spoke fluent English and explained everything without a problem and catered to me and my family. Left satisfied and will be coming back,Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
6,5DTr5PwhQxZKR36smP14Hw,Ashley S.,5.0 star rating,"We LOVE Biggie's! We've gone for lunch, happy hour, dinner, and a night out dancing and have had excellent experiences each time! The food is great and affordable and the service has always been attentive. Definitely recommend this place!",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
7,lWJeMp2b6IW8vcYMEwxoGw,Claudia F.,5.0 star rating,Ask for Vincent! He goes above and beyond. This review is overdue! Thank you for your service!,Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
8,lCAYWrVJKcO0x8nNB3BMsQ,Anika S.,4.0 star rating,"4 stars for good service, a nice atmosphere, and even better food. Take note that this review is for the Newark Street location. Apparently, there are two locations in Hoboken.I came to Biggie's on Saturday afternoon. It was actually pretty dead inside, likely because we came at an odd hour. We were able to be seated immediately which was a plus.I ordered a Bloody Mary which I really enjoyed. My boyfriend originally ordered a beer that they no longer had. The waitress gave a couple suggestions and even offered to let him try a sample of a pumpkin beer he was debating on. What a nice gesture!For lunch, I ordered a bowl of the turkey chili which consisted of ground turkey, kidney beans, tomatoes, peppers and onions seasoned with chili spices. The chili was topped with cheddar cheese. It was so good. The melted cheese was the perfect addition to the chili. It also came with a small packet of oyster crackers. I wish it came with a couple more packets, though. I should also note that I was originally nervous it wouldn't be enough food for me. However, it was loaded with meat... safe to say I was stuffed by the end of my meal. My boyfriend ordered the Po Boy sandwich with waffle fries. He said he really liked his meal as well.Biggie's is known for their seafood which I regret not trying. But, all the more reason to come back again... right?",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
9,EJin1z1twW5SQ3-EbBSLsQ,Wendy G.,4.0 star rating,"Trying to find a place to eat at 11PM in Hoboken on a Saturday night is almost close to impossible. So when I stopped in 5 mins before the kitchen closed, I was so grateful they were still going to feed me!Atmosphere: Its honestly kind of hard to tell how this place looks during the day, because by the time we came in, they pushed all the chairs towards the back and had us covered by like a curtain to turn the dining area into a dance floor. Service: Our waitress was named Alicia and she was super sweet, and really attentive. I had a 50% off calamari (Check in for 50% off wings or calamari), and she forgot to put it on the bill, and she gave us no issues after we mentioned it. We were her last customers, and she stayed past her time so we can eat, forever grateful to that girl for feeding the hungry. Food: Garlic cheese steak w/ mozz and waffle fries and an order of calamari.  So the cheese steak was a little bland, and the piece of steak was tough, hard to bite pieces off, so my sandwich sadly broke apart. The calamari was so massive, such a big plate, can definitely feed two. The garlic ranch sauce is def the perfect go to with the calamari, and the marinara sauce was a little spicy and had a kick to it, but a little funny after taste. Food was ok this time, but I can't complain, the kitchen was closing, but there menu has a ton of options though. So I will be back during the day time so try something else. Happy eatings!",Biggie’s,3.5 star rating,$$,"Sports, Bars,, Seafood"
