,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,IH5sZ6XWis4qPt_LEFEExQ,Don I.,5.0 star rating,"The restaurant is located in the meatpacking districtUpon entering your greeted promptly by the staff and usually the ownerThe downstairs has a very attractive bar and a large seating area with typical tables for fourThe upstairs has a large wine collection and several individual rooms that combine to hold partiesWe've enjoyed group dinners here of at least 100 people for the last 10 years and it is a remarkable experience each time in the upstairs area The evening starts with a champagne course and a walk around seafood appetizer selection including lobster huge shrimp large chunks of crab and oysters all on a large block of ice with the server helping you as you pass throughOnce the groups are seated the fantastic service really kicks in. there are several different glasses for each different varietals of wine that we will have over the course of the eveningFrom there the first two courses are two salads and the endive salad that is really fantastic as well as a mixed greens followed by a pasta course including two Penne's one in a red sauce and one in a cream sauceThe main coursesFor the night are either a fillet a veal scallopini a chicken dish or several selections of seafood like branzino or salmonThe night ended with chocolate soufflés, tiramisu  or lemon cake and a cheesecake all which were incredibleI've never been to the restaurant for diner, only for a group function, but we always, remark how well the service team does how quickly the food comes out and overall how fantastic it is",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
1,De7oIrOeovvJAkaK1NR3sg,Lisa W.,5.0 star rating,"Wonderful staff, service and food.  We have been here numerous times and they remember our names.  The food is just delicious!  If you are looking for quality service and food, don't hesitate.  If you ever get a chance to have a party, I suggest their Chef Table.  Loved making the dessert with the chef!!",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
2,-gsYxcCE7RZEgBOdhr1-6Q,Joseph F.,5.0 star rating,"I went here for a private party which was held upstairs, and everything was amazing. It is one of the few contemporary and creative Italian restaurants in NYC that offers unique dishes such as gnudi in a filet mignon ragu.The wine selection is incredible, as is the service.Lastly it's a beautiful restaurant right in the meat packing district and a great place to celebrate a special occasion.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
3,lD-X5jP0vDUYrEKRLbRSHw,Caroline H.,1.0 star rating,"This used to be my favorite restaurant but after my experience last night I'm not sure if I'll ever go back .This restaurant was always delicious ! I loved coming here with my husband for let's say the last 4-5 years . My favorite dish was the filetto Manzo Ripieno. Filet mignon pounded flat and baked into a puff pastry . Absolutely delicious ! Last night we decided to go out for my first nice dinner since having a 6 pound tumor cut out of my uterus . We were thinking about going to Del Friscos but chose to come to Valbella instead since it was always one of our favorites . We sat at the table where our unpleasant experience began with our rude , condescending waiter who was just pure misery . So maybe I wasn't dressed to the nines like I normally am but pardon me I just had major abdominal surgery and I'm still pretty uncomfortable . I was wearing dark pants and a nice sweater with boots , classy and comfortable but not over the top . My husband and I had to ask what the specials were since our waiter didn't tell us about them . He also didn't offer us the wine list which when we asked for he gave us a confused look with raised eyebrows. I mentioned my favorite dish the filetto Manzo Ripieno and the waiter laughed at me . Yup . Laughed at me . He said "" ha ha ha ha that's funny we haven't had that and years and we don't make it anymore so you'll have to get something else."" WOW ! Ironically the last time we dined at Valbella and had a normal pleasant waiter who was kind , he said "" let me check with the chef to see if we can make the dish for you Bella."" The waiter came out and apologized and said because they were so busy they could not. That was totally amazing because I wasn't expecting them to make it I was just saying that it's my favorite dish there . The waiter brought the manager over who told me to call the restaurant next time before were coming in and he could have the chef prepare it for me. I thought that this was such a kind gesture and that both the waiter in the manager went above and beyond. I would never call the restaurant to request this but I just found it to be baffling how I was treated last night by this rude waiter. He was so condescending when he was speaking to us it was almost as if he was speaking to us in a way that we didn't belong there. When I go out to dinner and I spend $400-$500 on a meal I expect to be treated kind and with respect not being spoken to in a condescending manner. We ate our entrées and I didn't even want to finish our bottle of wine because I was so angry with the entire experience. I don't know if we'll ever be coming back to this restaurant which is a shame because it used to be one of our absolute favorites. People who work in the restaurant and hospitality business should have a little bit more common sense and common courtesy because they never know who they're dealing with , or what they may be dealing with. Really made us leave with a bad taste in our mouth .",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
4,i4FO_N9PKGOebX2CJfwPeQ,Nic B.,5.0 star rating,"Great food (the burrata appetizer special is amazing), great service, great wine selection, pretty decor, good location. Worth the money.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
5,T82y8TPL7uKomLnoB53Txg,R A.,3.0 star rating,"Overpriced. Service tried their best but a bit annoying. Ambience very nice. As for the food, really misses the mark. Burrata special nothing more than a slab of it on the plate. Not sure what I paid for there, certainly not market price. Veal cappricciosa , awful. Huge portion, but zero flavor. Ton of batter , couldn't finish more than 1/3. Venison nice and tender. Well cooked. Drinks were really terrible , stick with overpriced wine. Wouldn't go back at that price point.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
6,t_iKF40LA14d7oxdgWQiFA,Three P.,1.0 star rating,"I had very high hopes of this restaurant since it is very highly rated on Yelp as well as other places (facebook, google etc) and it is an expensive restaurant at Meatpacking. It should have been a red flag that I could get a last minute reservation for five people for Friday night or that it was quite empty when we arrived at the restaurant at prime dinner time but I missed all these warning signs. All five of us ordered pasta based dish, since this is an Italian restaurant, this is what should be excellent here? Right? No brainer? What all of us got was bunch of pasta stuck together mixed with skimpy sauce that not only lacked flavor but also simple seasoning such as salt and pepper. I wanted to return my food but when I tried 4 other dishes that my friends got and realized that their dishes were also as MEDIOCRE as mine, I quietly ate my food that cost me $40 bucks a plate! And the worst part is, when I informed the waiter and he called the manager(?) named Adam, they told me that WE (all five of us) cannot possibly judge their food because WE ARE NOT ITALIANS. They also said that we don't look like people who have had a fine dining experience before and that's why we must be wrong. I'm not sure if this comment was made because they are misogynistic, racist or just love to segregate people based on class... But I was very sad and hurt by this statement at $$$$ restaurant...",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
7,w65NkMr9WDVRS9UcbBPHeA,Kevin M.,1.0 star rating,"Supremely disappointed with this place. Food was overpriced and underwhelming. My steak, which should have been medium rare, was beyond well done at ends and too rare in center. The service was equally poor. Waiter did not know the specials and particulars of dishes without referring to notes. When cleaning my plates the busboy actually put a dirty plate from another table on top of mine to clean!  Lastly, I asked for my leftover to be saved and they threw it out. This is not a service level I expect for the price. As far as atmosphere goes, it was so loud I could not converse with anyone more than a person away. I would not go back even if someone else paid for it. Go to Da Umberto or Supper instead for a great meal where you can actually converse.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
8,DXHuewN6jwAXskEgmByjiw,Anne V.,1.0 star rating,"If you are thinking about going out for a nice meal, do not chose Valbella. It will disappoint not only your wallet, but your stomach too. I have had better pasta for $12 from a bar. This food was undeniable and underwhelming. For the price of $100 a person I was expecting to tell all of my friends about a great place I found. The pasta did not taste homemade (sorry but $30 penne vodka with NO protein?!) and the meat was fatty and tough. The only edible and enjoyable part of the meal was the ball of cheese I order as an appetizer and clearly not made by them. Anything they make on site will turn your stomach. We left our plates half full and headed to a bar for burgers. Waste of time and money.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
9,Y9YQut_1zFdgFZ1d1GNmug,David G.,2.0 star rating,"I agree with everyone below, the service is great.  The problem is for the prices the are asking for you would expect incredible food, that is not the case.  My fiance got the Gnocchi which was extremely underwhelming.  It was relatively tasteless and she barely ate it.  My seafood fettuccine was also just not that great.  We were expecting to leave here amazed based on the reviews and wanted to try something new.  Instead we left with a hole in our wallet and looking for a slice to grab on the way home.    We will definitely not be back.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
10,IG7N4j5kYsSQDtGWzsxHjg,Thomas L.,4.0 star rating,"The restaurant was situated in the fashionable meat packing district. Although I was initially surprised by how the restaurant looked much darker to what I expected from the pictures, I was still happy with the general decor.  The restaurant was sparsely populated when we started dinner, but it was pretty busy by the time we finished. Our waiter was very attentive and gave us great recommendations. We started with the special burrata appetizer, which was fantastic. The incredible Tuscan artichoke, along with the arugula salad placed on top of beep carpaccio, completed the tasty dish. I went with the costoletta di vitello, whereas my girl went with the sea bass special. She definitely got the better dish, as it was moist, flavorful, and enhanced by the lobster bisque reduction. Although my veal was large and tasty, the flavor was not consistent throughout this big chop. The silver lining is that there was plenty left for another small meal. We finished with the napoleon, which was different from all the other ones we ever had before. I think the roasted almond chips that laced the dessert, along with the crispy crust, made this one extra special. Overall, I was pretty satisfied with the food and the service. We will be happy to come back and try more dishes in the future.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
11,eAEGzh5Lh8UwTz4Zi-bR5w,Michael R.,3.0 star rating,The scene and setting is top notch. Service and attention to detail is great.  Food however is average.   The appetizer we had was good but our entrees were very average. For the price point expected more,Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
12,HNoeJqDSRtfxbqztolFs_Q,Pamela A.,5.0 star rating,"I am not a huge fan of the pretentious meat packing but when my best friend suggested this place, I knew we had to try it. The service was one of the best in this city and we loved the atmosphere. Yes, it is pricey but the food is excellent and the service and ambiance make it worth it. I'd definitely return for a special occasion and would suggest it for date night. I recommend the burrata appetizers, calamari and I had a delicious pasta dish with lobster and shrimp which was amazing. The portions are large so you can definitely split apps and entrees like we did.",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
13,8WzcDTA0Ug7eB3-e0A3sfw,Lyuda S.,1.0 star rating,"Mediocre food and definitely not worth $$$. I am truly perplexed how this place has so many good reviews... my friends and I had pasta dishes & they were all subpar - my octopus pasta was so acidic that my stomach hurt all night after it. One of my friends had a veal dish which came to us already barely warm. The bottom line is if you are spending $40 on your dish, it needs to be worth it....",Valbella,4.0 star rating,$$$$,"Italian,, Venues, &, Event, Spaces,, Steakhouses"
