,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,_nrV-ALTcdoLkdrnEqytHg,Steve P.,5.0 star rating,"A cheesesteak and fries from Piccolo's is a real treat. The place is old-school legit. If you are an admirer of the cheesesteak arts, then you definitely need to give it a try. They also make a good cheeseburger, though they're smaller than they look, so if you're hungry order two.",Piccolo’s,4.0 star rating,$,Cheesesteaks
1,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,3.0 star rating,"I've been meaning to try Piccolo's for awhile now because of the great reviews and it's super close to my apartment. They close at 4:30p.m. so I didn't get the chance to go until yesterday when I needed to get lunch on the go. The space inside is very cute and old-timey. I ordered the regular cheesesteak with onions and hot peppers. Whew, those peppers are pretty spicy...and I'm usually very good with spice. The meat was not the greatest, to be honest, and kinda hard to bite. For $9, it wasn't a bad lunch, but I've definitely had better cheesesteaks elsewhere. TIP: They only do cash and there's an ATM inside.",Piccolo’s,4.0 star rating,$,Cheesesteaks
2,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,3.0 star rating,Old school cheese steak place. The guy behind the counter is a real jersey guy. It is very refreshing that this place doesnt try to be anything but a cheese steak place.That being said i found the cheese steak greasy. The flavor was good but even the peppers and onions were greasy. Bread wasnt bad.It isnt your classic cheese steak it is more of a steak sandwich. Not a big deal but it isnt like the cheese steaks you normally get. The fries were definitely store bought but you dont come here for them.,Piccolo’s,4.0 star rating,$,Cheesesteaks
3,z8bAxk2tya8aH8C9LYFe2A,Pearce D.,4.0 star rating,"If you're expecting Philly cheesesteak style/quality you're going to be disappointed. However if you're craving a steak sandwich that isn't some frozen sports bar take on it, then you'll be more than satisfied. No frills place, but good quality, price and an authentic experience.",Piccolo’s,4.0 star rating,$,Cheesesteaks
4,gd6dyQIM-RamyTdlP0HEqg,Larry W.,5.0 star rating,"What can I say, best cheesesteak I ever had. Real rib eye, the best Italian bread from a local bakery, smothered in peppers and onions, and topped off with the classic american cheese. Add the french fries and it is pure heaven. No Cheese whizz, so don't ask. This is a Jersey Cheese Steak.Man, I want to take the drive right now!",Piccolo’s,4.0 star rating,$,Cheesesteaks
5,ZICEyqMfFjP34r4HVHtOxw,Kayla L.,3.0 star rating,"I used to be the kind of person that said a cheesesteak is a cheesesteak but since coming up north after growing up near Philly and their famous cheesesteaks, I have to rescind that statement.Piccolo's does it okay, a smaller probably healthier option for what you'll get from any typical Philly steak shop, but doesn't really come close to the REAL thing.They toast their bread which is a nice touch. The steak seems to be a frozen to unthawed piece of whole ribeye that they just throw on the grill and serve up. Not chopped up, not seasoned at all, it had no flavor, I had to add salt and pepper to make it better. A little cheese and some fried onions and that's about it.I was hungry and it hit the spot, but definitely wouldn't fufill my fixation when I crave a real juicy, wiz cheesey, huge cheesesteak like that from Jims, Oregon, or any place in Philadelphia. The decor is very historic and Frank Sinatra is blasted throughout the building. Clean, nice seating area. I heard they do breakfast too, might try it at some point.I've had faux sandwiches from other places in the area, not impressed. The NJ/NYC area does a lot of things right, but real cheesesteaks isn't one of em. 3 stars.",Piccolo’s,4.0 star rating,$,Cheesesteaks
6,WArcnb66oO5af1TXf01JsA,Kris S.,5.0 star rating,This place is a timely classic .. such a simple sandwich with outstanding ingredients. You can tell why this place has been open as long as it has .. if only yelp gave you more stars to hand out cause I would definitely give them 10 stars,Piccolo’s,4.0 star rating,$,Cheesesteaks
7,uHBjkQDYbwKdxHjfR7vRaA,John D.,4.0 star rating,"Ordered cheese steak and was very pleased. Simple sandwich with American cheese, onions and steak on a grilled roll. Very good taste, not overwhelming. Clean, old school type of place, no frills. Would do again. Not the Philly version but if you've never had that version, you'll enjoy this place. Sinatra music awesome.",Piccolo’s,4.0 star rating,$,Cheesesteaks
8,4kdSh2lkelfHpXOQAPF4rQ,Michelle C.,5.0 star rating,This is not your normal cheese steak. You do not get thin slices of sauteed beef and onions/peppers with cheese.  The cheese steak here is a grilled ribeye with cheese and onions/peppers.  It is phenomenal!  So good that I eat it up before taking pictures of it (this is rare).  I tried other items before and the food is decent.  I highly recommend trying cheese steak and fries! Note: Bring cash!,Piccolo’s,4.0 star rating,$,Cheesesteaks
9,rJzJ6NnDRO3Cnag0iH_cgQ,Jason D.,5.0 star rating,"Buddy was telling me about these Piccolo cheesesteaks so I had to stop in for one.  Definitely a delicious stop. Nice cut ribeye on a fresh roll, none of that thin chopped up brown/grey meat.  Onions and hot peppers rounded this off for one of the best cheesesteaks I've had in the area.  Will definitely return for another.",Piccolo’s,4.0 star rating,$,Cheesesteaks
10,hnoqIS3jgxSepHdBYtK9Ug,Stella Z.,2.0 star rating,"It's just a piece of thin rib eye over bread, nothing special about it. In my opinion, not worth ""the best cheesesteak"" they claimed",Piccolo’s,4.0 star rating,$,Cheesesteaks
11,gjQvWPOi-FEhN35YPnB7Pg,Barbara M.,3.0 star rating,"The steak was absolutely delicious! The beef was seasoned and grilled perfectly, the crusty hoagie roll was perfect. Delicious onions, loved the cherry peppers on the table. I have no complaints about the sandwich itself. It was just perfect.My criticisms are around some hygiene issues. Number one --the short Latino chef handled money operated a cash register without gloves, them picked up a piece of beef and placed it on the grill --dirty hands on good beef-- a no-no.Number two --the condiments on the table -- the mustard container was dirty.  The ketchup bottle too.   Number three-  the place was a throwback to the old days for sure and the place reeked of cigars and cigarettes of. Bygone era.But just to reiterate, about the cheesesteak sandwich it's self-it was outstanding.",Piccolo’s,4.0 star rating,$,Cheesesteaks
12,ZZELut-m0rSyivf8saCMKA,Mark S.,4.0 star rating,"Have you ever just had a craving? Today I was in the area & just felt like a steak sandwich.Using my yelp app I saw that this place was close,open & bookmarked.Ok let's give it a shot.It's definitely old school.Opened in 1955,it has the brown paneling on the walls with tons of black & white photos from yesteryear.Don't be confused because technically it's a rib-eye sandwich not a cheesesteak.But it was very good.It was served with Carmelized onions and cheese on a hoagie roll.I do understand that Hoboken is not known for these kind of places.But if I can nitpick just a little,$8.50 for a sandwich this size was a tad pricey.But I guess that since these places are kind of limited around town, they can charge a few dollars more.Let's keep in mind that this place is a landmark.It's not a cheesesteak shop in Philadelphia,where they are located every other block.(No disrespect to our neighbors).Let's just enjoy these places while they still are around.",Piccolo’s,4.0 star rating,$,Cheesesteaks
13,kw_unRenFD-ModrsLLL2_g,Victoria C.,5.0 star rating,"I have never been a fan of cheesesteaks in my life... Having tried my very first cheesesteak right in Philadelphia, I figured if I didn't like that, I probably would never like any cheesesteaks ever.Took a bite of my boyfriend's cheesesteak (topped with mushrooms and onions) from Piccolo's.....and proceeded to devour the rest of it in a matter of minutes. He wasn't incredibly happy with me after that, but I couldn't care. It was DELICIOUS. They use a thicker slice of beef/steak rather than the thinly sliced pieces (mush) that is normally used for cheesesteaks, and it was juicey and tender and oh-so-tasty.Oof - will be coming back here.Only downside - they have really strange hours (often only open till 4:30pm I think), so plan accordingly!",Piccolo’s,4.0 star rating,$,Cheesesteaks
14,SQYQBQ9Ln9tJfs366H4VnQ,Kaeko S.,5.0 star rating,"If you want a yummy tender tasty meat sandwich, Piccolo's cheese steak sandwich is it! Delicious!",Piccolo’s,4.0 star rating,$,Cheesesteaks
15,rUsT0Jr5R2gJaWE8YEHUVA,Mike V.,5.0 star rating,Not much to say the best best best cheesesteak. The bread and the cheese make this steak phenomenal. The fries are excellent we might have trouble getting a spot for your car but you have to go to this place it's not your regular cheesesteak it's an actual steak sandwich with cheese,Piccolo’s,4.0 star rating,$,Cheesesteaks
16,FMnyNhtT2xNWqWpJRZiN3A,Salimah H.,2.0 star rating,"Sooooo yeaaaaaaa.... I do NOT see what the hype is about. Lets start with the fact that when you say cheesesteak, imma need you to be referencing THINLY sliced beef that is sauteed then either covered or mixed with cheese and placed into a delicious roll. That is not what I got here (yea I knew this going in but it irks me).What I did get was a slice of meat (I think they say its rib-eye [I don't care]) with some cheese and onions laid on top and the whole thing placed on a split roll and folded in half. Both the meat and the bread were kinda tough. This made it increasingly difficult to eat 1-handed while scrolling through my Facebook timeline. The flavor was ok, I guess. But seriously nothing special.The atmosphere...I felt soooooo uncomfortable walking into this place. I very literally almost walked right back out. It could be really endearingly old school...but its not. Its just kinda creepy. I didn't want to make direct eye contact with the 2 other gentlemen who were sitting at the counter, so I'm not 100% sure but they seemed pretty creepy too. Customer service was nonexistent, the 2 cooks were not very chatty at all. They just looked at me when I came in. I wanted to sit at a table away from the creepy patrons but I was pretty sure I'd never even get the chance to order if I did. So I sat at the counter. Food was pretty fast at least. Then again, they just laid a piece of meat on the grill, flipped at some point, then put it on some bread.Anyway, I probably won't be back. Actually, I definitely won't be back. Too far and too creepy. #sorrynotsorry",Piccolo’s,4.0 star rating,$,Cheesesteaks
17,5oTmUaMGETx_8qr84jFF8g,Belle V.,4.0 star rating,"The place has character -- so many pictures against the walls of I assume people who have eaten there -- (okay, I mean, Pope John Paul II's pic was there too, so I don't know)It's Deli-like, long counter with tall chairs -- hardly changed since the 70's I think. They do have really good cheese steak sandwiches. It's a little pricey for a cheese steak, $9, but you know they have Sinatra playing in the background non-stop. If you ever stop by at lunchtime, you'll see the people that comprise your neighborhood -- the handy man, the cops and firemen, and even the priest from the nearby parish.It's a must for anyone who's just moved to Hoboken.",Piccolo’s,4.0 star rating,$,Cheesesteaks
18,hvdQaJGcOE_xRpjDBIymzA,Gary F.,4.0 star rating,Neighborhood char broiler of burgers and Jersey Cheese Steak(no chop chop)   Homemade soups and proper fries. and Frankie on the juke,Piccolo’s,4.0 star rating,$,Cheesesteaks
19,hkLhjUS-zz4ZiOni1I6iVg,Pasquale C.,5.0 star rating,Simply the best rib eye steak hero in the USA  from the best town in the USA.   HOBOKEN.,Piccolo’s,4.0 star rating,$,Cheesesteaks
20,_nrV-ALTcdoLkdrnEqytHg,Steve P.,5.0 star rating,"A cheesesteak and fries from Piccolo's is a real treat. The place is old-school legit. If you are an admirer of the cheesesteak arts, then you definitely need to give it a try. They also make a good cheeseburger, though they're smaller than they look, so if you're hungry order two.",Piccolo’s,4.0 star rating,$,Cheesesteaks
21,AP-QqWMEsyiHb5eRAdQVGg,Jenni K.,3.0 star rating,"I've been meaning to try Piccolo's for awhile now because of the great reviews and it's super close to my apartment. They close at 4:30p.m. so I didn't get the chance to go until yesterday when I needed to get lunch on the go. The space inside is very cute and old-timey. I ordered the regular cheesesteak with onions and hot peppers. Whew, those peppers are pretty spicy...and I'm usually very good with spice. The meat was not the greatest, to be honest, and kinda hard to bite. For $9, it wasn't a bad lunch, but I've definitely had better cheesesteaks elsewhere. TIP: They only do cash and there's an ATM inside.",Piccolo’s,4.0 star rating,$,Cheesesteaks
22,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,3.0 star rating,Old school cheese steak place. The guy behind the counter is a real jersey guy. It is very refreshing that this place doesnt try to be anything but a cheese steak place.That being said i found the cheese steak greasy. The flavor was good but even the peppers and onions were greasy. Bread wasnt bad.It isnt your classic cheese steak it is more of a steak sandwich. Not a big deal but it isnt like the cheese steaks you normally get. The fries were definitely store bought but you dont come here for them.,Piccolo’s,4.0 star rating,$,Cheesesteaks
23,z8bAxk2tya8aH8C9LYFe2A,Pearce D.,4.0 star rating,"If you're expecting Philly cheesesteak style/quality you're going to be disappointed. However if you're craving a steak sandwich that isn't some frozen sports bar take on it, then you'll be more than satisfied. No frills place, but good quality, price and an authentic experience.",Piccolo’s,4.0 star rating,$,Cheesesteaks
24,gd6dyQIM-RamyTdlP0HEqg,Larry W.,5.0 star rating,"What can I say, best cheesesteak I ever had. Real rib eye, the best Italian bread from a local bakery, smothered in peppers and onions, and topped off with the classic american cheese. Add the french fries and it is pure heaven. No Cheese whizz, so don't ask. This is a Jersey Cheese Steak.Man, I want to take the drive right now!",Piccolo’s,4.0 star rating,$,Cheesesteaks
25,ZICEyqMfFjP34r4HVHtOxw,Kayla L.,3.0 star rating,"I used to be the kind of person that said a cheesesteak is a cheesesteak but since coming up north after growing up near Philly and their famous cheesesteaks, I have to rescind that statement.Piccolo's does it okay, a smaller probably healthier option for what you'll get from any typical Philly steak shop, but doesn't really come close to the REAL thing.They toast their bread which is a nice touch. The steak seems to be a frozen to unthawed piece of whole ribeye that they just throw on the grill and serve up. Not chopped up, not seasoned at all, it had no flavor, I had to add salt and pepper to make it better. A little cheese and some fried onions and that's about it.I was hungry and it hit the spot, but definitely wouldn't fufill my fixation when I crave a real juicy, wiz cheesey, huge cheesesteak like that from Jims, Oregon, or any place in Philadelphia. The decor is very historic and Frank Sinatra is blasted throughout the building. Clean, nice seating area. I heard they do breakfast too, might try it at some point.I've had faux sandwiches from other places in the area, not impressed. The NJ/NYC area does a lot of things right, but real cheesesteaks isn't one of em. 3 stars.",Piccolo’s,4.0 star rating,$,Cheesesteaks
26,WArcnb66oO5af1TXf01JsA,Kris S.,5.0 star rating,This place is a timely classic .. such a simple sandwich with outstanding ingredients. You can tell why this place has been open as long as it has .. if only yelp gave you more stars to hand out cause I would definitely give them 10 stars,Piccolo’s,4.0 star rating,$,Cheesesteaks
27,uHBjkQDYbwKdxHjfR7vRaA,John D.,4.0 star rating,"Ordered cheese steak and was very pleased. Simple sandwich with American cheese, onions and steak on a grilled roll. Very good taste, not overwhelming. Clean, old school type of place, no frills. Would do again. Not the Philly version but if you've never had that version, you'll enjoy this place. Sinatra music awesome.",Piccolo’s,4.0 star rating,$,Cheesesteaks
28,4kdSh2lkelfHpXOQAPF4rQ,Michelle C.,5.0 star rating,This is not your normal cheese steak. You do not get thin slices of sauteed beef and onions/peppers with cheese.  The cheese steak here is a grilled ribeye with cheese and onions/peppers.  It is phenomenal!  So good that I eat it up before taking pictures of it (this is rare).  I tried other items before and the food is decent.  I highly recommend trying cheese steak and fries! Note: Bring cash!,Piccolo’s,4.0 star rating,$,Cheesesteaks
29,rJzJ6NnDRO3Cnag0iH_cgQ,Jason D.,5.0 star rating,"Buddy was telling me about these Piccolo cheesesteaks so I had to stop in for one.  Definitely a delicious stop. Nice cut ribeye on a fresh roll, none of that thin chopped up brown/grey meat.  Onions and hot peppers rounded this off for one of the best cheesesteaks I've had in the area.  Will definitely return for another.",Piccolo’s,4.0 star rating,$,Cheesesteaks
30,hnoqIS3jgxSepHdBYtK9Ug,Stella Z.,2.0 star rating,"It's just a piece of thin rib eye over bread, nothing special about it. In my opinion, not worth ""the best cheesesteak"" they claimed",Piccolo’s,4.0 star rating,$,Cheesesteaks
31,gjQvWPOi-FEhN35YPnB7Pg,Barbara M.,3.0 star rating,"The steak was absolutely delicious! The beef was seasoned and grilled perfectly, the crusty hoagie roll was perfect. Delicious onions, loved the cherry peppers on the table. I have no complaints about the sandwich itself. It was just perfect.My criticisms are around some hygiene issues. Number one --the short Latino chef handled money operated a cash register without gloves, them picked up a piece of beef and placed it on the grill --dirty hands on good beef-- a no-no.Number two --the condiments on the table -- the mustard container was dirty.  The ketchup bottle too.   Number three-  the place was a throwback to the old days for sure and the place reeked of cigars and cigarettes of. Bygone era.But just to reiterate, about the cheesesteak sandwich it's self-it was outstanding.",Piccolo’s,4.0 star rating,$,Cheesesteaks
