,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,eD2NlU_LQ2898S0lPBxGwA,Catherine P.,4.0 star rating,"The presentation of the food was great. The food? It didn't really make a mark on me. It was alright but not memorable, yknow? I got the fried chicken with your pick-3 meal sides (I got seasoned greens, which was just basically garlicky salty kale, bacon Mac and cheese, which was pretty good and coleslaw, which was just meh) and ice tea. I told them I wanted my ice tea sweetened, and when my order came they complete forgot. I asked again for my sweetened ice tea and what they brought me was this liquid sweetener. It did a difference but still, I was a bit annoyed about it. I went on to my food, which was overall-  good bordering on lackluster. The fried chicken was good but the sides didn't have me completely loving my whole meal.Edit: Forgot to add! The biscuits is what made me give it four stars! Absolutely delicious with the butter and jam. Please try it. I might come here next time just for that, and maybe to try their pancakes. I only heard good things, prolly should've just picked that in the first place.",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
1,mPS7KBA10wJD2jNNLfRBwg,Scott B.,3.0 star rating,"I couldn't​ figure out why this place had such a low rating despite the location, food presentation, and obvious popularity while there. The cost vs. taste just isn't​ there. They have got food presentation down, it flat out looks amazing. The flavor though is flat. I had the ""Crispy Chicken"" ($19 mustard greens, spicy honey mustard and served with fries or home fries). The chicken was crispy at some point before they drowned it in the honey mustard, that was not spicy, I'm guessing this not homemade​ honey mustard. The biscuit​ it was served on was about 1/5 the size of the chicken breast. Home fries were killer but, not enough to save the meal for me. ""Bubby's Punch ($13 mix of spirits, citrus, spices, fresh juices) It tasted good, not​ too acidic with the citrus and not too strong (you decide if that a good thing).There were some standouts, the butter that was served was absolutely phenomenal​, the bacon was also super thick and the best thing I​ ate there. The portion to price wasn't​ bad, just didn't kill it in the taste department. Good selection of items for groups that don't​ all want the same thing.If you want to spend NYC money in a location right next to the Highline​ for food that's​ great for instagram and not the palate, stop in.",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
2,HlaVQePMxFOiQ7WUudtXwg,Christopher G.,5.0 star rating,"Got the friend chicken lunch. Good lord that's some tasty bird. Plus the yummy biscuits and zesty cole slaw make it all sing. Do your tummy a favor and eat this dish. Oh, and the service here is super friendly. Hugs,C",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
3,67fUbBG426g06stZ3JE3rQ,Erin W.,5.0 star rating,Awesome breakfast/Brunch! Highly recommend the avocado toast. The service is friendly and efficient. Super nice staff!!,Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
4,2fhDFeqGZFO3VuCyK6b-1Q,Kevin A.,5.0 star rating,"I don't know how this place only has 3.5 stars. The biscuits and jam alone earn this place 5 stars. Definitely get those to start. We also ordered:-matzo ball soup: ""why don't they do this more in California?"" My wife loved it. Lots of vegetables and chicken. Nice and healthy.-cheese grits and eggs. I ordered this. It came with toast and crunchy bacon. Mixing the grits with the bacon and eggs was a cheesy masterpiece. But the biscuits -- that's what I'll remember about this place. They were dense and chewy, the way a biscuit should be. They came with soft butter and fresh raspberry jam. So good!",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
5,6JnpIAsRU0axHv0_XCpPIg,Steph C.,4.0 star rating,"The reviews on this place seem very mixed, but I have to say, I had a legit good experience at this place.Had drinks and dinner at the bar. I'm a fan of the comfort food menu. After a couple cocktails (they make a nice French 75), I ordered the Meat and Three. My choices were meatloaf, mashed potatoes, gravy, and corn on the cob (by the way, it's very challenging to eat corn on the cob and stay neat). The meatloaf was delicious! Firm and compact, yet soft and tender on the inside. Nicely seasoned with the classic tomato sauce ketchup topping. The bartender who was taking care of us was awesome. She was super friendly, cracking jokes, and even did a shot together with us. The space in general is really nice, very ambient lighting and cool bar. Also had a great soundtrack playing in the background that night. I was pleasantly full and warm with good food and good vibes. That is, until the person I was with suggested a chilly walk on the Highline. (This is a common occurrence, the 'pleasant' outdoor stroll, which inevitably ends up being positively frigid. Cripes. Why do they keep doing this to me? Frostbite is not a good look on anyone.)",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
6,c-ya0UTq9x1nxa9aCrHuvw,Lilly A.,3.0 star rating,"If 3.5 was an option that's what I would give. The food was great - pancakes were really good and the bacon was delicious. However it doesn't get the 5 stars because of the pricing. I get it, it's the location but $25 for good pancakes and bacon is just a bit too much. It wasn't OUT OF THIS WORLD like I would expect a $25 pancake would be. I also got the mimosa flight which was tasty, the lemonade flavor was my favorite. They were tiny though and when $15 can get you unlimited elsewhere.",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
7,-4HyNfEdSO_KMmAV4ORKbQ,Michael G.,5.0 star rating,They say that this place has the best pancakes in NYC. To this day I haven't had pancakes better than Bubby's (I got blueberry pancakes). The service was great and food came out pretty quick. Only downside is that it's a wait almost every time you go. We went on a Saturday evening and had to wait about 30-40 minutes.,Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
8,Irvb8RZMLErlQ7FsacFhbg,Tony S.,4.0 star rating,"Neat little New York Neighborhood Restaurant.  Our waiter, Samir, did a great job.  Friendly & attentive.  We came in for breakfast and thought it was great.  I had scrambled eggs, bacon, pancakes and a fruit cup w/ coffee.  Everything was really good!",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
9,gOEtK9cAmiQCmooVNyrsOw,Anna K.,5.0 star rating,"This is my favorite place for brunch in the city. It's large so waiting is never an issue. Breakfast cocktails, yummy coffee and a large menu makes this a crowd pleaser. Service is friendly and quick. Love it!",Bubby’s High Line,3.5 star rating,$$,"American, (Traditional),, Comfort, Food"
