,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,ykskComhbdAQoC0pvYyFtA,Dominic M.,5.0 star rating,"Uhhhhh, TO DIE FOR!The level of these sandwiches are unreal and you just can't beat the husband wife team serving you.  Hot subs and cold are equally amazing.  Home made daily mozz is something to be seen, look at the pics.....Get a half sandwich, it is MORE than enough.Also, great Italian grocery options....load up in pasta if you are local.What a place and can't say enough about how wonderful the owners were to us texans!",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
1,XIVhlE211QvcDkoZtmZ1uw,Fox E.,5.0 star rating,"So when I found out that Bianca was a man, I challenged her to a duel. I said ""I wanna challenge you Bianca...mano a mano. And she was like ""omg that's a cool name for an Italian deli"" and the rest is history.What does M & P stand for? Mozzarella & Perfection! Because Hoboken *is* Mutz perfection (they call it Mutz in these parts).As I've said many times before Hoboken is the mother of all Italian deli destinations. There is nothing better than an Italian deli in Hoboken. The sandwiches here are second to none. I was never even a fan of Italian deli sandwiches until I started trying some of these around here. They are off-the-charts good. There are five or six of them within a very small area that are absolutely orgasmic.Oh I've figured out what M & P really stands for: Mom & Pop. Which is a coincidence because I dated both of yours.M & P is right up there with the very best. You should always order a half sandwich because the big one is insanely large unless you happen to be sharing it. It's lovely that this deli offers half sandwiches, because most of the delis in this region only sell full sandwiches and they're way too big, much like your boyfriend. Oh wait he's way too small. Not even when I'm starving can I eat a full Hoboken deli sandwich. M & P stand for Meat & Potatoes but they mainly have sandwiches... I'm confused.Here at M & P, everything is perfect as always from the imported meat to the bread they use to the perfect soft fresh mozzarella which is what makes Hoboken famous. And the girl serving me, who was absolutely wonderful.M & P stands for Malnourished & Pouty, which is what I'd be if M & P ever closed down.So let me tell you, there's a secret. The best Italian delis in the world are not in New York City. They are not in your hometown of whateversville, Missouri. They are not in Italy or France (although there's some damn good sh** over there). Forget Long Island. Sorry Chicago. Nope. The best Italian delis in the world are in Hoboken and Jersey City. Yes, it's true. Don't ask me why, they just are.Oh I've figured out what M & P really stands for: Maternal & Pregnant. Like your gf, whenever she comes over to my place.There are 5 spots in Ho-broken, all vying for the title of the world's best Italian Deli, I can't decide which of the 5 is best, and people I've taken to them have differing opinions. Although one thing we all agree on is: if the other 4 didn't exist, then the one remaining would be the best in the world. That's how good these 5 are.Oh I've figured out what M & P really stands for: Male & Pretty. Hmm, do we know anyone who is both of those things? (bats lashes)Fran's, Andrea Salumeria, M & P Biancamano, Vito's, and Fiore. I've been going between the 5 as my fave for the longest time, but if I had a gun to my head and I had to pick one: I'd pick all 5. And so should you.Oh I've figured out what M & P really stands for: Masochistic & Pathetic (like your ma. I would know).The selling point of all 5 (and all good delis in this area) is that they have Fresh Mozzarella. I mean fresh, fresh. It's literally fresh, like, still gooey, warm, squidy, just made, and absolute heaven. Their imported meats are the best of the best. Their breads and seasonings, incomparable. You can't get any better than these sandwiches. Come and try for yourself. They have ruined all Italian delis everywhere for me, forever. For a traditional Italian sandwich, nothing will ever compare to Hoboken.Oh I've figured out what M & P really stands for: Men & Penises (my 2 fave things on earth).",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
2,BwKZOaACVIRKSsMXmd7Heg,Daniel R.,5.0 star rating,"The best Deli in all of New Jersey Mutz down. I get my fresh mozzarella here every Christmas, it melts in your mouth and doesn't last around my family. The sandwiches are made to order and have a generous portion of meat. What makes this place exceptionally special is the family, the make you feel like family. I've used them for catering parties as well. The hot food is as great as their sandwiches with very good pricing, especially for their quality.",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
3,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,4.0 star rating,"I've been hearing that the sammies here are bomb and one Monday afternoon, I finally got to try it. I ordered a prosciutto and mozzarella Sammie ($11.50). It sounds pricey for a sandwich but trust me, with the amount of meat and cheese they stuff in there, it's completely worth it. My boyfriend and I shared it as we were both stuffed! My only gripe was the bread. It was super chewy. I'm not sure if it was because I went midday and I got the second to last piece of bread. But I'm willing to go earlier next time and give it another try. Their mozzarella is just too good to pass up.",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
4,ornb1UYCzFd2u9Y_ldGvPA,Nicole R.,5.0 star rating,"Hoboken, NJ  is known for its history, waterfront views, bars, and of course ""mutz.""M&P has been not just mine but my entire family's go to spot for Italian style sandwiches and mozzarella. Yes. There are many other places in town that others are loyal to but trust me when I say no one serves it up like Pete and Teresa (the owners).If you decide to get a sandwich anytime after 2:00pm you might be pushing your luck and get the sad news they're out of bread. That's because people line up early to get their hands on one of the signature sandwiches with mutz. I keep it simple and always order a ham, salami, and mutz sandwich. If I'm feeling daring I'll add some roasted red peppers. You can get your sandwich on a roll, half Italian bread, or a whole Italian bread both offering hard and soft. This sandwich is HUGE. They are known to load it up with the cold cuts and mutz. I always get a roll sandwich and at times when I've gotten a half it was to split it with someone. M&P has been around since it was ""Old Hoboken."" It's a true Italian family place filled with so much culture. They truly appreciate their customers and that's what makes you want to come back. I'll always be an M&P girl and wouldn't trade my loyalty for any other Italian spot.",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
5,NVh5G3eHSQSm9W8Lz-Zitw,Stephanie D.,5.0 star rating,"Hands down, the best Italian Deli in hoboken and the most delish mozzarella. We drive 30 minutes to get our mozzarella from M&P and wouldn't have it any other way. Their deli meats are fresh, the chicken cutlet has the perfect amount of breading, and the sandwiches are decadent and you can easily get two meals from a half sandwich. Plus, it's always a nice experience there!",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
6,pexLWq1KFwdg93rB8vT71w,Aaron F.,5.0 star rating,"I love this place. It is a staple of uptown Hoboken.  The ""Mutz"" is top notch and one always receives a humongous helping. The cold cuts are of high quality, especially the roast beef which is cooked fresh every day.  The chicken cutlet sandwiches are to die for and they put about 9 cutlets on half a sandwich. A half sandwich is all you need which is a very large lunch. Do yourself a favor and split the half sandwich with a friend, you'll be full and satisfied.The husband-wife team behind the counter are very friendly and roll out sandwich's quickly. Be sure to give M&P's a try",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
7,6XZZhCaGgcpuyD_3eBkccQ,Sean P.,5.0 star rating,"This review is long overdue. We were visiting NYC in December 2016 and a local we know took us here before our flight back to Seattle. The owners were very nice and the food was delicious. They even made us special sandwiches packed with various meats and cheeses for the flight home (which I'm sure everyone on the flight within smelling distance was jealous of us at this point). Anyway, I highly recommend this place!",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
8,20h7tx7qfOFMTilDoSxCxg,Mike S.,5.0 star rating,"I can't say enough GREAT things about M & P Biancamano.  The hidden gem of Hoboken.  The subs are AMAZING and the couple that owns the store are the nicest people ever.  When you walk into the shop you are transported to what Hoboken used to me, family owned, mom and pop shops.  You can tell they put love into everything that they do and they love their customers.  The owners are so polite and friendly with customers, great people.   Everything is fresh and you must get the homemade fresh mozzarella on whatever sandwich you get.The subs are huge as well.  My favorite is the ""C"" - Ham, Capicola, Prosciutto, Pepperoni, and Fresh Mozzarella.  Throw some oil, vinegar, lettuce, and tomato on and it's a dream.  I love big portions and this sub is honestly enormous.  You'll either be splitting it or putting half in your fridge for tomorrow.. it's that big.  Tastes just as great though coming out of the fridge.Love supporting this place and recommend to anyone looking for a great bite to eat in Hoboken.",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
9,90jA0Rvtjlu8va4V84zbow,Michael F.,5.0 star rating,"My co-worker and I stopped in for lunch since we were in the area.  We happened to be walking by and it quickly got us in the mood for an Italian sub.  It's located on Washington Street near the quieter side of the main drag.   It was my first time here and it won't be my last.  WOW!  What a great local mom & pop deli/grocery.  This place appears to have been here for decades and it's no surprise why.Look for the board above the counter for the great variety of subs they offer.  I ordered the ""E"" on a half.  It's either a half or a whole.  A whole was basically a whole loaf of Italian bread.  I can eat with the best of them and a half was perfect for me.  The ""E"" consisted of salami, prosciutto, ham, provolone, and possibly something else.  It was incredible.  They don't skimp on the meat.  Just as impressive was the bread.  It held up perfectly the entire time.  The two nice older people behind the counter were the nicest people.  Very welcoming and polite.  It's also a nice little Italian market with different varieties of pasta, cheeses, etc.  There are several tables inside the deli and several tables outside as well.  The price was a bit higher than other spots but it's well worth it.  I will go out of my way to come here again.  It had to be one of the best subs I've ever had.   Cash only!",M & P Biancamano,4.5 star rating,$,"Grocery,, Delis"
