,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,_iNY5yJlQ7fSvy7DvVjO0g,Eric G.,5.0 star rating,"I really love these sandwiches. I used to work in this area and these sandwiches would help me get through my shifts. The Madonna and Salvatore are two of my favorites but I've enjoyed every sandwich I've tried. They have a lot of options to choose from! The staff is always friendly and they provide excellent, fast service. There's some room to eat at a few stand up tables but this is a great place to grab a sandwich and then head out and enjoy it elsewhere.",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
1,lfmtiTgjai6ZDzZx7elUyw,Chris G.,1.0 star rating,"SoI order the ""Nunzio""Roasted Chicken breast, fresh Mozzarella & arugula.$12.52 now that's a ripoff in most places but heck I'm trying something different in the Chelsea market (where I've worked for 17 years)Now I'm watching the ""kid"" make what I thought was my sandwich but he's slicing turkey so I figured it was for someone else. The the cashier yells my name, I say here and he hands me the sandwich I thought the kid just made. So I stop and askIs that mine? I ordered chicken??? They both say yes that's the ""Nunzio"" so I left with itGet back to work, open it up and it's turkey WTF???So I look on the menu and I realized that they don't even have turkey on the menu in any formNo time to go back I eat my $12.52 turkey sandwich So my review is ""you guys are idiots""Straight up bullshiting idiots And the turkey tasted like nothing So I'm giving you 1 star because that's the lowest I canAnd Al ""Capone"" died from complications from syphilis , not a great name for a sandwich place",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
2,gGePueTnywY2s7Bxgv_7lw,Bonnie G.,5.0 star rating,"What an awesome sandwich! Made my own mix of mozzarella, prosciutto, sweet red peppers, and balsamic and it was divine. Watching them make it is proof enough that this spot is authentic Italian. Layers of thin, fresh prosciutto are layered onto of creamy slabs of mozzarella, and the bread is fluffy and fresh. Perfect for a meal in the park.5 stars!!!!!!!",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
3,kQ2CRROrULlhpv76t9fwXw,Elise H.,3.0 star rating,"Cappone's has a wide selection of Italian style sandwiches with good quality ingredients. Located right in Chelsea Market, this place is one of the many places one can go to enjoy a casual bite on the way to the High Line. I came on a weekday lunch looking for a good sandwich. Ordering was fairly fast, but it took me a good 10-15 minutes to get the final product. When ordering, be aware that the specialty breads that they offer come at an additional cost; they tagged on an additional $1.50 for semolina bread without letting me know. My Salvatore without cheese was good. The sliced chicken cold cuts were delicately moist, while the semolina bread was fairly fresh and chewy. The oil,  vinegar, and arugula added a delicate tang to each bite, which melded well with the moistened sweet peppers. Although the sandwich was made well, I couldn't justify it with the price I was slammed with. Perhaps I'll come back here if I'm in a particular pinch, but I'll be looking at other shops around the Chelsea Market for lunch options.",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
4,jHzlWKKvR4L8NCN2oIap0w,Mark C.,4.0 star rating,"I wanted an Italian sandwich and did I get a good one. I had the Travolta it had porchetta, smoked mozzarella, arugula, and balsamic oil on a Toscano roll. The meat was lean the cheese was very soft and the balsamic was not oily. The flavors meshed perfectly. The roll was soft and with a light crust on top.",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
5,iLdrirM8Yrs60MD4wySnbQ,Mitzi P.,4.0 star rating,"I love the fresh ingredients of this. I had the Travolta and it was really good. It had porchetta, smoked mozzarella, and arugula on Toscano bread with balsamic. Excellent sandwiches will always top off at 4 because I don't believe they will ever beat an entree.",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
6,PNnKKuWTvG3PP13kynKPLA,Arlene R.,4.0 star rating,Was really in the mood recently for a meatball parm sub but wasn't really having luck finding a place to get one.  I mean I know I can stop by any local pizza shop or order from some frou frou italian restaurant nearby but I couldn't decide on a place to go. Went to Chelsea market to walk around and see what peaked my interest and stopped at Cappone's. The sandwich list is awesome with tons of varieties of typical Italian subs. As I'm perusing the menu I look at their counter and lo and behold....they were offering meatball parm sandwiches that day!  I ordered one and took it back to my desk to eat. First off it's a pretty big sub so I only ate half.  It was amazingly delicious. It could have used an extra meatball in there but this is me just being greedy. I have since gone back and have gotten a variety of other sandwiches and they have been just great.  And now I have a spot for meatball subs!,Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
7,FIHSurlNTD0RrFDCZa79VA,K L.,4.0 star rating,This was a stop on our food tour. Interesting and good mixture of flavors. I would recommend this place if you want something good and filling and want to try something out of the ordinary.,Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
8,MAwaPy44U_J3Oyt6NETbKA,Anu K.,2.0 star rating,"Meh.  Ordered the Napoli after taking the recommendation of the man behind the counter.  Bread was cold, mozzarella didn't taste fresh.  Incredibly over-priced for the quality and size of sandwich.  For $15, at least throw in a bag of chips or a drink! Over-priced, underwhelming.  Pass.",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
9,NtUDi1KjzfqkIhUgl_O1cA,Heather B.,5.0 star rating,"A really great sandwich; I loved watching the sandwich being made with care, maybe that's what makes it taste so good? I had the Michele with added hot peppers, I could only eat half, but the second half was just as good the next day!",Cappone’s Salumeria,4.0 star rating,$$,"Italian,, Sandwiches"
