,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,aySv8YT9uV7onFt0r8tmPg,Frank A.,5.0 star rating,I just left this very cozy cafe with more food than I planned on having. I went for the cafe de leche and possibly 1 or 2 pastries but everything looked so good and being freshly made had me upon entry. The staff were friendly with welcoming smiles and helped me select several items that all tasted delicious. I plan to brush up on my Spanish food language so next time I will walk right in and have them think that I just arrived from Columbia.,Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
1,akVMudPg7ckK32RSulGiig,Kenna M.,4.0 star rating,"In search of Colombian raspado (IMO, very different from Mexican raspado), I arrived here. Raspados are shaved or crushed ice dessert drinks with fruit syrups or purees and also drizzled with condensed milk. Here, they had both passion fruit and black berry syrups. I opted for both and didn't regret it. And to think, they were only ~$3.50! I ordered two, one for me and one for the bf, which ended up to be too much for the both of us. One is enough to share if you're into that kind of thing. :P And yes, this place sold cholados, something akin to a raspado, ecxept I believe it is usually topped with fresh fruit. I also grabbed some pandebono. YES. By no means am I an expert on Colombian food, but I've had really good pandebono in the past. The ones here were soft and the cheese perfectly mixed and baked into the bread. I ended up ordering too much so I saved one for the next day and what a good decision that was. (sidenote: I live a driveable distance from JC heights, so saving this last morsel was indeed a good choice) I heated up my last pandebono for 20 seconds in the microwave and it was basically fresh again. I wish I lived closer so I can come here in the early hours of the morning to grab a cafe con leche. This place doesn't disappoint. Oh yes! One last thing. There was a little bit of a language barrier here (must be my North Jersey accent trying to pronounce 'raspado.' Guilty.) But that said, the ladies are nice and try really hard to accommodate you. When one couldn't understand me, she called on another and that was helpful. Don't let language keep you from good food! I'll definitely be back here!",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
2,DBU7UifmEbrexJMmRO3cDA,Karla Z.,5.0 star rating,"This bakery is a gem! Please stop in for some delicious cafe con leche or pureed oatmeal good enough to drink! Perfect morning spot. They open up bright and early before all of jersey city does, and everyone working there has a sun y and helpful disposition. Do everyone a favor and try to communicate efficiently as everyone speaks spanish and most of them english. All the baked goods are clearly labeled and priced so please do not hold up the line. Usually a very fast paced and stream-lined service counter. They specialize in typical south american baked goods but also serve made-to-order breakfast platters with the usual suspects ( eggs, potatoes and bacon.)Come for a quick bite to-go or stay a while and grab a booth at your own discretion. Make sure you put an order in at the counter! No table service! Lovely place. 5 out of 5 for me!",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
3,-9DR1xCTmP2wXw7R5NZHhw,Kim V.,5.0 star rating,"Great breakfast stop! Fresh baked goods, empanadas, chorizo, breakfast platters all on the cheap! Great service too!",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
4,bFdIVnDNo1Y7Rl3UJhw9Sg,Tor G.,5.0 star rating,"this place is a Heights staple, and I absolutely love it! It's crazy fast paced every time I go there, you gotta be on your toes, and know what you want because the ladies are moving quickly! the experience however, is always pleasant. You see a truly diverse crowd just lining up for the delicious Colombian baked goods! I would highly recommend the pandebonos  (the fresher the better!) the buñuelos, the empanadas and the chicharrón. I mean, anything is good, but I prefer the freshly made stuff.I also like that they've updated their look, and modernized their cash register system, which tells you that they are thinking about how to keep up as the neighborhood evolves. 5 stars for sure.",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
5,URDkmpcTTcWmXg65owRBUQ,Kristine D.,5.0 star rating,"This is a great little bakery! They have a nice selection of Spanish sweet breads and super strong coffee to get your day going. My dad used to love coming by here for their coffee!My favorite is a bun called pan de bono (a cheese bread), which I reheat by throwing in my toaster oven for a minute or two. My dad used to love buying their bags of day old buns, usually in clear bags right by the register. They're reduced price and still delicious.They serve slices of cake and other desserts (flan, etc), fruit smoothies, and fresh juices. During the summer, they serve granizados (shaved fruit flavored ice drinks). The place is super casual and has a few tables to eat at. Although, I always take my bread to go. Most of the employees have limited English but Google is my sidekick and ordering is simply pointing and sticking up my fingers to let them know how many I want. The prices are very reasonable and if I eat anything I don't like, it's simply part of the experience. The employees are nice and willing to give recommendations to help prevent that. But if anything, you win some, you lose some! (Except with pan de bono. You never lose with pan de bono!)",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
6,giwbTDRvjV6xqeYRO_66Vg,Toriah B.,5.0 star rating,"I have been breakfast hoping up and down Central Ave all summer and this is THE BEST cafe con leche! This place is always busy so give yourself a minute to wait in line, especially on a Sunday morning. The prices are wonderful and there are Gluten Free bakery options. Good-bye Starbucks, I don't know how I can ever justify spending $5 on a single cuppa, when Angel Azul offers a pastry and mediano Spanish cafe con leche for under $4!",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
7,TUct60KYmaOCjYSGY8aOqQ,Thanh P.,3.0 star rating,Horrible services. The girl was just nasty. It has been two years that I did not go back.,Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
8,ww2J1TJl6NyQ1jxKZsA9Bw,Jennifer A.,5.0 star rating,"I love the colombain empanadas they make here! Try the coffee or a nice Blackberry Milkshake, so delish!",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
9,mfBtdQu7WLPk_kimrDMXWw,Sandra M.,5.0 star rating,"they have the best café con leche and the last time we got one, it wasn't in a styrofoam cup - woot!  I LOVE their Pan de Yuca as well as their empanada with the guayabana - I'm probably butchering the name... The mini Pan de Bonos are my hub's favorites.  A decent sized coffee for the cost.  Love this place.",Angel Azul Bakery Cafe,4.5 star rating,$,"Bakeries,, Breakfast, &, Brunch,, Cafes"
