,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,KZKGPv3RS1dOnXsTs6hq9w,Mark A.,4.0 star rating,"Found this place on Yelp. Arrived for an early dinner at 5:30, immediate seating at a table overlooking the river and Manhattan.Waiter was really nice and friendly. I had a glass of wine. We ordered calamari/shrimp appetizer. Though breaded and fried, it was delicious and very tender.I had the gnocchi with a special request of vodka sauce. This dish was wonderful, with excellent flavor.Topped it off with a shared slice of cheesecake, perfect ending.Definitely worth the 5 mile drive from the hotel during rush hour.",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
1,KXlvidA_QX5wf5HQ27tIRQ,Simran S.,4.0 star rating,The location is beautiful! Beautiful sky line view. Cool ambience. The food was subpar Wish there were more options in the menu.,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
2,MpGQWkthOVTLdEJli5l9eA,Natalie R.,4.0 star rating,The pizza is good along with a glass a wine. The view is absolutely fanatastic a great afforable date place in Hoboken.The rest of the menu is kind of boring and not great. They should consider revisiting the menu options because they have potential to be so much more,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
3,cc5QuCzUTWRQjlzKpwNGQQ,Norberto F.,3.0 star rating,"For a place that is next to the water, one would expect more of an upscale vibe. Came here with some friends for a birthday dinner and the overall experience was mix. First of all there is no actual bar which is a big thumbs down. Stay away from the sangria. It is awful. Bathroom is a mess and not to clean. Service is good, but food is ok. Needs that extra push for more flavor. I don't believe I would go back to this place again.1",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
4,Wp3Hx7i6dEkZ9le2RR4l3A,Monank S.,4.0 star rating,Great scenery. Food was mediocre but the service made up for it. Got a bottle of wine and dinner for two. It relatively affordable for an upscale restaurant with high ratings. I definitely think it is a must especially in the summer and spring when you can enjoy the views and maybe a stroll along Frank Sinatra drive.,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
5,yYswuGzqZiaaeox1w8DBvQ,Tara S.,4.0 star rating,"We came here to celebrate our anniversary. This restaurant is located a few feet from the water. I was skeptical because of the reviews but we really wanted a nice view and to be close to the water.They don't take reservations. We arrived around 8pm on a Saturday. There was only two parties ahead of us. We were seated in a about 20minutes. The restaurant has an inside which seems pretty small and an outdoors that is covered with a canopy. We sat outside. Started with the Calamari , shrimp and zucchini app. It was MY fav! Just wish there were a few more shrimp. For dinner we were both in basic moods and got chicken parm. I usually order mine with sauce of the side of the spaghetti. They misunderstood and they gave me mine sauceless (that's ok!). The sauce turned out being soooooo delicious. I wish the portions were just a little bigger. Skipped dessert. The Pinot Noir we ordered was delicious and had a high alcohol content lmao. Service was goood but could've been better.",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
6,uBxhLeve8Xy8gmtp8w-bKA,Josie E.,2.0 star rating,"Came here to celebrate my cousins birthday, they were very accomadating for a party of 21 and our waitress was very attentive. The only thing that was unsettling to me was seeing the wait staff cut loaf after loaf of bread with their bare hands. I wouldn't have a problem if it was done by a designated cook staff but no. The staff would handle menus, make drinks seat customers and then go and cut their bread wearing no gloves! Are at least washing their hands!",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
7,eD4rVkC9vKHDBrRWSKSYdw,Duchetlyne G.,5.0 star rating,"I absolutely loved Blue Eyes. First off let's talk about LOCATION LOCATION LOCATION! The view couldn't get any more perfect. It's located in Hoboken, so already, that's a plus. But that view made every sip of champagne even sweeter. We sat at a table for 2 with the perfect view. Our waiter was an older man, very nice, very Italian. We felt as if were back in Venice. As our waiter gave us time to think about our order, another gentleman came around and was giving a champagne tasting. Of course, my bf and I tried it and loved it, so we got a bottle. As our app, we ordered the Burrata Pugliese. As our entrees, I got the Linguine Nere with shrimp and my boyfriend got the steak dish. My bf was raving about his delicious meal and my pasta was perfect. I wish I had some more now! All the food was amazing! Food was a 5 for us and so was the service. Everyone at Blue Eyes is so friendly and can definitely expect us back! Thanks Blue Eyes for such a nice evening!",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
8,z-qKDbBD1tjPuvxvTJReGw,Carlo K.,4.0 star rating,"Went on a double date to this Hudson River eatery during the fall time. Food was good but not necessarily mind blowing - it was the overall experience I enjoyed. ""Blue Eyes"" was Frank Sinatra's nickname. Hoboken is also the birthplace of Sinatra, so the combo is fitting. Fall time in NYC / Hoboken is a magical time. You piece that all together, and a meal along the Hudson River in fall with Frank Sinatra playing in the background as you watch the sun set against the Manhattan Skyline is quite the experience.Food: Mezzalune di Spinaci e Ricotta Pasta was not bad, but again not worth the trip just for the food. We also all tried a piece of the Diavola pizza which was doughy and well made.I pass this spot on my runs all the time and always seems to have a steady flow of customers. Might give it another try in fall if the stars align. Keep playing those Frank Sinatra tunes!",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
9,_NAs9u46dDE9TPdrOK_q6g,William P.,5.0 star rating,Came here again and just A-A-Amazing-Saucemazing customer service! I was bummed the weather wasn't so great but spring/summer are on their way and I get to enjoy lunch/dinner by the river!!,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
10,aZN8T3rXrt8riDtifhwh6A,Cait B.,4.0 star rating,"Location location location. That's what stood out to me the most about this spot when we were looking for a restaurant on the water this past Saturday night. It stands out as the closest to the water in Hoboken, and I assumed that would mean it would be PACKED on a beautiful Saturday night at dinnertime - but we had no wait. I even called ahead and was nervous when they said they don't take reservations for less than 3 people, but we had no issue siting right along the open windows outside, closest to the views. On one side you see the Empire State Building (partially blocked by a baseball field net) and on the other side a perfect view of World Trade and the financial district. For a casual night out, this place is definitely on the pricier side - probably the reason it wasn't as packed as it could have been. $17 for an app of fried calamari with a few pieces of fried shrimp and fried zucchini thrown it. My bf got a ceasar salad ($13)- small portion for a dinner salad. I went with a pasta entree because I love pesto - Garganelli con Patate e Gamberetti al Pesto (Egg penne shaped pasta with potatoes and shrimp in a pesto sauce) for $20. Pretty good pasta, only a few pieces of shrimp and I didn't think the potatoes were necessary in the dish, would have been better if there was just more shrimp for the price. Not terrible entree prices and glass of wine is only $7, but can definitely find cheaper elsewhere for the quality and portions. Total cost still came out to $70 + tip. Basically paying for the view and good service.",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
11,qQOYdTL9EWKBBR7nirMRBg,Miriam G.,2.0 star rating,"First off, the view and location is what gives this restaurant high ratings. The food, not so much.I came here because the menu looked great and I wanted to see the fireworks on the 4th of July and have a great dinner with my boyfriend. The person who sat us was very nice and gave us a great seat in perfect view of the Hudson River and the fireworks coming from NYC.The bread they gave us after we ordered was bland and nothing special. One of my stars is because of the great value of the wine. A craffe of wine ( almost two glasses) is fifteen dollars. Great value! I ordered the Margarita Pizza and the vegetable pizza that had tomatoes, broccoli rabe, sauce and cheese. Both of these pies were TERRIBLE. No flavor. No taste. Pizza dough was doughy and not crispy. Honestly, worst piece of pizza I have had in a long time. For a personal pie it was expensive and it had no reason to be! My two stars are for the beautiful view of NYC and the value of the wine. I suggest coming here for drinks and to enjoy the view.",Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
12,kR6Voo5vtloEIdY1V13vwA,Luciana G.,4.0 star rating,Great food and view! A little overpriced but goodThe cutlery needs to be replaced ASAP. It not only looks cheap but I found myself constantly in a battle between my pizza and the knife . It just doesn't cut anything.,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
13,BJf3mWAyxUsyYkPYBxQWDQ,Mabel B.,5.0 star rating,The food was great. Generous portions. Nice ambience. Extremely pleasant and helpful staff. Great location. We'll be back for sure.,Blue Eyes Restaurant,3.5 star rating,$$,"Pizza,, Cafes,, Italian"
