,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,a6ITWRT4-Ud0lcsIw2w15g,Sarah G.,5.0 star rating,"We had an amazing meal at Upholstery Store! It is tucked away in West Village, and the entire restaurant atmosphere is charming. We ordered (and recommend): cheese boardoysters (delish!)short rib ravioli",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
1,0JGW1GxgbXKkrfEkG--OnQ,Kerri B.,5.0 star rating,My go to for catch up with close friends as well as when I want to have a good meal by myself. The ambience is totally cutes and chill. Its not the kind of place that rushes you out and the service is attentive but not intrusive. It's hard to make a food recommendation because the menu changes frequently. Every dish is well thought out and delicious.,Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
2,thgGRLa4-OPmLD6hrnMGPw,Nick M.,4.0 star rating,"Upholstery is an interesting spot. Excellent found, great presentation, a chill atmosphere and a unique selection of wines and cocktails make an overall excellent dining experience. Where to start?Upholstery is a small, somewhat cozy spot. While they do seem to have some areas that would accommodate larger groups, it's style is really best appreciated in 4 or less (or or a romantic evening). The seats are comfortable, the lighting is dim and intimate and the music is fantastic, a real mix of eclectic indie rock/electronica/jazz (is there a name for that genre?). Food wise, everything we had was amazing. I cannot recommended enough the lobster and avocado deviled eggs, Tasty with lovely presentation. One thing to note, is you do get 2 of each kind, the avocado and lobster are not mixed, for the better. We also had the lamb and the squid ink fettuccine. The lamb was tender, cooked excellently and mixed with a kind of dark bbq sauce and mushrooms. Everything was tasty if tried separately on the dish, but if you mix them together in a bit, the variety of flavors blends amazingly and makes you want more. Cocktail/Drink wise, everything was excellent and quite different. We tried some wine and the Johnny Fashioned-Seed. It was a nice mix of flavors with a smoky finish. I was not expecting it from this drink.Overall, Upholstery was a great dinner and fantastic dining experience. Highly recommended!",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
3,zDg9Gbj4dKiENHR66R5xYQ,Kitty W.,4.0 star rating,"Yelp brought me to upholstery. I made a reservation here through yelp for 5 the night before NYE strictly because it was one of the few restaurants without a prefix NYE menu that still had availability. It ultimately ended up being a great choice. I would say my actual experience was more of a 3.5, but I'll round it up. The service was extremely slow and that irked me. I didn't want to spend my NEW YEAR inside, but that  ended up being the case because everything took so long. Our drinks took 15-20, food took 40+, dessert menu was forgotten after multiple nods to our table, the dessert itself was another 30+. The waiter was working one side by himself, so I can sort of give him that because he was never around without us flagging him down. But then, we were the only table on his side of the restaurant - everyone else was just at the bar and there was a bartender there.. so....But the food is PHENOMENAL. The portion is disgustingly small for the price tag though. The lobster roll looked smaller than a hot dog bun and the lobster itself was less than that of a hot dog. But it tasted great. The grilled octopus is a must get. I loved my linguine with clam sauce. My friends all loved their dishes (flounder with cauliflower purée, grilled hanger steak, trout with pumpkin purée, squid ink pasta with coconut cream sauce). Would definitely come here again but this place is definitely a little bit of a splurge. Our bill ended up being around $440 for 5 and it really wasn't much food.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
4,vmX5neB-66TSJW1Ac7uAnw,DD R.,5.0 star rating,"Omg this place is amazing. And I honestly RARELY say that. Here's my breakdown:Drinks: 5/5 (I've tried 6/8 on the current menu and they are all very well done! Very unique and crisp - I like that they are extra cold probably because of the size of the ice they shake them with?)Food: 4/5 (I thought the lobster soup and the prawns were particularly delicious. Def not a dessert place though, you can't have it all) Atmosphere: 4/5 (watch out! This place is new and hidden for now but it is no doubt going to blow up! I fully expect it to be too crowded before long. About 1/4 of their current seating is too close to the bathroom for my liking. It's a small place but I the vibe is great)Service: 4/5 (I expect some folks might find it slow, I enjoyed it though)",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
5,VqkRk2C8dRJkcPo8HMXr8Q,Shari A.,1.0 star rating,"Still waiting on when their system will be updated so we can spend our gift card. Let's keep in mind this is money that has ALREADY BEEN SPENT HERE. I was never contacted via Yelp with an explanation, nor an apology. This is horrendous service and I would like the money that's on the gift card credited back to my parent's credit card as soon as possible. Because, on second thought, we'd like to not come back here again. The chef and owners are rudeness, and unprofessionalism personified.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
6,2Aq_lDnjt4iLG8C2fpw3mQ,Karen K.,5.0 star rating,"Great food, I especially liked the sea bass and the pork! very cozy place - a must for all seafood-lovers and fusion fans out there!definitely going back on my next visit to NY!!!",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
7,29G8BrSfdeBBuxYXzLnjMg,Nikki A.,2.0 star rating,"Not great. Split the following with my hubs:-lobster roll-deviled eggs-octopus-burrata-linguini and clamsThe highlight was the linguini and clams. Low was the octopus (too salty) and the deviled eggs, which weren't actually deviled eggs, just hardboiled eggs with lobster and avocado on top.Cocktails were good and ambiance is cozy, but will not return based on the food.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
8,nx-21Z731LxmGdng9OPVFw,James C.,4.0 star rating,"Excellent spot of seafood in the West Village. Got a dozen oysters there and remember them being quite fresh and delicious. The arctic char and octopus were also amazing. Only thing is that the portions were tapas sized, but the prices were entree sized (as with many restaurants of this type nowadays).",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
9,gvltIPL24I6FYj7FLuDIYQ,Annie H.,4.0 star rating,"Tucked away a bit farther on the West side, I was excited to find this sister restaurant to Wallse and decided to come here on a cold, rainy, winter night, happy to walk in to its warm and welcoming ambiance.  Given the weather and Tuesday night, the place was relatively empty, so the service was attentive and (thankfully, I was starving) and quick.  Great ambiance, I tried the brook trout and the squid ink pasta.  The trout was nice and crispy done, a bit on the salty side but very tasty.  The squid ink pasta was topped with fresh sashimi scallops and a small dab of caviar on top - very, very good.  Will definitely be back to try more dishes, though a note that the dishes are tapas sized and most likely you'll need to order a little more to be full.Hungry Kat, two paws-up approval.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
10,6ZE0yasY3swLkciDZQWRtg,Jason L.,3.0 star rating,"The environment goes a very long way here--the restaurant is incredibly charming.  And if someone really wanted to go back, I wouldn't fight them about it or anything.  Unfortunately, it's only okay in the end.- The room adjacent to the kitchen fills with smoke.  This didn't ultimately bother us, but a better ventilation system would go a long way.  Strongly recommend the bar area instead for this reason.- The food is tasty.  But... I've never complained about price to portion before, and yet here I am doing just that.  The mains are really, really tiny, and we were $75 each before any wine.* Lobster roll.  I really liked this, my girlfriend pointed out ""yeah, but it's just a lobster roll.""  Both of us are probably right.* Scallops.  Light, fresh, awesome.  Had I realized how small the mains were, though, I probably would have gone with something else.* Brook trout.  Super tasty, cooked the right way.  But, you know, it's a tiny trout by definition.* Hanger steak.  Again, cooked perfectly.  About 1/2 the portion you get basically anywhere else when you order hanger steak.* Apple strudel.  Transcendent.  Would come back and sit at the bar just for this.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
11,etAkLm8tSOgX2YdVg_6Ukw,Bryant R.,4.0 star rating,"Stopped by this place for a drink last Saturday after the Whitney.  We didn't eat because it was 3:00 but the smells wafting from the kitchen were divine.  My girlfriend tried the wine and I had a cocktail which was good, and I am not normally a fan of cocktails.  I definitely want to go back for the food.",Upholstery Store: Food and Wine,4.0 star rating,$$,"American, (New),, Seafood,, Cocktail, Bars"
