,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,DM3jBInsqzd3qaWB3zU3Yw,Bhuvnesh G.,4.0 star rating,"On time, delicious and correct order! We ordered Pan fried pork dumplings, chicken with cashew nuts and sliced chicken & shrimp noodle soup.The dumplings were quite well-done and a bit crunchy which we didn't mind. The chicken portion was quite huge and delicious (a bit more vinegary than I expected). The noodle soup was a bit bland; would have preferred a bit more spice in it.Overall, worth the buck!",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
1,6Q4PuZtLyUfB-SAkZfCmkg,Alexandra K.,3.0 star rating,"It's your average Asian cuisine. The pros are that they have a huge menu, reasonably priced, and it wasn't crowded or busy. My big con was that we went late on a Wednesday night, around 8pm, and felt rushed to order and get out. There was nothing to me that set this establishment above another, but it was decent. I will give 5 starts for the pizza sushi appetizer. Scallion pancakes topped with tuna, avocado, and spicy sauce. Literally amazing.",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
2,zB8TS8sr8zLQ7hSu78Gkjw,Wei V.,3.0 star rating,"Got delivery from this place a few days ago. We got the food within the estimated timeframe.We had pan-fried pork dumplings (not bad but oily), Singapore noodle (moist), Singapore curry fried rice (a bit dry), hot & sour soup (pretty standard), and shrimp with Chinese vegetable combo (pretty good but the rice was stinky).For a takeout/ delivery place, this wasn't bad at all. I would order from there again.",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
3,McHJPq0CVgH03lTq1DCozA,Henry H.,1.0 star rating,I ordered chicken pad Thai for pick up. I literally took 3 bites and three it away. It was absolutely disgusting.,Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
4,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"My boyfriend and I came in at around 8:30 on a Friday night and the place was dead. I had only tried their Chinese takeout here before, which wasn't the best. But I still decided to give them a second chance because I thought maybe their sushi would be better. It wasn't bad but it's pretty pricey for your average takeout-quality sushi. We ordered kani salad, sushi pizza, and the sushi boat for two. This was definitely way too much food for two people but we were starving when we ordered. The kani salad wasn't anything special. It comes with apples, which I thought was a little weird so I just told them to leave it out. The pizza was a nice appetizer. It has spicy tuna, avocado, and fish roe on top of a crispy pancake. I would order this again. The sushi boat came with 18 pieces of Sushi, 12 pieces of sashimi, and two special rolls (they only give you an option of four to choose from). Again, not the best quality but not the worst either. I ate some of the leftover pieces the next day and it was still surprisingly pretty good. I've definitely had better sushi at a better price elsewhere, but this is a solid option - especially since it's right near my BF's apartment and it's BYOB!",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
5,D7Gg0MPqQPKPvbgX5XT0fQ,June C.,5.0 star rating,Dine in this restaurant twice. Once I ordered a pork fried rice $9 for dinner. Another time I ordered the sushi box for weekday lunch special $10. Both are excellent experience with reasonable price and I would come often in the future.,Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
6,fWLxqj9Dm1EdM0iOxBpIjA,Kate O.,4.0 star rating,Have my go to sushi places and had never considered this place however was pleasantly surprised with the delicious food!  Good sushi and gyoza,Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
7,6QxIW4P0GsOodae3_KAn0Q,Lauren D.,4.0 star rating,"I personally think this is the only Chinese food worth ordering in Hoboken.  I've tried a few other places and always end up back at Yeung II.  Their menu is HUGE and has many different cuisine options including Chinese, sushi, and Thai.  Their crab rangoon is the best I've ever had.  While I started off just ordering delivery from here, my boyfriend and I recently started dining here, as it is a quick and yummy BYOB option.  The delivery service and restaurant service are equally quick.  A great little spot in Hoboken with many different options!",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
8,z8bAxk2tya8aH8C9LYFe2A,Pearce D.,4.0 star rating,"4 stars for their Chinese, 3 stars for their sushi. In terms of Chinese staple items like General Tsaos chicken and Chicken and Broccoli are above average, and are giant portions. For the sushi, it's just mediocre at best and through delivery it's prob a little less than average. Overall though, among the Hoboken Chinese takeout options this is a great choice.",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
9,Pc-rUQUmryiftXxZJuhpDw,Ming Y.,5.0 star rating,"Found a mistake on my delivery order but called and they fixed it, very responsible restaurant.",Yeung II Sushi Asian Cuisine,3.5 star rating,$$,"Japanese,, Sushi, Bars,, Pan, Asian"
