,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,uMtfEc8rF8SnwsNPCXWY2A,Felix R.,5.0 star rating,"What can I say about Ruth's Chris Steakhouse that hasn't been said a thousand times? Not much that's for sure, but I'll try my best.This is an elegant, beautifully decorated Restaurant. We're always greeted by a friendly and attentive staff. Ruth's Chris offers superbly delicious fare and an amazing view of the New York City skyline over the Hudson. They offer free valet parking (remember to please tip), the valet guys Andy & Isaiah are competent & amicable. They have a text system where you drop off your vehicle and you get a text with a link to your valet ticket and website. Once you're paying the check, you click on the link and request your vehicle and ""voilà"" it's waiting for you at the front.Daniela & Dazzmin are the hostesses, they are very cordial, always with a smile.Out waiter Lonny was affable and has a great sense of humour. He s the type of waiter every restaurant wished they had.Kevin, another waiter was helpful and assisted us whenever Lonny was busy. This is our 2nd time at Ruth's Chris and we loved every second of it.",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
1,Kd4VwNN2MTPkm-EoX9s53A,Grace Lee A.,3.0 star rating,"I was here for Hudson restaurant week. I don't recommend it, they seat you by the bar with all the other scrubs from god knows where and there is a noticeable difference between the service in this section compared to the main dining area where patrons are ordering off the regular menu. Otherwise the steak is good and all the sides etc are good. We have also dined here on special occasions as well and the food is good but not memorable. Service is always excellent. Good wine list too but I'm not a wine connoisseur.",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
2,KP3kbJsjyOhjYFR13lRF_w,Jeff B.,4.0 star rating,"I give it four stars, but a very enthusiastic four stars.  We went here today for Valentine's Day weekend.  This place is within a range that for us lands as a bit of a budget stretcher, so this was definitely a treat and not something we would frequent.  To offer full disclosure, for two of us it ran $200 with tip.  (The economy as it is these days, the average Joe should know what they're getting into, and even menu pics don't always provide the full picture.)We shared pretty much everything.  As an appetizer, my wife requested the Chrispy Lobster Tail.  For the meal, we shared the Porterhouse for Two, the Asparagus Hollandaise, and the mashed potatoes.  To accompany dinner, we shared a red wine sangria.  The sangria ended up stretching into desert for my wife, who couldn't fit another bite of food after the main meal.  For me, desert was a glass of Glenfiddich 15 neat.  So that summarizes what we got for our money content-wise.  Now let me offer detail.The place looks nice.  It had a calm atmosphere and vibe even when a bit crowded, and the decor which contributes to that is... I would say neither old fashioned nor modern.  The appearance was not amazing to me, but certainly still very nice.Our waiter, Mike, was genuinely awesome.  Confession: restaurants higher than $$ make me uncomfortable, to be honest.  Mike, however, was very welcoming, very accessible, and his manner of interaction (whether he read my style perfectly or just happens to naturally be that way) made him immediately strike me as someone I would hang out with and get along quite well.  His suggestion of the sangria, as my wife was trying to determine a red wine that was also a bit sweet, was perfect, as was the sangria.The mashed potatoes were absolutely delicious, the asparagus was... as someone who likes to cook, it made me think, ""This is pretty much exactly how I would make it if cooking it this particular way."" I wouldn't change a thing.  The steak was an amazing cut.  Warning: while it worked perfectly for me, we ordered medium rare and it was definitely leaning towards rare.  I think it was just right.  Some parts of the steak were melt in your mouth, some a bit tough, and for the price of the meal... the steak was great, but at the same time I can say I've had better.  Here's the thing though.  Steakhouses $$$ or higher, when it comes to steak, tend to have a knack for doing an amazing job on the seasoning for their steaks, to the point where you can happily forgive that you can taste that.  This place... the way they make it allows the steak to really speak for itself.  And in truth, that's the way to do it.  So if you want that general steakhouse flavor, at least on the cut we ordered, that's not what you'll find, and so it might seem a bit bland even, though still an amazing cut and delicious.  However, if you like the purist approach of a steak prepared in a manner where nothing gets in the way of the steak's own natural flavor, this is definitely a place you would enjoy.  Either way, as I said, don't get me wrong, it was delicious.If I were to make one suggestion to this restaurant, it would be to invest in some Glencairn glasses.  When you're into Scotch, and you order a single malt neat at a fancy restaurant but they bring it to you in an octogonal old-fashion glass, to me it was a bit of a let down.  This may sound insane to the less initiated, but the glass can actually make a surprising difference in taste simply based on how particular glasses allow a drink to breathe in different ways and deliver the drink's scent to you in different ways.  Just as martinis are served in martini glasses, etc., there's a practical purpose to the different shapes of different drink glasses.  This restaurant has a decent selection of cognacs and scotches and bourbons, so getting some Glencairn glasses for those who order scotch neat would be a definite upgrade to their game in that area.Overall, a good experience.  The wife was happy, and that in itself makes it a win.  Based on our experience today, you can go here expecting great friendly service, delicious food and drink, and weather permitting, a nice walk with a view of NYC afterward.  Can you find and enjoy better for the price?  I think so.  However, if you have an idea of what you're getting into (as I've endeavored to provide here), I also believe that you absolutely would not regret going, and (no pun intended) would have no reservations about going back the next time there's an occasion to do so.",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
3,rnnY6G_DVHT0s9Acyi7Nrg,Fatima K.,5.0 star rating,"I want here for my birthday dinner, I made a reservation two weeks in advance because I was bringing 8 people. This place is really nice, elegant. I would definitely come back here for a date. They have free valet parking and there a site they text you where you can ask for your car to be pulled up. The drinks were really good. I'm pretty sure anything I could possibly say has already been said. I think everyone should got to Ruth Chris, it's a really good steakhouse.",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
4,rtuQ25-IiYnFnUDnBM1dSw,Marissa Z.,5.0 star rating,I've never been to this chain in my whole lifeI don't eat red meat But came in for drinks and dessert after Chart HouseI had the most amazing bread pudding with Frangelico glaze Omg it was so good. The bartender was really nice tooI'll be back,Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
5,LqQXaVoo-rctZzrAc-RKrQ,Ina M.,5.0 star rating,"What started as a just happy hour time, ended up with getting appetizers, dinner, and dessert! And boy this place did not disappoint.Danny is a great bartender and has great knowledge about the food. We had the Seared Ahi Tuna and Spicy Shrimp. Very good choices! My friend and I shared a bone-in NY Strip cooked and seasoned PERFECTLY. We both loved it. There was no need for any type of sauce; it was perfect. We got the White Chocolate Bread Pudding for dessert and that sauce Danny recommended made it even better!As for drinks, you must get Danny's signature drink: The Danny Old Fashioned. He really makes a great old fashioned. I also tried the Gin Basil Smash (amazing!) and  French Quarter 75 (also amazing). All in all, the food, service, and ambience was amazing. What made it even more amazing is realizing this place was based off of NOLA, like my favorite place ever! So this place made a great impression and I am definitely coming back for that Tomahawk and Lobster Mac!",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
6,anK2Id_BdqFFxiI0PDUZmA,Emmi G.,5.0 star rating,"I have absolutely slacked on writing this review & it is long overdue.Came during Restaurant week with my best friend & it was an absolutely amazing experience. 10/10 - ahem, 5/5. If you're thinking about coming here please do!!!! Ask for Dorian!!! He was our server & he is absolutely fantastic. He was very attentive, kind & amazing at conversation. Onto the food! Seeing as it was during restaurant week, there was a stellar deal going on where you could get an appetizer, entree, dessert & (soup or salad) I think? For $20ish dollars per person. Mind you, normally, Ruth Chris costs anywhere from $80-$200 or more per person so we absolutely had to take full advantage. What's also cool is that they have happy hour at the bar during 4-7 I believe on.. Tuesdays-Thursdays (don't quote me on this). Anyway, don't let the portions fool you, you will get full! Believe me I eat a lot. I had the steak, which was cooked to perfection. I still dream of the food here & cant wait to come back.",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
7,PYK-V7agsy8DQq3VlotnKg,Christina N.,5.0 star rating,First time ever having Ruth's Chris and it was such a great experience. Our server Dorian was great and occasionally checked up on us to see how we were doing. My friend and I (emmi g. Also a yelper) happened to come during restaurant week and the restaurant had a special going on where you get a 3 course lunch menu only for 20$!! You honestly can't beat that. The restaurant also offers happy hour from 4-7p with food starting at 9$ and drinks for 14$ Upon entering in we were greeted by the hostess and offered us if we wanted our coats checked in. We were also seated right away considering the fact that we had a reservation and there were not too many people at the time we arrived. Complimentary bread and butter was served as a starter and I ordered the steak house salad that came with a light vinaigrette dressing that was surprisingly very delicious. For my choice of entree I was contemplating on getting the fresh wild salmon or petite filet cause both sounded really good. Dorian suggested that we each get one or the other so that we can both try and share it so that's what we did. We also did that with the choice of personal side and got the garlic mashed potatoes and creamed spinach which complimented our entree dishes really well. The fish was very flaky and tender but cooked a little bit dry for my liking but over all very tasty. The filet was cooked perfectly and cutting into it was like cutting butter. It was so tender and so juicy. Probably one of the best steaks I've ever had. As a choice of dessert we got the cheesecake served with fresh berries that was a great ending to our delicious meal. My over all experience was so great and I love how cozy and intimate the place felt with the dim lighting and candle lit at the table. It's definitely the type of restaurant to go to if you want to impress your date or anyone matter of fact. I highly recommend!!!!!!,Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
8,2c_DC0VQM5yk5ostwYor7w,Meri K.,4.0 star rating,"The food was really good, as was the setting! Situated right across the street from the riverfront, which boasts beautiful vistas of the Manhattan skyline. It's too bad, however, that it's not really visible from inside the restaurant, as there's a big condo complex blocking it. I was pleasantly surprised the food was as good, and well prepared, as I wasn't sure if it had gone downhill since it's a chain, and there are a lot of them now! (The last time I went to a Ruth Chris was 1998 (20 yrs ago, right after I graduated college and started my first real job) that one was in Parsippany (or E. Hanover?), NJ. When I was 22, that was like ""woah expensive"", so I thought I was pretty badass! Anyhow, steaks were tasty and cooked right (temperature wise), and sides delish! Our server was realllllyyyyyyy sslllllloooooowwww though!",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
9,IDNpWiBtCinVUVAZSgpL_w,Linda L.,5.0 star rating,"Had my first every Valentines Day with my husband here yesterday. The place was packed but still very cozy. The food was amazing and our server was nice and efficient. Many people dressed up for today and the restaurant was very sweet by giving every girl who was there a rose and wished us happy Valentine's Day.I'll make sure I order my fillet more in the raw side insisted of the medium well, it was a bit chewy but still very very tasty",Ruth’s Chris Steak House,4.0 star rating,$$$$,"Steakhouses,, Seafood,, American, (Traditional)"
