,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,9OsWIEDz9oPKimxfL8H2-w,Max F.,5.0 star rating,"Those of you whose best friend lives in another city know the struggle of missing them and not really being able to actually see them for a while. That's my current relationship with Raaz.When I lived in Jersey City, I could--and often did--walk to Raaz in 25 minutes tops. I was living with my dad, who could only infrequently walk more than 10 minutes without encountering severe joint pain, and we would do this walk together, maybe on the PATH one way to spare him, but certainly walking the other way. It is so, so worth it, although I say this as someone who never footed the bill. Life before getting a job was weird.You come in and you're seated by a very kind host, who quickly gets you a couple of glasses of water and asks what drinks you might want. You order an Indian beer and browse the menu's expansive list of meal options, including many vegetarian ones (I believe there are vegan options too, but I'm not sure), while eating the complimentary bread-like appetizer (not a naan, you've forgotten the proper term). Assuming you're not a vegetarian like myself, you struggle with which option to order. Assuming you're like me in every other way, you eventually order something with paneer. You make sure to get the garlic naan, very specifically the garlic naan; your meal comes with rice and is going to be bigger than you anticipate, even if you've been here before. After short enough of a time that you're not yet impatient but long enough that you know you're not eating at a fast food restaurant, your meal comes, and you're exactly the right amount of famished to dive right in. That beer didn't fill you up? Here's exactly the right amount of food, spice, sweetness, nutrition (okay, maybe too many carbs), and just general amazingness to, uh, fuck you the fuck up.It doesn't end, though. You thought you were getting away with dessert? Not always. Sometimes, the kind and wonderful owners and their waiters will bring you dessert on the house. It's those really sweet and sticky dough balls that are sitting in like a little super low puddle of utter sweetness, and it's going to complete you. Raaz has completed you. You leave and walk home for 25 minutes to burn off some of the excess carbs. You plop down on the couch and wake up 10 hours later wondering where you were last night. You taste a bit of the little sweet dough balls still on your breath and you're transported right back. This is paradise.",Raaz,3.5 star rating,$$,Indian
1,DJLtG3oRWGHVGTu5O39vqg,Neil R.,2.0 star rating,"This review is for the Buffet specifically.  Long story short, not good.  Poor quality food but also many of the dishes were not hot or even warm. Sadly, the best part was the gulab jamun and ice cream. It is surprising to me when buffets are not at least average as it's the best advertising for having a full meal at another time, which should be worth more to the restaurant.  The saag didn't have much flavor, chennas were not warm, and aloo gobi was average.Anyways, was hoping for better experience.",Raaz,3.5 star rating,$$,Indian
2,ttve4vHPDtrnlaYRfMXhSQ,Shelley X.,3.0 star rating,"If you're looking for the best Indian food, this isn't your place. However, if you are looking for a quick and decent place to grab dinner or lunch, I would recommend you give this place a try. I have been here for dinner or for weekend lunch buffet before, and every time it has been a great experience. My favorite has been its buffet...Great selections and great price.FOOD: While the presentation of the dishes here aren't great, the foods here have been flavorful and tasty. For dinner, you can order whatever you want. My favorites are Butter Chicken and Chicken Tikka Masala. They served in small bowls. If you like nans, you have to order them separately, but you can do assorted to try various types. For buffet, it's a large selection of soup, chicken, veggies and beans dishes, but only two dessert selections. ENVIRONMENT: It's for sure a small place. The lighting here isn't good; I feel like everyone is eating in the dark... it also has a strange monitor near the bar that plays random music videos...SERVICE: The waiters here were great, but the front desk host needed some serious professional trainings. She basically pointed the direction of our table, and we have to walk ourselves over to the table and hope that it was the right one.... At least help walk the guests to the table!DINNING RECOMMENDATION: If you are not picky on getting the specific food, I would recommend you go during its weekend lunch buffet (12:30 - 3:30pm). Very decently priced, a good spot for a lazy morning.",Raaz,3.5 star rating,$$,Indian
3,zB8TS8sr8zLQ7hSu78Gkjw,Wei V.,4.0 star rating,"After not visiting this place for a while, we decided to have the lunch buffet randomly. I was still a fan! The buffet was totally worth the money! For $13, I was stuffed! The gulab jamun was definitely the must-have item! I remembered it used to be not as sweet though.",Raaz,3.5 star rating,$$,Indian
4,0aI6h0q3rSexTJS1PFpWgg,Jack B.,2.0 star rating,Buffet food sub par. Chicken tandoori was very dry and old. Mandatory tip for poor service.,Raaz,3.5 star rating,$$,Indian
5,rtCK7o_Zt-62mhVlfeFOjg,Sama A.,3.0 star rating,Went in for lunch buffet. Decent spread with more vegetarian dishes. The food quality is not great. However naan and tandoori chicken were being re-filled very slowly. The chicken and goat curry was not upto the mark. Deserts are good.,Raaz,3.5 star rating,$$,Indian
6,gNPAljjsiA0Wcb66MM-MMA,Jiachen W.,4.0 star rating,"The food and price are awesome!However, they lack waiters during busy hours, no arrangements for waiting people, people come later than us found their seats by themselves while waiters asked us to wait ...",Raaz,3.5 star rating,$$,Indian
7,8icXf7PWncdkmIu6YBTneA,Erika V.,5.0 star rating,"My friend has been pushing me to check out this great Indian spot for awhile now. It's relatively small, but the food and service is great. They have a parking garage just down the street so you do not have to stress to find street parking. I personally enjoy their sweet corn soup with chicken, garlic naan, and the chicken korma! Their lychee martini is also outbid this world. Definitely planning to head back soon!",Raaz,3.5 star rating,$$,Indian
8,a3gImZSN8l4AIgzBkqa6Gw,Supriya M.,3.0 star rating,Ordered in - through seamlessIm Indian and pretty picky about my indian food. The food is decent. Not amazing but a good fix to restaurant indian food if you know what i mean.The gravy is heavy - paneer makhni or paneer kali mirch - but not as heavy as  most restaurants.The bhindi was very oily...like soaked in oil - so would not recommend that.Naan gets to chewy - when ordered home - but it wasn't as bad as normal restaurants.So in all - i would order from here if i wasn't interested in trying a new place - which is rarely the case.,Raaz,3.5 star rating,$$,Indian
9,G5aeHmHjGw4_1a9YV2D97g,Tony J.,3.0 star rating,"Came here a few times. Most recently I came here with a friend and we started off with vegetarian samosas. They were crispy and flavorful, and came with the standard mint and tamarind chutneys.We then shared the dhaba murgh and baingan patiala, with naan on the side. The dhaba murgh curry went very well with the naan, and the chicken was tender and moist. For something advertised as spicy, it could probably be a bit spicier. The baingan patiala was very fragrant, a perfect vegetarian dish.The food is 4 stars but taking off half a star for speed of service. The place was pretty empty when we went but it still took a long time for food to come out of the kitchen. They were also not proactive in refilling water and clearing plates.3.5 stars",Raaz,3.5 star rating,$$,Indian
10,R752qAB-vw_z5H6hPXsXgg,Krishna Keshab K.,2.0 star rating,Went there last weekend. Food was average at best for the high price they charge. Biryani we ordered was bad which we told the server but got a 'i hear you' treatment.,Raaz,3.5 star rating,$$,Indian
