,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,K1CBYl6KFFwX4hz_EO99TQ,James W.,5.0 star rating,Awesome place Atmosphere Food Service And the owner!Highly recommend the Guinness beef entree!!,Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
1,9fysS2MW7J5SvB9MZ7p6dg,Shaji K.,3.0 star rating,"Bar area is understandably crowded on a Friday night, however was able to get a table without much issue. Dimly lit yet not too loud inside, making it easy to carry a conversation. Got seated and was immediately given a menu and tap water.Expensive dishes - which is a given considering the area. Ordered the Shepherd's Pie ($18), Soda Bread ($4.50), and a pint of beer ($8). The shepherd's pie has a fluffy mashed potato top and meaty interior. Personally like the mashed potatoes to be more crisp, and I wished there was more cheese to compliment the hearty meat. Side salad it comes with is negligible. Soda bread is dense, and served with a big square of Irish butter. Goes very well with the stew inside the pie (butter is a bit too hard to spread).Like the ambiance and service; food is pricey for what it is. Bar menu looks interesting.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
2,WxVhu381PNeVuWVNzC57pQ,John V.,5.0 star rating,"Went there for drinks, dinner and to watch a little college basketball.  Had a great time, the barmaid was a professional, anything I ask for she did and never made a fuss about it.The food was tasty, small portions but every bite was great.  The fried pickles we're very good.  The patrons were friendly and seemed to be regulars but they enjoy a good conversation.  Also the Rangers won 4_3",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
3,PwA9K7g9wgcESZCtUphYow,Jordan B.,3.0 star rating,"Stopped into Hudson Hound on the day of the pride parade, after not being able to find a restaurant that wasn't incredibly overcrowded. It's got a pub feeling, and the six of us were able to sit down in the back almost immediately, but the experience was just a-ok.Drinks are around $13-16 (expected) and I got the cucumber cosmo, which had a refreshing cucumber twist, but was very strong. Not the bartenders fault, but after a long day of drinking in the sun, I should have gone for something else! The drink menu is pretty large, and they have every kind of drink you could want. I ended up getting the chicken fingers for $8 and a side of fries for $7. Now, I know this is the west side, but $7 for a small side of average french fries is pretty ridiculous. The chicken fingers were also pretty small, and forgettable. One of my friends got the loaded fries and seemed to like them, so I think maybe I'll get those if I come back. The rest of the the place was ebbing and flowing with people, but wasn't TOO crowded, which I thought was kinda nice, especially when you don't have to wait to use the restroom. I could also tell that our waiter was being pulled in all directions, but he still a good job of taking care of us, and even let us split our checks, which NEVER happens in NYC. Great customer service.Overall, I think this place would be great to after-work drinks or happy hour with a fun, relaxed atmosphere, but the food misses the mark for me. I think I'd like to come back try out some other cocktails.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
4,4Bmaq4bIjBAUCnDxtoVAHA,Amin A.,5.0 star rating,"Great spot for brunch. The hudson hound was our last second spot while heading to the Lincoln Tunnel from Brooklyn- along the bay we decided to park where parking was available beside the road and we walked two blocks up the street to the Hudson Hound. The breakfast restaurants were packed as we passed them to get to the hound, the hound had recently opened and was relatively empty- which was awesome for us, since we were in no mood to wait around. We were seated quickly at the outside tables. My party ordered French Toast, Goat Cheese and Spinach Omelette, and Eggs benedict with smoked salmon. My god was it delicious- my omlette was very fluffy and a perfect portion that left me feeling satisfied without being too full. The price was reasonable and the service was perfect. My favorite thing about the hound is that they serve complimentary seltzer instead of just water. Cannot wait to come back",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
5,ElzWSGXwsB3Ri7PANKULKQ,Colin M.,3.0 star rating,"One thing I've noticed in NYC is that there are no shortage of Irish Pubs, authentic or otherwise. This is a good thing, mind you. Stopped here on a weeknight with a friend and were able to take advantage of the happy hour specials ($2 off drafts). They focus on New York breweries with $8-9 drafts (regular price).We sat in the dining room but were able to order a couple of appetizers from the bar 'bites' menu including pigs in the blanket and fried pickles. The pickles were hot and crispy and of the spear variety - typical beer batter like you'd have on their fish n chips. The pigs in the blanket however, were cold, and not overly appetizing.For dinner, I went with the chicken pot pie which was fine, nothing special. The sauce inside was runnier than I would have liked and lacked much substance. We had a wonderful waitress who worked in tandem with another woman, which made it a pleasant experience overall. Next time I visit, I'm hoping for better results with my meal though.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
6,vSRDbHZBgNHxmmKNmm_c8w,Elaine A.,5.0 star rating,"Great window seat last night - the primo spot for reuniting with the cousins! Casual, classic pub with well selected beers, drinks, food menu, and a full restaurant connected nextdoor.Nice people, fun atmosphere, always a humorous sign outside...love it. Used to be called Dublin 6, I think? Same, nice owners, major remodel.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
7,sBDg7vLK4aP-srrQ8_unQw,Anna B.,4.0 star rating,"Enjoyable brunch in the beautiful West Village. I would recommend making a reservation; we arrived around 12:30pm and things were still fairly quiet, but 15-20 minutes later, the place was packed. I had the club sandwich, which was very good, though the bacon could've been crispier; to be fair, that's a personal preference thing that I probably should've specified. The fries that came with it were fantastic. Husband was very happy with the Challah French toast (our favorite kind, and not that many restaurants have it). Mimosas were strong, just how we like them. The brunch menu has a nice mix of breakfast and lunch items, so there should be something for just about everyone. Service and atmosphere were both pleasant. It's in a great neighborhood and a fairly short walk from the Whitney, so it's a nice option for a meal before or after a visit there. I wouldn't hesitate to come back.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
8,yVsaj3BbV65qzVMb0NqkCQ,Brianna P.,5.0 star rating,"The service was great. The owner, Jason was very attentive. The server was busy but she still took great care of us. We ordered the Shepherds pie and the burger for our main meal and the beer cheese as our app. Burger cooked nicely, great bread/bun to burger ratio. The shepherd pie was hearty and well seasoned. The mashed potatoes were super good. Overall, Cute little restaurant with a bar connected on the other side. No complainants from this California couple. Great New York hospitality.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
9,uvI5nOW0fTcV4AV02Q8-wQ,Eric J.,4.0 star rating,"After moving to the west side of Manhattan, it was a little difficult to find a local pub that I really liked. After Hudson Hound opened last year, it felt great to have a place nearby that checked all of my needs off: sports, beers, and a busy, but not crowded atmosphere. Hoo yeah.The inside is split into two sections: the bar area and the restaurant/dining space.I've never eaten at the restaurant, but the burger and fries that I had at the bar were solid. Decently-sized, cooked to the right temperature, and good amount of fries. Can't complain about that. I have a feeling though that they should probably just have one big bar area with some seating for dining, because sometimes it tends to be much busier on the bar side than on the restaurant side. For the most part, I would recommend sticking to beer, since the selection is pretty great, and the cocktails, while strong, are not worth the $12. You're likely better off with getting well drinks, if you don't like beer.Service has always been pretty friendly, and I've always managed to get a drink right away at the bar. Prices are pretty standard, even a little cheaper for the West Village. You might have to pay $8 for a beer, but they're at least beers you can't find everywhere, and they do focus on supporting local breweries, which is pretty awesome.As I said, HH has slowly become my go-to place to meet up with people for drinks, and I hope it stays that way for a while.",Hudson Hound,4.5 star rating,$$,"Irish, Pub,, Breakfast, &, Brunch"
