,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,gR2m6ZJLoEocGFeSDWFghA,Paloma D.,5.0 star rating,"I am from Madrid and any time I come here I feel like I'm back there dancing. The restaurant part is ok nothing out of the ordinary but at midnight it turns to a Spanish music club. Meaning not only reggeton, any other music from Spain and it's so nice. I hope they keep it that way.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
1,eGgGv6H7o2SifA3cqCiPCA,Victoria J.,3.0 star rating,"Stopped in for a quick drink here before dinner. There really isn't much to say about this rather ordinary bar except that the drinks were noticeably bottom shelf, like all the way at the bottom. However, the bartender was nice and there was literally no one else there so it was a fine experience.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
2,mSFP18CzkToLKis3Nz4NhQ,Erika C.,3.0 star rating,"Go for the music after 10pm. Cheap drinks and really good music but the food isn't that good! I would go to a nice dinner somewhere else and come here for a chill night with a small group. The place is tiny but if you are into Latin Music, it's fun!",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
3,2AMi2tBdxp4A63eObxb_JQ,Danielle D.,1.0 star rating,"Horrible bartending, horrible bouncer, horrible service. We were told that if we paid 20 DOLLARS for cover, you could enter the bar and have a free cocktail. When we got to the bar, the bartender told us we could only have 1 of 3 types of shots. Ok, that's fine. So we asked for shots of patron and water. Ready for this? THEY DENIED US WATER.They told us they could only give us patron or aguardiente, but would have to pay for the water... I'm sorry, but if you're going to charge me cover, please make it worth it. We buy bottles of alcohol at clubs and bars without blinking an eye; I have NEVER had an issue. This place was condescending and rude. Requesting WATER should NOT be an issue. It should be included, and one should not be made a fool for wanting to be responsible.Don't go to this place, it's disgusting.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
4,pB-C4Z_XsXRCmILXf0btaQ,Claudia V.,2.0 star rating,"I put 2 starts because the paella doesn't worth $40 at all!!!! It tasted like frozen rice with veggies(so bad)Too overpriced for the cheap food they serve,and besides they include the tips wich I don't think is well deserved by the service and the terrible food .",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
5,GcSQuIrSBwzVUCfcgVGaaA,Maria T.,3.0 star rating,"I've never been here for dinner only to dance all night and its always my last option. Its really small, dark and it tends to get really crowded and kind of dirty I still have a goodtime here everytime. Latin music goes on until 4am. They clear the tables around 10-11pm and there's a cover ($10) which includes one shot.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
6,D0ZxDalBFfD1bkiIYjjLTw,Rosemary V.,3.0 star rating,"I first came came here 4 years ago on a very drunken night and remember this place being small but super fun. I recently celebrated my birthday here after going to a concert 4 blocks away.Ambiance: Although I was told the DJ comes on at 11, it didn't really turn into a lounge until midnight. There is a $10 cover after 11 yet I was told it includes free shots. The crowd at the restaurant was mostly Caucasian in the late 20 to mid 30s. Once it turns into a lounge, the crowd is mostly Latinos in their early 20s to early 30s.  Place is narrow but cute.Food: We sat at the bar for appetizers. Their Spaniard version of Bruscheta was super yummy. Their calamari was good as well.Drinks: It was my bday so I can't say I know how much drinks cost but I was so ecstatic they had brugal (Dominican rum).Staff: Very friendly and attentive. The manager was super patient with me when my tipsy butt started complaining about the place not turning into a lounge early enough. He explained he needed to wait until people stopped eating.Music: Not sure about other days but on Saturday, they play salsa, merengue, bachata, reggeton and Spanish rock.It's not easy to find a Latin lounge downtown, so if in the area I so recommend.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
7,uOIOmxfT7w1JfCusoajRDg,Dani L.,5.0 star rating,"I looooved this place. A little too crowded but that's what makes it fun. I lost my wallet in there for about 20 minutes until someone found it and turned it in to the bartender. I have to say that someone turning in a wallet is extremely rare and I am so thankful. The music was awesome, finally some good spanish/latin music. Also, they put in some throwback songs. The drinks are also great and pretty cheap. The bouncer was really nice and helpful as well. I would recommend this place for sure! I'm definitely coming back next weekend!",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
8,5Xbc7ON_EuOg2BcKHYuyGg,Mora A.,2.0 star rating,"By far one of the worst dining experiences I've had in a long time. The restaurant was freezing. I understand it was 1 degrees on 1/617, but everyone at the table was shivering. Unacceptable. Also, the waitress was very slow, considering that we were the only patrons dining at that time. I found the food to be decent, but definitely overpriced. Would NOT go here again, or recommend anyone I know to go back.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
9,2rdpIVeBXAvMBck-cv6Nsw,Brian C.,5.0 star rating,"excellent small tapas bar, in a great neighborhood ... great octopus and escargot. Great place to come after work and grab food, with ear inn next door.",Kaña Tapas Bar,3.5 star rating,$$,"Tapas, Bars,, Spanish"
