,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,1h2aWf5pH0haOCudOvmcXw,Anahi M.,5.0 star rating,"This place was awesome. The employees are super friendly and make you feel very welcomed the pizza was very delicious I also had the chicken Alfredo I loved it last but not least we tried the pizza fries, also amazing. My bf and I were in New York visiting from CA and happen to stop in Jersey to try this place and we will definitely be back here next time we come back! Thanks again.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
1,xTEtfWlrAH5T3Fgn6ncdeg,Sara H.,2.0 star rating,"Given the high rating on both Yelp and Seamless, I was excited to try this pizza place.  We ordered a meatball pizza, margherita pizza, and mozzarella salad.  The meatball pizza was standard and edible, but nothing out of the ordinary.  The margherita pizza looked like someone dumped an entire container of oregano all over it.  First, margherita should be simple and be focused on basil. But more importantly, there should never be this much seasoning dumped on any pizza - I could only smell oregano the second it was delivered.  To top it off, the mozzarella in the salad (caprese, not lettuce salad) was rubbery and had no flavor. You can get better mozzarella in a package from the grocery store.While it is a step up from Dominos, there is much better pizza pretty much from anywhere in Jersey City.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
2,H_CTYPdb1nDxdYrLasrNwQ,Kelly C.,1.0 star rating,"WOW.  THIS PLACE HAS THE RUDEST, MOST HORRIFIC CUSTOMER SERVICE EVER.I placed an order through Postmates at Marcos Italian Deli as they do not deliver to my address, ""it is out of their delivery area"".  When the driver showed up he was told VERY RUDELY by the Marco's staff that despite the fact that their own delivery person will not deliver to me they would not give my order to the Postmates employee ""because they have their own drivers"".  Unfortunately, not everyone has a car to go pick up their orders.  So if you don't live in their delivery area and you don't drive, guess you'll have to find another place to order from.  Really solid business plan turning away paying customers.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
3,6GQmDP3VuUb2R80Cug2q-w,Jennifer P.,3.0 star rating,"Based on the rave reviews, I zeroed in on Marco's as my Jersey City lunch spot.I ordered a Hudson Sub, which was made fresh to order. My bad for not reading closely enough to see that the chicken was breaded, but it was still good (just a loooot of breading). The sub bread was on the tough side. It was large in size, though a bit pricey overall IMO: nearly $15 for the sub and a bottled water.Service was helpful (it was clear to them I'd never been there before), coupled with a bit of stereotypical Jersey abrasiveness. Still, an A-OK choice if you're in the area and want a fresh sub!",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
4,WWmv-OF9bcbTDJRiQKKjkQ,Jolene P.,4.0 star rating,"In my opinion the BEST sandwiches in the heights as it relates to take out Italian style restaurants. They really have soo many options and the cold cuts are top notch. I really love one that is grilled chicken on garlic bread, mutz and peppers. The salads are also a good option. I cant stand Italian places that don't know how to dress up a salad... marcos isnt  the case! His salads are amazing. I am dinging a point for their pizza...  its just not good, too doughy if that makes sense.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
5,yBy6KqyZHZAp4MNXmV0YQQ,Angelica P.,5.0 star rating,"These guys are good! Feels like an original and family run. Pizza made fast, delicious and most importantly, correct. Love coming here for pizza and sandwiches and always feel welcomed.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
6,InX1n_SXvNmpZ2Ql4CxtgQ,Eda Marie S.,5.0 star rating,"Was too tired and not really hungry but needed to eat. Very near to our new home, we opted go come here. I ordered pepperoni pizza and vongole con linguine. We shared the pasta but i swear i can finish the whole thing. Suddenly i was so hungry. The best pasta ever. Pizza is fine but the pasta its a must try. And the staffs were so friendly. Will definitely be back for more.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
7,Q1Mq1tD_JiL1EojdzgEhOw,Michael T.,5.0 star rating,LOOOOVE THIS PLACE. I became addicted to the subs and slowly started making my way down the entire sandwich menu. Ordered about 6 times so far (I live really close).Defasio and Healy are insanely good but my favorite is The Zoom. Eggplant parm w spicy marinara - really cannot be beat.Highly recommend this place.,Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
8,sWAZF3f5RBSLl2wOC7okFw,Monica R.,4.0 star rating,You know the rumor that some of the best food comes from an undiscovered hideaway? That's how I feel about the chicken parm and lasagna from Macro's. Never disappoints.,Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
9,sKCXk9X8ib4AF_sJuBNZtQ,Jay R.,5.0 star rating,"BEST PIZZA IN JERSEY CITY!!!  I've been eating pizza for the past 35 years - I've learned one thing...  The ingredients might be the same but not it's never made the same and it defintely doesn't taste the same.  Marco's is hands down the best pizza I've had in a long time, especially in Jersey City.  If you're looking for NYC tasting pizza, you've gotta try Marco's.  I haven't tried their subs or other items on their menu but as far as the pizza goes, Marco's is my new go-to spot!!",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
10,DFIZWYHxIFIB2-OGGJRDvA,Rosina R.,5.0 star rating,"They have an amazing meat lasagna! The sauce, cheese and meat is so flavorful that I mad I can't make my own best tasting lasagna",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
11,6sWRpwFCho0T8jACa2T_4Q,Shannon F.,5.0 star rating,Best pizza in jersey City so far!!!! Moved here from the city last year and I was spoiled to have so many amazing pizza places in Harlem. Tried ordering on Yelp for the first time and what a world of difference it made in regards to selection. So happy - had the Marcos Special Pizza and it was delish! Finished off with a slice of cheesecake and it was equally delish.,Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
12,_Vdly0RtruhRR83IS2w_Pg,Madelynne D.,3.0 star rating,"Food was okay, delivery time was decent, pricing for the pasta is standard but I felt like I overpaid since it seemed like something I could have made myself... pizza was decent, like if it was in front of me and free i'd eat it but idk if i would go out of my way to get it... everything was standard and mediocre.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
13,4C4xXHjI2Ay2ajSpKrLkcQ,Betzy G.,3.0 star rating,"I had to order from here once I read the reviews. I live close by and never thought food was actually that good, I was wrong. I ordered the fried calamari, grilled Cesar salad and the chicken with pasta and spinach! I have to say, the pasta was cooked to perfection and the sauce was delicious! I liked the garlic bread, too. I will order other things on the menu soon!I made a mistake and ordered pizza, why did I do it? Be bland, no taste. Ordered and was charged for garlic bread with mozzarella, just got garlic bread. Won't order pizza again from here.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
14,UkMICNJfFeKKHE97U_vmNA,Kel S.,5.0 star rating,"Amazing food, great portions  and such great vibes my fav jcheights spot a must to experience.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
15,KrobQyXU-AOCTVJOoLMHHw,Sanie A.,4.0 star rating,"My wife was raving about the Defacio sandwich. So me being the greedy person I am, I had to try it. It's pretty similar to the grilled chicken on garlic bread from Carmines. But it has a little twist. And you have to come and order to find out the twist. But good Sandwich's and pizza.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
16,qMSvVbwNkgSGBJhPL7Ef6Q,Iryna B.,5.0 star rating,Best pepperoni and cheese roll I have had so far. The sauce is really good and the cheese is not overpowering. Delicious,Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
17,uYJf_uIO6-z0-H7U5-y4kA,Luis R.,5.0 star rating,Ordered twice.  The Cesar salad was very good.  They use quality parmesan cheese and the dressing is on point.   Delivery was fast to.,Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
18,cCgQ4JKQDDfKEtxykLEBzw,Nyree R.,4.0 star rating,"The food here is great and cheap! The meatball parm sandwich is the best thing on the menu! Their meatballs are so flavorful. Service is a little rough, so best just to take out.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
19,3SfiL9aSRYpeSQuXC_0h0w,Linda G.,5.0 star rating,"Delicious pizza! My favorite is proscuitto and arugula pizza.  Their sandwiches are  among the best in the area.  Try the Journal Square Express sandwich which is chicken breast, broccolirabe, sharp provolone, roasted pepper and balsamic vinegar on garlic bread. Absolutely the best!",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
20,1h2aWf5pH0haOCudOvmcXw,Anahi M.,5.0 star rating,"This place was awesome. The employees are super friendly and make you feel very welcomed the pizza was very delicious I also had the chicken Alfredo I loved it last but not least we tried the pizza fries, also amazing. My bf and I were in New York visiting from CA and happen to stop in Jersey to try this place and we will definitely be back here next time we come back! Thanks again.",Marco’s Italian Deli & Pizzeria,4.5 star rating,$$,"Delis,, Italian,, Pizza"
