,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,hTrO1GNnsVkX8obNMQ-ueg,a r.,4.0 star rating,"Consistently good food. Great Sashimi, Edamame, Tofu, Udon, etc.  The interiors are like any other casual dining place in Hoboken. I took away 1* because it can get really loud on Fri night or Sat night.. you cant even hear each other sotting in front of one another.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
1,LcWOq7p7Mhtv9hIlDrhy9A,Mel T.,3.0 star rating,"Robongi is your basic takeout sushi. I recently paid a visit one Friday night with my boyfriend and his parents. It was around 5:30, so it was still pretty empty. None of us were too hungry, so we ordered the sashimi platter, and a seafood teriyaki.The sashimi was again, your basic takeout sashimi. However, the white tuna (usually my favorite) was less than basic - it was still a bit frozen. The seafood teriyaki was drowning in this sticky, thick sauce, and it wasn't very good overall.Tip - it's BYOB, but so are a lot of other sushi spots in Hoboken so I wouldn't recommend this place.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
2,LZE0C_TtYEwLY3kSskAYJA,Noelle A.,2.0 star rating,"Ughh. I am done with Robongi.Ive been ordering delivery for years.I stuck with them because they continue to make the best spicy tuna and spicy scallop rolls. No one makes em as good IMO.However, the rest of the sushi keeps going downhill.Several times now, the rolls are made very sloppily, and the tun rolls are INEDIBLE.Tonight I waited an hour and 40 minutes for delivery, and once again, my tuna roll was disgusting. The tuna was cut in a huge chunk and I felt the muscle or whatever it is when I bit into it . Uuuuugggghh. I could have  cut the tuna better. Zero finesse or technique,  and obviously a bad cut of the tuna.You know its bad when your cats wont even eat it. Never again!",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
3,t0HPoXoC_DzQAAk7DsukyA,Anie R.,4.0 star rating,One of my favorite restaurants! Sushi here is amazing. I've been going to this place for years I mean like over 5yrs maybe even more!,Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
4,x4mVOjsLDiP68swDb9QgNg,Karrie D.,1.0 star rating,"I came here with my mom for dinner last week because she was craving white rice, so sushi it is! I ordered the Tonkatsu Don Buri (Deep fried tender pork and vegetable with egg and sauce over rice) and it was the blandest thing I ever ate. The pork, the vegetable, even the egg had no flavor. I was actually wishing I had ketchup on me so I could give the dish some flavor and that is a sentence that I NEVER THOUGHT I WOULD WRITE ABOUT A JAPANESE RESTAURANT.My mom ordered the Japanese Fried rice which same thing, no flavor. We didn't finish our food and left feeling pretty unsatisfied.  Everything was pretty lackluster and I was unimpressed.The one good thing was their special, the Takoyaki, which was decent but was $5 for four pieces which was expensive. The service was good and the waitress kept refilling my water.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
5,sdkWib964Wug9eWWQb6byg,Jeff D.,4.0 star rating,Has been a Hoboken favorite for a while.  Usually not too crowded and relatively kid friendly.  BYOB.  Sushi was good and seemed fresh.  I usually get one of their teriyaki dishes which never disappoints.  Hard to imagine this dropping out of our rotation.,Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
6,QxTNaHoxTL8f7jAK5nwQ1g,Nicholas G.,3.0 star rating,Sushi is fresh but I was not the biggest fan of the specialty rolls. I would stick with the spicy tuna roll or spicy salmon roll. The specialty rolls were a little too fancy and almost too many ingredients. I prefer when the fish is the star of the sushi rather than overcomplicating the meal.Will i be back? Probably since it is a good option for sushi i just hope they change the menu a little.Delivery was quick and easy.,Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
7,upHYniCVmz2XF1oWdn1yBg,Jacob M.,3.0 star rating,"Food is spectacular, service is horrible though. Theyll give you your food, but in the most unfriendly and lifeless way possible. Food is really great though.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
8,aMYFIeLLiHiJQQhj6EiSvg,Maria Cristina C.,3.0 star rating,"This is a decent choice for sushi but nothing that absolutely leaves the palate wanting more. I think my overall issue was that most of the dishes came out cold as opposed to warm (and it was a cold, rainy day). My party of 4 checked out this place on a Monday for lunch. The service was decent. The place was clean and had a very ""under the sea"" decor. We ordered the following:- Chicken Roll: very cheesy and just ""okay"" in my opinion, but my companions enjoyed it.- Sakura Roll: this was my favorite and I would recommend.- Pacific Roll: this was decent- Butterfly: this came as a close second to Sakura. The reason for this being second is simply that my palate preferred the Sakura topping over the Butterfly.As for dessert, we had the Banana Tempura with Vanilla ice cream. It was tasty, and I would go back for it.All-in-all, a decent place.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
9,uJGzH74Ctt3JRkzSMXV93Q,Allison G.,4.0 star rating,"Been around a few sushi joints in Hoboken and this is our favorite. The special rolls are the bomb and taste really fresh. The decor is a little strange in that it's sort of decorated as a little beach shack, but the food is good and that's all that matters. Been to Sushi House (good but not consistent in quality), Ubu (more for Korean or non-sushi dishes), and this is definitely our favorite for sushi! I've heard that this is on par with Sushi Lounge in terms of quality but more affordable. Definitely come check it out!",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
10,SBCLRipbvypKf-RmZaK0QQ,Tricia M.,5.0 star rating,"First time here. Definitely will be back. Wait staff amazing, very attentive. Sushi was awesome. Spicy tuna roll, a hint of hot sesame oil, elevates it to a whole new experience. Spicy squid was cooked perfect. Can't wait to come back!!",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
11,Gnj3X_Zs99KS0AIVeYQVGA,Jerry L.,1.0 star rating,"This past Friday night called an order for pick up, they tell me it will take 20-25 minutes, I show up and patiently waited since it was busy but not to the point where they have people waiting for seating. I ended up waiting 45 minutes for the order for qpick-up, no one cared to see what the status was on the order (customer service 101) and then I went up to check on the status and asked to speak to the owner about their service and no one wanted to take action or speak to me, very disappointed Dave with your staff and service, I have been going to your place for years. You just lost a regular customer who won't be going back to your restaurant.",Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
12,k5rD7rsfhWrQv5AUX9L8Pg,RICHARD D.,5.0 star rating,Well time has passed and I have returned to Robongi.   Hands down the best sushi in Hoboken.Nice manager up front but not very nice in the phone,Robongi,3.5 star rating,$$,"Japanesetdassttaucfxffdddaerfstets,, Sushi, Bars"
