,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,bi6mFvozTPw_6BEvsxWsfQ,Shayne M.,4.0 star rating,"Had the opportunity to eat here on a Tuesday night with my girlfriend. The ambience is great. Low lighting, romantic, and soft rock from the 70's that'll induce almost any couple, young or old, to add to the population. There's even a parking lot which is an absolute rarity in Hoboken.The owner, Joe took care of us personally. Joe is incredibly passionate about what he does and it comes through in spades.Joe prides himself on his mozzarella, so we started with the Burrata. It was creamy and delicious.For entrees my girlfriend had a special, a veal rollatini with prosciutto. I had the pappardelle with duck ragu. Both dishes were excellent. Whenever I try out a new Italian spot that I can see myself eating at over and over again, I start by ordering some form of their ragu/bolognese. The duck ragu special did not disappoint whatsoever. The sauce was fantastic.The only reason I rated a 4 out of 5 stars was for the price of the meal. 2 entrees and an appetizer (no drinks - it's byob) came out to $70 before tip. On the other hand, it's Hoboken and these guys have bills to pay. Very satisfied with my experience and would highly recommend trying them out.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
1,JprijKvY4z1jUW5l0leTkg,Cydney B.,5.0 star rating,"This past Sunday myself and two friends met at San Giuseppe for dinner. Made a 5:45PM reservation, just in case, but there were a few open tables and a few large reserved tables. With visiting a new restuarant, always better to be safe then sorry reservation wise. First order of business: BYOB and there's a parking lot. Which as you know in Hoboken is a total win. Second: Atmosphere. Comfortable, not too pretentious, priced well. Service was exceptional. Felt like we were being welcomed into someone's home.Third: The food is fantastic. Seriously really really good. We wanted to try a variety of things so we ordered the buratta appetizer that came with very thin slices of prosciutto, roasted red peppers and tomatoes-DELISH. Also ordered a salad to start. Then the pesto gnocchi which was like perfect clouds and the capresa pizza. The pizza is really good. Overall, more than happy with my meal and would love to go back! Oh, and order the buratta. You will not regret it.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
2,hwPbKo2ZPmFwBs1RZV1WJw,April D.,5.0 star rating,I was in Jersey recently dog sitting for the night in Hoboken and decided to stop by San Giuseppe since it was near by for dinner and am so glad I did!! Not only was I veryyyy happy to see that the restaurant is BYOB but also the food was beyond amazing! It's very hard especially in NYC to find a restaurant serving true Italian dishes (not even in Little Italy!!) so I was happy to see an amazing menu with some of my favorite dishes and some new items as well! I tried the special which was a Lobster Ravioli with a really nice light sauce that was delicious and not too heavy. The pizza was very good too...I'm not a pizza person but I had a few slices of their San Giuseppe Pizza which I think is one of their signatures and I would come back for more! Even though I live in Manhattan I would 100% come back to Hoboken for dinner again at San Guiseppe. Ohhhh and the Tiramisu is on point...I could barely fit any more food in but one of the owners was so sweet and brought some over and I had to indulge!=======================================================,San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
3,ggHOjLJvN0Uja6qzmnZ4zQ,Sylvia R.,2.0 star rating,"Was excited to return to San Giuseppe after an amazing dining experience my boyfriend and I had two years ago, in fact we raved to friends and family how amazing the pizza was. That was not the case for our latest visit. Needless to say, regardless our experience, the restaurant location and ambiance is wonderful. Tucked away from all the hustle and bustle of the main ave, one of the best attributes of this restaurant is that it has its own parking lot with plenty of parking spaces.After being seated, the waitress came over and asked for our drink order, we received our drinks and my glass had ice whereas my boyfriend's drink had none. Odd, but we looked past it. They also brought what seemed like pizza crusts as the ""bread."" They were very bland and definitely needed an oil/vinegar or marinara side. Upon making our food order, we asked if we can make our pie half bianca and half Italian sausage. Our waitress shouted over our table to the pizza maker asking if the bianca pie has red sauce. Mind you, bianca literally translates to white in which I couldn't help but giggle when she asked this question.We ordered the Melanzane Ripiene as an appetizer and while eating it, we realized it was missing the mozzarella as the menu stated and lacked any flavor. Disappointed with the appetizer, we waited to receive the main course, the pizza that we fell in love with 2 years back. When the pizza arrived we already knew something was different, just by the way it looked. And after eating it, we knew it was definitely not the same pizza. The quality of the pizza was not worth the $$, in fact there are plenty of pizza places in Hoboken that served better pizza than what we had last night. We gave it 3 out of 5 stars, mediocre at best.After reading others reviews, I learned that owners of this establishment have changed and leaves me to question if that's when the quality of the food also changed. Very sad we had this experience last night because this used to be a place we once truly loved. Last night will be our last visit to San Giuseppe.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
4,mnZZcwJHvu1xN8EgCBr-jA,Thomas M.,1.0 star rating,"Updating review since ownership changed.. Pizza is subpar, overpriced and service was poor.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
5,B5DAZeXwGAWUHkfZWIgg7Q,Aditi N.,5.0 star rating,"Enjoyed our family dinner tonight. We ordered a few appetizers (calamari, burrata, wings and clams) to start off and then ordered the gnocchi in pesto sauce, farfalle in vodka sauce, ravioli and the 16"" salciccia dolce pizza. We finished our meal with some yummy cheesecake and tiramisu. Everything was delicious- the gnocchi, burrata and clams were my favorite. My family loved the place! Great service, lovely ambience and delicious food- we will definitely come back. Thanks for making our dinner memorable!",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
6,6aU2ATuXeHN2PbuIfk_y8w,Frankie K.,5.0 star rating,Best place in Hoboken !   The food was amazing !   Great specials   The owners  treat you like family !   The cleanest bathrooms I ever seen in a restaurant !   Bring some wine and enjoy yourself !,San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
7,6QxIW4P0GsOodae3_KAn0Q,Lauren D.,4.0 star rating,"I've lived in Hoboken for 3 years and yet never knew this place existed.  My boyfriend took me here for Valentine's Day and I felt like I was entering a secret, hidden part of Hoboken.  It's way uptown by the movie theater and they even have a parking lot (which is unheard of in this town). It is SO nice inside with the perfect ambiance for date night.  The chicken wings were delicious and we had the arugula pizza and the margherita pizza.  They were both very good but the main issue is that it is SO overpriced.  The arugula pizza is 24 dollars!  I did enjoy it here but the prices just seem outrageous.  Our server was great and we had a great night, but I don't know that I would be back solely because of the prices.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
8,uUO_vkO6ogsusZLHZX5GMA,Ray G.,1.0 star rating,"Extremely rude owner.Called in for a pizza, went to pick it up after 40 mins (per their ETA: 30 mins). Pizza was not ready, but they continued to serve other takeout orders. Was asked to wait 10 mins or cancel..... then 10 mins later the owner tells me the pizza got burnt ??.. waited some more time. Eventually questioned the wait and the owner was EXTREMELY rude and refused to even serve the order (never seen anyone do this before). I am better off elsewhere, they can have their pizza themselves. I was planning to have them serve a corporate order on a monthly base, well their loss. Highly recommend choosing another place with someone who is respectful to their patrons.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
9,LlbWmMvti-uxnMlS1bPLIw,Leryn A.,5.0 star rating,"Hands down best Italian spot in Hoboken! The food is fantastic - homemade feels and staff are super friendly it's like they're family. I called to make a last minute reservation initially for 15 guests and Mario was so accommodating. I kept changing the number of guests between 17 and 15 and in the end it became 14 people. He made everything work out according to my liking and answered all my questions thoroughly. It was a surprise birthday dinner held on a Saturday night at 8pm. The space of this restaurant is perfect for family style events. They even have options of a pre-fixed menu.But the two important things I chose about this place other than their customer service and food (obviously), is that they have a private parking lot and it's BYOB! For me, that's a win/win.Its a family owned business and every person that walks through their doors makes you feel like you just belong and I love that. I forgot the mother's name but she is just a sweetheart and her two sons Joseph and Mario are just as amazing as she is. Thank you so much San Giuseppe for making our night so special and memorable. Keep it up! There are no cons to this place. I am definitely coming back just to try every option in their menu!!!",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
10,6-8znaZwUcFrq-YwXLqugA,Luis B.,4.0 star rating,"I had a yummy early dinner here at San G. The server recommended the minestroni soup and added a rave revue to it so I accepted the challenge. The home made soup was amazing, so you have to try it. The menu contains favorite italian dishes and pizza. I had the Chicken Francese and it was very tasty. It's BYOB also. Parking lot in front for your convenience.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
11,lAdwAO7emhYdz02kk4qDBA,Loryn P.,2.0 star rating,"The food here is subpar. Tried here twice just to be sure it wasn't a one off thing since the reviews seem to indicate they have good food. The ambiance was also not great. Fake candles, brighter lights then you would expect. We weren't read any specials or asked if we wanted any water with our meal. A lot better places to go in Hoboken. Won't go back here.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
12,U-RU64ZSUPBjPGqkW5SfOw,Al C.,5.0 star rating,"This family owned gem of a BYOB restaurant does Italian food the right way. Coal fired pizza oven, freshly made mozzarella, fresh seafood all cooked to perfection...the waitstaff was very friendly and attentive. Very warm, yet spacious dining room would be great for parties..All this, and a parking lot, which is a big deal in this area...we will definitely be back!",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
13,osyIzPtX1ud-L5NbQt2uEg,Tami H.,2.0 star rating,"The food is terrific here but the service is terrible.  We brought our two birthday friends here and we made a reservation. The food took forever to come out and the birthday boy got his food last, after everyone else had their food for at least 10 mins.  We had to ask for ice, water, and bread multiple times before we finally got them. Finally, when I personally spoke to the owner, very politely, about doing something for the birthday boys as a courtesy for the poor service, he agreed but when I suggested an alternative to his proposed compensation, he got angry and gave me an attitude.  He accepted it in the end but this was just not an hospitable way to treat your customers. In addition the waitress had the audicty to talk to one of my friends at the table in Spanish about her annoyance with me speaking to her boss instead of her and gave me a dirty look. Overall, not a place I would come back since the staff collectively was just not welcoming.",San Giuseppe,3.5 star rating,$$,"Italian,, Pizza"
