,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,i79Jo-lyQVumRY3GzfDE3w,Jaymes S.,5.0 star rating,2 words. Disco Fries. You're welcome Hoboken. Seriously they are just amazing. The rest of the menu is very good but the Disco fries are perfection. Great spot to share a plate and a have a few happy hour brews!,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
1,Lhip_-QNh6FSiDxsNC_xlQ,Vanesa F.,4.0 star rating,"The waitress Amanda was great. She was quick and considerate when taking our order as I was indecisive of my meal. 4 out of our 5 meals were good. One of our meals was a burger and the bread was a bit on the hard side. Both chicken and steak quesadillas, Cesar chicken wrap and buffalo chicken wrap were delicious!! One big thing for me is water. Their water tasted great!! You can tell it was definitely filtered and not straight from the sink. The bathroom was ehhh. The one stall had toilet paper all around it and in it as it smelled like a dirty bathroom. I went on a Saturday late afternoon and the crowd was just right. I would go again and see how the night atmosphere is.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
2,e4XFtoRLlYSq34hH2Jrx0w,Amanda K.,3.0 star rating,Always a solid choice in Hoboken.  The construction outside is pretty annoying but that's something you need to put up with. Brunch menu is on par with the rest of Washington street.,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
3,0GFNbA8PqFBEmDtXPOWycA,Irena S.,2.0 star rating,"We came here for brunch thinking a typical Hoboken looking sports bar would be a safe bet for Sunday brunch but we were wrong.  Service was pretty bad, basically some kids that sat us by the door even though there was better seating inside and the waitress almost acted like we were a strange inconvenience.  We figured they liked people who ordered wings and beer better and almost left but we were starving.  We ordered tea and coffee, and - no joke - the waitress said she had to look for some tea.  She went downstairs and somewhere in the back before coming back ten minutes later with a tea bag.  I ordered a western omelette thinking it would be a safe bet, but it was overcooked, bland and kind of...oily? I actually felt a little nauseous eating it.  And the room was LOUD.  They had about 20 TVs playing ten different football games at high volumes this is at 11am on a Sunday.  Basically, don't come here for brunch.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
4,C8BRhiuPMZeVVtV94x7wKw,Gail E.,5.0 star rating,Some of the sweetest hardest working bartenders can be found here! Priscilla and Danica are awesome always making sure your happy and constantly refilling your glass ! Good food and great bartenders what elseDo you need ? Kitchen open late for all those munchie needs !,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
5,Fnbtk_Ivn3jwi7naSyZXaA,Mm M.,2.0 star rating,"Cool place and has decent food open late. However my major complaint is that the music is just way too quiet! When I go out with my friends I need at least a 5 foot, 10,000 watt speaker above my table blasting the hottest pop while I scarf down my burger, staring at my friends aimlessly. What fun is a juicy burger if you can't successfully projectile a big chunk of in your friends face while screaming at the top of your lungs ""how is it?"" Would highly advise bringing your own sound system to this quiet little joint!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
6,tH7WFgTUgOrIKDvtGbHZUw,Johnny Z.,1.0 star rating,"Me and my friends (group of 8) came here to watch the Mayweather Fight (paid $25 at the door) 20mins in the Manager told me I had to leave because of what I was wearing. (I had Black AE shorts, a plain grey pocket tshirt with some sperrys). I grabbed my things paid what I owed & walked out. He's staff/people at the door shouldn't have let me in if I didn't meet your dress code. Shouldn't have allowed me to pay either to see a fight I didn't even get to watch there. Never coming back here again. Unprofessional!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
7,jp_7ehaCKLwaRx5ifuG8IA,Sarah S.,2.0 star rating,"This is a fun atmosphere, but service is extremely slow on Sunday afternoon. Also, watch out giving cash to the waitress, she might assume it's tip even though you say it's not.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
8,tupQQHQkIrE4olZ2HIokHA,Justin S.,4.0 star rating,"I like it here- wayyy better than some nearby options. Not too crowded. Nice bartenders All week happy hourYummy food- non standard bar choices too. Not everything is fried. Quesadilla is THE BEST.  It's an app, it's huge and fresh grilled chicken. Yum. Wings- buffalo are so goodThe food isn't bar crap cheap but it's good.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
9,yHIDlCRrDuonHO1pTAQ4eA,Diane C.,5.0 star rating,"My 1st trip to Hoboken landed me in the bar for a nice cold beer and a delicious burger. Sat at the bar, friendly bartenders and customers I'll be going back :)",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
10,vbgLGF_N_TlUbCQ8BZGGwg,John R.,3.0 star rating,"My experience here started out not the best. Picture this: we walk in, music is blaring for the bar crowd and the place has got the heat cranked like there's no tomorrow. Our waitress came up. She has a tattoo that made me very uncomfortable. She asks if we want anything to drink. We say yes. We ended up waiting almost an hour to get served four meals, all from the bar menu. Our waitress kept saying our food would be right up. She didn't know if our food would be right up. Now here's where it turned around. We got the food, a nice little man served it to us and brought bread which he didn't need to do. Food was actually very good. We got sliders and penne Alla vodka. A nice little gran smiled at me as she walked out which I liked. Turned out they had ketchup at the other table too. I would come back",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
11,tsJTrkoj1UdW3pnGupRsJQ,Randy L.,1.0 star rating,Came here for a friend's 21st on a Saturday night and was expecting the place to be packed but surprisingly it was just us and a few stragglers. When I got in the bouncer told me hats were not allowed and they had a bin for them which I thought was odd given its just a sports bar. Anyways after I was in I was surprised to see at least 3 other people wearing hats- not sure why I was singled out for that. Then when it came to ordering drinks I had to wait a few min for bartender to come over and paid $5 for a small plastic cup of Coors. Overall pretty lame experience and pricey,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
12,3jXl3UCtKhKUg4oaep9NJw,Kc S.,2.0 star rating,Stopped in over the weekend for a quick biteMiddle of the afternoon. Food was good but the service was soooooooSlow wait staff pleasant but like to talk to each other and fix their faces in the mirrrorLooks like the guy clearing the tables might have also been the cookLike u said no complaints on the food just the service,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
13,QRsRw2YA6fGMmXfkjbRgfQ,Mark W.,5.0 star rating,"This place is awesome! Great atmosphere, friendly staff and good food make it my go to spot. Amanda was my waitress on Taco Tuesday. She was very sweet and knowledgeable.They have a huge bar with like 100 big screen TVs so you will never miss a game. Great happy hour specials every day until 8pm!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
14,iHV_Ef7WMAu6u0XNyZgvJA,Sara M.,4.0 star rating,"Oh Hobags. What more can I say?You're smack dab in the middle of Wash, you've got a dirt cheap happy hour and bar food that satisfies a greasy food craving. It seems as if Hoboken's many sports bars can blend together, but Hobags (yes, I just really like saying that) always sticks out to me as having one of the best happy hours in the game. Pretty much everything is 3 dollars which really can't be beat. They've also got lots of patio seating which is great when you want to people watch on Washington street on a nice day. It's not the most glam on the inside, but what they lack in aesthetics they make up for in cheap a$$ dranks.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
15,Gtl3b8B1KNaPY-zQiF_AEg,Drew W.,3.0 star rating,Food was surprisingly good. Ambience was awful lol I live in Hoboken and will not return to this spot.,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
16,DITmuu1V5NYQTGXoX3BUsA,Dom D.,4.0 star rating,"Daytime lunch special was dope. Really good amount of food, everyone liked it,  beers are included for 8 bucks! Come here on your lunch hour!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
17,JZOprVVCDbno4gqhxoSnpg,Janet A.,5.0 star rating,"This is a great bar to go to. It's a Chill environment,delicious food,great music, and the best bartenders in hoboken.   Hats off to this place.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
18,rv7UiHVq6LP2wOdOPiwrVQ,Nelly F.,5.0 star rating,"Was looking for a great happy hour restaurant in Hoboken and came across this spot. The food was excellent,  really good portion size, and very inexpensive. Happy hour everyday till 8 which is awesome because most places are done at 7. Good atmosphere not super crowded with great selection of music. Staff was friendly. Definately coming back!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
19,OjXfBZfRcN-r5QNPKF_p-A,Diana O.,1.0 star rating,Went for brunch. Service was fine but the food was poor. I ordered a frittata but it seemed like it was just an over cooked omelette that wasn't folded in half. Fries weren't fully cooked.,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
20,i79Jo-lyQVumRY3GzfDE3w,Jaymes S.,5.0 star rating,2 words. Disco Fries. You're welcome Hoboken. Seriously they are just amazing. The rest of the menu is very good but the Disco fries are perfection. Great spot to share a plate and a have a few happy hour brews!,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
21,Lhip_-QNh6FSiDxsNC_xlQ,Vanesa F.,4.0 star rating,"The waitress Amanda was great. She was quick and considerate when taking our order as I was indecisive of my meal. 4 out of our 5 meals were good. One of our meals was a burger and the bread was a bit on the hard side. Both chicken and steak quesadillas, Cesar chicken wrap and buffalo chicken wrap were delicious!! One big thing for me is water. Their water tasted great!! You can tell it was definitely filtered and not straight from the sink. The bathroom was ehhh. The one stall had toilet paper all around it and in it as it smelled like a dirty bathroom. I went on a Saturday late afternoon and the crowd was just right. I would go again and see how the night atmosphere is.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
22,e4XFtoRLlYSq34hH2Jrx0w,Amanda K.,3.0 star rating,Always a solid choice in Hoboken.  The construction outside is pretty annoying but that's something you need to put up with. Brunch menu is on par with the rest of Washington street.,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
23,0GFNbA8PqFBEmDtXPOWycA,Irena S.,2.0 star rating,"We came here for brunch thinking a typical Hoboken looking sports bar would be a safe bet for Sunday brunch but we were wrong.  Service was pretty bad, basically some kids that sat us by the door even though there was better seating inside and the waitress almost acted like we were a strange inconvenience.  We figured they liked people who ordered wings and beer better and almost left but we were starving.  We ordered tea and coffee, and - no joke - the waitress said she had to look for some tea.  She went downstairs and somewhere in the back before coming back ten minutes later with a tea bag.  I ordered a western omelette thinking it would be a safe bet, but it was overcooked, bland and kind of...oily? I actually felt a little nauseous eating it.  And the room was LOUD.  They had about 20 TVs playing ten different football games at high volumes this is at 11am on a Sunday.  Basically, don't come here for brunch.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
24,C8BRhiuPMZeVVtV94x7wKw,Gail E.,5.0 star rating,Some of the sweetest hardest working bartenders can be found here! Priscilla and Danica are awesome always making sure your happy and constantly refilling your glass ! Good food and great bartenders what elseDo you need ? Kitchen open late for all those munchie needs !,Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
25,Fnbtk_Ivn3jwi7naSyZXaA,Mm M.,2.0 star rating,"Cool place and has decent food open late. However my major complaint is that the music is just way too quiet! When I go out with my friends I need at least a 5 foot, 10,000 watt speaker above my table blasting the hottest pop while I scarf down my burger, staring at my friends aimlessly. What fun is a juicy burger if you can't successfully projectile a big chunk of in your friends face while screaming at the top of your lungs ""how is it?"" Would highly advise bringing your own sound system to this quiet little joint!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
26,tH7WFgTUgOrIKDvtGbHZUw,Johnny Z.,1.0 star rating,"Me and my friends (group of 8) came here to watch the Mayweather Fight (paid $25 at the door) 20mins in the Manager told me I had to leave because of what I was wearing. (I had Black AE shorts, a plain grey pocket tshirt with some sperrys). I grabbed my things paid what I owed & walked out. He's staff/people at the door shouldn't have let me in if I didn't meet your dress code. Shouldn't have allowed me to pay either to see a fight I didn't even get to watch there. Never coming back here again. Unprofessional!",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
27,jp_7ehaCKLwaRx5ifuG8IA,Sarah S.,2.0 star rating,"This is a fun atmosphere, but service is extremely slow on Sunday afternoon. Also, watch out giving cash to the waitress, she might assume it's tip even though you say it's not.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
28,tupQQHQkIrE4olZ2HIokHA,Justin S.,4.0 star rating,"I like it here- wayyy better than some nearby options. Not too crowded. Nice bartenders All week happy hourYummy food- non standard bar choices too. Not everything is fried. Quesadilla is THE BEST.  It's an app, it's huge and fresh grilled chicken. Yum. Wings- buffalo are so goodThe food isn't bar crap cheap but it's good.",Hoboken Bar & Grill,3.0 star rating,$$,"American, (Traditional),, Sports, Bars,, Burgers"
