,user_id,user_name,user_rating,user_text,restaurant_name,restaurant_rating,restaurant_price,restaurant_type
0,dD-e4MWK3p5xUK9gcWpu9w,Emma P.,4.0 star rating,"This is a spacious restaurant, two large rooms and a full bar area that also has tables. It's a little out the way as it's between Hamilton Park and the road that leads into the Holland Tunnel, but it's worth the trek in my opinion. (I believe they have a deal where they validate tickets for a nearby parking garage so it's easy to get there by car). Service is fine, the staff aren't chatty or particularly friendly but they are swift and efficient - this isn't a fancy restaurant but it's a pleasant, functional space that's always busy, with a mostly Vietnam clientele.Food comes out of the kitchen as and when it is cooked so you will most likely get everything served all at once or in a random order but it's always piping hot and freshly cooked/preparedThe menu is big and everything that I have eaten here has been delicious. The spring rolls are a must, some of the best, if not THE best that I have ever had. Summer rolls are great, as are the grilled pork chops, the Vietnamese coffee is so good - in short everything is good, very tasty with fresh clean flavors. Portions are huge and everything is incredibly reasonably priced. They offer free tea to diners also.All in all New Thanh Hoai not a fancy restaurant or anything, but the food is outstanding in terms of quality and value for money and it's well worth visiting if you like Vietnamese food.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
1,Yj-1dvk54JZxGnYGBSzZJA,Ana C.,2.0 star rating,"If this is the ""best pho in town"" then people need to get out more. Below average at best. I asked for sriracha and hoisin on the side - its what I use to mask a boring broth. A good pho needs nothing added, the broth will speak for itself. For this pho, I definitely needed them and too bad they forgot to include it in the order.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
2,urEhzolwI5DTNOLSOrms8g,Claudia C.,5.0 star rating,"Best Pho in town! The service isn't always the best, but the food definitely makes up for it. There've been times when I crave pho, and I know exactly where to go. I've had other dishes here and they've all been equally delicious. I haven't had one thing here I didn't like. Top favs:Bahn miFresh eye of round PhoSummer rolls",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
3,79dAa5hFH6REeYD9hSAsqQ,Dana Y.,4.0 star rating,"Is it weird to find a good viet spot in JC? I never expected JC to have any good food places but this place surprised me. This place is right by the Holland Tunnel. Only street parking available - might be tough during the day. But, I promise, it's worth to walk a few blocks! The place is huge! It gives off more of a Asian seafood restaurant vibe than a viet restaurant! I just wish it smelled a little better! I've only ordered the pho bowls from there, #1! It literally comes out within 5 minutes, so if you're in a hurry, it's perfect for you! The portions are very generous and the broth is very flavorful. I like my noodles not too soggy, and this place makes it perfectly. You also can't go wrong with the simple spring rolls or the summer rolls. They also serve many types of seafood dishes, for example, lobster and fish. They have a lot of pictures hung around the restaurant to help you decide. I definitely want to try those next time!",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
4,9zbmze6B8HwTlY6jUkM-Ew,Diana H.,4.0 star rating,"Delicious! Tried this for lunch as take out. Ordered the pork chop and it came with rice, veggies, a crab cake, and some shredded pork and noodle thing (sorry forgot the names!) I wasn't a huge fan of the crab cake but everything else was amazing. So much food for great price. I will definitely get food here again!",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
5,PYK-V7agsy8DQq3VlotnKg,Christina N.,4.0 star rating,"Came here for family dinner and it's probably one of the few Vietnamese restaurants I've ever ate at that has authentic Vietnamese food other than the one made at my house. For starters we ordered the fried egg roll that was served with lettuce and sauce on the side that was delicious and savory. The lettuce that you wrap around the egg roll was fresh and the egg roll was nice and crispy. My favorite dish is the rice vermicelli with spring rolls and grilled pork that came with a side of lettuce, cucumbers and fish sauce. It was so delicious and flavorful and yet so very light. I tried some of my uncles pho and the broth was so good that I wanted more but I was too full from my own meal. At the end we ordered friend ice cream and green tea ice cream that ended our meal very well. The place is clean, has plenty of tables for seating (even a bar) and the food is great.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
6,mTrXfM4209GtIFrFiEsP5Q,Victoria X.,4.0 star rating,"*right by the Holland Tunnel*Generous portion and delicious Pho for $7-$11 a bowl - I also appreciate how the broth tastes 'clean' here. I would assume this place is the Pho Bang equivalent (for my Flushing natives), except larger, cleaner and not as dimly lit. This restaurant is very spacious, which makes even coming in a large group easy to seat; there's two floors to this place with high ceilings. I also had the ABC ice, which is pretty standard in terms of taste so no complaints here. Service here can be pretty slow (typical in a Viet restaurant), but the food comes out quick and efficient (which I like), but for those looking for a smile from the staff, don't expect it from the staff here; it's an Asian restaurant and Asian restaurants are focused on efficiency.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
7,Fz94pa_rqBfmmYyU39jjHA,Terri C.,4.0 star rating,"This Jersey City Vietnamese restaurant is right by the Holland tunnel. Unlike most other Vietnamese establishments I've been to, this one is quite spacious. We ordered pho, spring roll with vermicelli noodles, grilled pork with rice noodle squares and summer rolls. The pho and summer rolls were decent but not much better than other places in Jersey. The springs were good, crispier than most.  The star of the night was the grilled pork. In most Vietnamese restaurants, the grilled pork (usually called bbq pork) is too chewy, fatty, sweet or all of the above. Here, the grilled pork was very thinly sliced, not at all sweet but had a really nice charred and grilled taste to it. It was lean yet not dried out either. Portion sizes are generous. I'm not sure if I would go out of my way to come here again but if in the area, and not crossing the tunnel to NY (let's face it, there are too many good options in Ny), I'll probably stop in.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
8,i8t83u-fzaLm-CYUMpi6UA,Victoria C.,5.0 star rating,"I'm so sad that I do not live close to this place anymore, but it's so good that every time I'm around jersey city I make sure I eat here!",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
9,vwHfUuIMCAmSoYmRDfDBIQ,Selena Y.,4.0 star rating,"This is probably the largest Vietnamese restaurant I've ever been to, and I was shocked to see how busy it was for a random weekday night. There's even a bar area! In addition to that, the menu is huge and there are so many great Vietnamese options here. Everything I've tried was flavorful and fast, and comes out in large portions. My friend and I started with the #30 Crispy Squid as an appetizer, which came over delicious grilled veggies and a somewhat tasteless garlic sauce. The dish definitely didn't need the sauce, it tasted great as is. For dinner, I ordered the #51 Bun Rieu Ca (Vermicelli noodle soup with crab meat, minced chicken and shrimp paste) and the broth was full of crab and tomato flavor. I loooved the minced crab/chicken mixture in it. Very warming and satisfying soup on a cold day.I also had a Longan ice drink, which tastes amazing if you like Longan. I actually forgot that Longan has a bit of an herbally taste, and it can be quite overpowering if you're not used to it. Otherwise, the drink is very refreshing.",New Thanh Hoai,3.5 star rating,$$,"Vietnamese,, Seafood"
